@timestamp,memory,cpu
2023-05-12 18:23:47.432000+00:00,0.3157,
2023-05-12 18:23:47.589000+00:00,0.3151,
2023-05-12 18:23:47.599000+00:00,,0.7535
2023-05-12 18:23:47.638000+00:00,,0.7159
2023-05-12 18:23:47.883000+00:00,,0.7148
2023-05-12 18:23:48.229000+00:00,0.3171,
2023-05-12 18:23:48.919000+00:00,0.3173,
2023-05-12 18:23:49.337000+00:00,0.3135,
2023-05-12 18:23:50.217000+00:00,,0.7088
2023-05-12 18:23:50.448000+00:00,,0.6723
2023-05-12 18:23:50.971000+00:00,0.3149,
2023-05-12 18:23:51.274000+00:00,,0.7087
2023-05-12 18:23:51.467000+00:00,,0.7138
2023-05-12 18:23:51.604000+00:00,,0.7009
2023-05-12 18:23:51.643000+00:00,0.3146,
2023-05-12 18:23:51.665000+00:00,0.3146,
2023-05-12 18:23:52.432000+00:00,0.3162,
2023-05-12 18:23:52.589000+00:00,0.3177,
2023-05-12 18:23:52.599000+00:00,,0.7393
2023-05-12 18:23:52.638000+00:00,,0.7058
2023-05-12 18:23:52.882000+00:00,,0.7012
2023-05-12 18:23:53.229000+00:00,0.3193,
2023-05-12 18:23:53.919000+00:00,0.3185,
2023-05-12 18:23:54.337000+00:00,0.3153,
2023-05-12 18:23:55.217000+00:00,,0.6517
2023-05-12 18:23:55.448000+00:00,,0.6082
2023-05-12 18:23:55.971000+00:00,0.3184,
2023-05-12 18:23:56.274000+00:00,,0.6478
2023-05-12 18:23:56.467000+00:00,,0.6578
2023-05-12 18:23:56.604000+00:00,,0.6415
2023-05-12 18:23:56.643000+00:00,0.3152,
2023-05-12 18:23:56.665000+00:00,0.3156,
2023-05-12 18:23:57.432000+00:00,0.3175,
2023-05-12 18:23:57.589000+00:00,0.3179,
2023-05-12 18:23:57.599000+00:00,,0.6771
2023-05-12 18:23:57.638000+00:00,,0.6546
2023-05-12 18:23:57.883000+00:00,,0.6516
2023-05-12 18:23:58.229000+00:00,0.318,
2023-05-12 18:23:58.919000+00:00,0.3187,
2023-05-12 18:23:59.337000+00:00,0.3173,
2023-05-12 18:24:00.217000+00:00,,0.7281
2023-05-12 18:24:00.448000+00:00,,0.6914
2023-05-12 18:24:00.971000+00:00,0.3203,
2023-05-12 18:24:01.274000+00:00,,0.7456
2023-05-12 18:24:01.467000+00:00,,0.7473
2023-05-12 18:24:01.604000+00:00,,0.7327
2023-05-12 18:24:01.643000+00:00,0.3156,
2023-05-12 18:24:01.665000+00:00,0.3173,
2023-05-12 18:24:02.432000+00:00,0.3187,
2023-05-12 18:24:02.589000+00:00,0.3186,
2023-05-12 18:24:02.599000+00:00,,0.7768
2023-05-12 18:24:02.638000+00:00,,0.7367
2023-05-12 18:24:02.882000+00:00,,0.7354
2023-05-12 18:24:03.229000+00:00,0.321,
2023-05-12 18:24:03.919000+00:00,0.3201,
2023-05-12 18:24:04.337000+00:00,0.3175,
2023-05-12 18:24:05.217000+00:00,,0.7274
2023-05-12 18:24:05.448000+00:00,,0.6888
2023-05-12 18:24:05.971000+00:00,0.3199,
2023-05-12 18:24:06.274000+00:00,,0.726
2023-05-12 18:24:06.467000+00:00,,0.7278
2023-05-12 18:24:06.604000+00:00,,0.7155
2023-05-12 18:24:06.643000+00:00,0.3179,
2023-05-12 18:24:06.665000+00:00,0.3183,
2023-05-12 18:24:07.432000+00:00,0.3202,
2023-05-12 18:24:07.590000+00:00,0.3199,
2023-05-12 18:24:07.599000+00:00,,0.7494
2023-05-12 18:24:07.638000+00:00,,0.7148
2023-05-12 18:24:07.883000+00:00,,0.7116
2023-05-12 18:24:08.229000+00:00,0.3222,
2023-05-12 18:24:08.919000+00:00,0.3232,
2023-05-12 18:24:09.337000+00:00,0.3184,
2023-05-12 18:24:10.217000+00:00,,0.7169
2023-05-12 18:24:10.448000+00:00,,0.6744
2023-05-12 18:24:10.971000+00:00,0.3218,
2023-05-12 18:24:11.274000+00:00,,0.6863
2023-05-12 18:24:11.467000+00:00,,0.6833
2023-05-12 18:24:11.604000+00:00,,0.713
2023-05-12 18:24:11.643000+00:00,0.321,
2023-05-12 18:24:11.665000+00:00,0.3191,
2023-05-12 18:24:12.432000+00:00,0.3213,
2023-05-12 18:24:12.590000+00:00,0.3196,
2023-05-12 18:24:12.599000+00:00,,0.6736
2023-05-12 18:24:12.638000+00:00,,0.6497
2023-05-12 18:24:12.883000+00:00,,0.6515
2023-05-12 18:24:13.229000+00:00,0.3233,
2023-05-12 18:24:13.919000+00:00,0.3236,
2023-05-12 18:24:14.337000+00:00,0.3194,
2023-05-12 18:24:15.217000+00:00,,0.6485
2023-05-12 18:24:15.448000+00:00,,0.6197
2023-05-12 18:24:15.971000+00:00,0.3229,
2023-05-12 18:24:16.274000+00:00,,0.6997
2023-05-12 18:24:16.467000+00:00,,0.7052
2023-05-12 18:24:16.604000+00:00,,0.7082
2023-05-12 18:24:16.643000+00:00,0.3209,
2023-05-12 18:24:16.665000+00:00,0.3212,
2023-05-12 18:24:17.432000+00:00,0.3233,
2023-05-12 18:24:17.589000+00:00,0.3225,
2023-05-12 18:24:17.599000+00:00,,0.7743
2023-05-12 18:24:17.638000+00:00,,0.7396
2023-05-12 18:24:17.883000+00:00,,0.7345
2023-05-12 18:24:18.229000+00:00,0.3262,
2023-05-12 18:24:18.919000+00:00,0.3246,
2023-05-12 18:24:19.337000+00:00,0.3215,
2023-05-12 18:24:20.217000+00:00,,0.7392
2023-05-12 18:24:20.448000+00:00,,0.7017
2023-05-12 18:24:20.971000+00:00,0.3248,
2023-05-12 18:24:21.274000+00:00,,0.7313
2023-05-12 18:24:21.467000+00:00,,0.7298
2023-05-12 18:24:21.604000+00:00,,0.7232
2023-05-12 18:24:21.643000+00:00,0.3215,
2023-05-12 18:24:21.665000+00:00,0.3212,
2023-05-12 18:24:22.432000+00:00,0.3368,
2023-05-12 18:24:22.589000+00:00,0.3238,
2023-05-12 18:24:22.599000+00:00,,0.7557
2023-05-12 18:24:22.638000+00:00,,0.7252
2023-05-12 18:24:22.882000+00:00,,0.8109
2023-05-12 18:24:23.229000+00:00,0.3266,
2023-05-12 18:24:23.919000+00:00,0.3271,
2023-05-12 18:24:24.337000+00:00,0.3235,
2023-05-12 18:24:25.217000+00:00,,0.6944
2023-05-12 18:24:25.448000+00:00,,0.6848
2023-05-12 18:24:25.971000+00:00,0.3267,
2023-05-12 18:24:26.274000+00:00,,0.731
2023-05-12 18:24:26.467000+00:00,,0.7378
2023-05-12 18:24:26.604000+00:00,,0.7341
2023-05-12 18:24:26.643000+00:00,0.3265,
2023-05-12 18:24:26.665000+00:00,0.3282,
2023-05-12 18:24:27.432000+00:00,0.3274,
2023-05-12 18:24:27.589000+00:00,0.3493,
2023-05-12 18:24:27.599000+00:00,,0.7276
2023-05-12 18:24:27.638000+00:00,,0.7667
2023-05-12 18:24:27.883000+00:00,,0.7686
2023-05-12 18:24:28.229000+00:00,0.3387,
2023-05-12 18:24:28.919000+00:00,0.3392,
2023-05-12 18:24:29.337000+00:00,0.3552,
2023-05-12 18:24:30.217000+00:00,,0.802
2023-05-12 18:24:30.448000+00:00,,0.7419
2023-05-12 18:24:30.971000+00:00,0.3451,
2023-05-12 18:24:31.274000+00:00,,0.7988
2023-05-12 18:24:31.469000+00:00,,0.8501
2023-05-12 18:24:31.604000+00:00,,0.7936
2023-05-12 18:24:31.643000+00:00,0.3606,
2023-05-12 18:24:31.665000+00:00,0.3629,
2023-05-12 18:24:32.432000+00:00,0.3644,
2023-05-12 18:24:32.589000+00:00,0.3695,
2023-05-12 18:24:32.599000+00:00,,0.8609
2023-05-12 18:24:32.638000+00:00,,0.8469
2023-05-12 18:24:32.882000+00:00,,0.8273
2023-05-12 18:24:33.229000+00:00,0.3507,
2023-05-12 18:24:33.919000+00:00,0.3518,
2023-05-12 18:24:34.337000+00:00,0.3678,
2023-05-12 18:24:35.217000+00:00,,0.8468
2023-05-12 18:24:35.448000+00:00,,0.8402
2023-05-12 18:24:35.971000+00:00,0.3875,
2023-05-12 18:24:36.274000+00:00,,0.871
2023-05-12 18:24:36.467000+00:00,,0.9055
2023-05-12 18:24:36.604000+00:00,,0.875
2023-05-12 18:24:36.650000+00:00,0.3684,
2023-05-12 18:24:36.665000+00:00,0.373,
2023-05-12 18:24:37.432000+00:00,0.3687,
2023-05-12 18:24:37.589000+00:00,0.3919,
2023-05-12 18:24:37.599000+00:00,,0.9177
2023-05-12 18:24:37.638000+00:00,,0.8969
2023-05-12 18:24:37.882000+00:00,,0.8829
2023-05-12 18:24:38.229000+00:00,0.375,
2023-05-12 18:24:38.919000+00:00,0.3723,
2023-05-12 18:24:39.337000+00:00,0.371,
2023-05-12 18:24:40.217000+00:00,,0.8303
2023-05-12 18:24:40.448000+00:00,,0.7738
2023-05-12 18:24:40.971000+00:00,0.405,
2023-05-12 18:24:41.274000+00:00,,0.9111
2023-05-12 18:24:41.467000+00:00,,0.8421
2023-05-12 18:24:41.604000+00:00,,0.8807
2023-05-12 18:24:41.643000+00:00,0.3727,
2023-05-12 18:24:41.665000+00:00,0.3715,
2023-05-12 18:24:42.432000+00:00,0.3741,
2023-05-12 18:24:42.589000+00:00,0.375,
2023-05-12 18:24:42.599000+00:00,,0.8272
2023-05-12 18:24:42.638000+00:00,,0.691
2023-05-12 18:24:42.882000+00:00,,0.7218
2023-05-12 18:24:43.229000+00:00,0.4133,
2023-05-12 18:24:43.919000+00:00,0.3974,
2023-05-12 18:24:44.337000+00:00,0.3703,
2023-05-12 18:24:45.217000+00:00,,0.6368
2023-05-12 18:24:45.448000+00:00,,0.5727
2023-05-12 18:24:45.971000+00:00,0.3822,
2023-05-12 18:24:46.274000+00:00,,0.8802
2023-05-12 18:24:46.467000+00:00,,0.7028
2023-05-12 18:24:46.604000+00:00,,0.8651
2023-05-12 18:24:46.643000+00:00,0.3712,
2023-05-12 18:24:46.665000+00:00,0.3779,
2023-05-12 18:24:47.432000+00:00,0.3744,
2023-05-12 18:24:47.589000+00:00,0.3811,
2023-05-12 18:24:47.599000+00:00,,0.7637
2023-05-12 18:24:47.638000+00:00,,0.6934
2023-05-12 18:24:47.882000+00:00,,0.6306
2023-05-12 18:24:48.229000+00:00,0.4392,
2023-05-12 18:24:48.919000+00:00,0.4065,
2023-05-12 18:24:49.337000+00:00,0.3779,
2023-05-12 18:24:50.217000+00:00,,0.8444
2023-05-12 18:24:50.448000+00:00,,0.8089
2023-05-12 18:24:50.971000+00:00,0.3819,
2023-05-12 18:24:51.274000+00:00,,0.7873
2023-05-12 18:24:51.467000+00:00,,0.6962
2023-05-12 18:24:51.604000+00:00,,0.7803
2023-05-12 18:24:51.643000+00:00,0.3839,
2023-05-12 18:24:51.665000+00:00,0.3786,
2023-05-12 18:24:52.432000+00:00,0.3802,
2023-05-12 18:24:52.589000+00:00,0.381,
2023-05-12 18:24:52.599000+00:00,,0.8157
2023-05-12 18:24:52.638000+00:00,,0.6682
2023-05-12 18:24:52.882000+00:00,,0.7422
2023-05-12 18:24:53.229000+00:00,0.4416,
2023-05-12 18:24:53.919000+00:00,0.3977,
2023-05-12 18:24:54.337000+00:00,0.3785,
2023-05-12 18:24:55.217000+00:00,,0.6811
2023-05-12 18:24:55.448000+00:00,,0.6936
2023-05-12 18:24:55.971000+00:00,0.3821,
2023-05-12 18:24:56.274000+00:00,,0.7971
2023-05-12 18:24:56.467000+00:00,,0.6743
2023-05-12 18:24:56.604000+00:00,,0.8019
2023-05-12 18:24:56.643000+00:00,0.3808,
2023-05-12 18:24:56.665000+00:00,0.3792,
2023-05-12 18:24:57.432000+00:00,0.3813,
2023-05-12 18:24:57.590000+00:00,0.3832,
2023-05-12 18:24:57.599000+00:00,,0.6802
2023-05-12 18:24:57.638000+00:00,,0.6536
2023-05-12 18:24:57.883000+00:00,,0.6539
2023-05-12 18:24:58.229000+00:00,0.4628,
2023-05-12 18:24:58.919000+00:00,0.4064,
2023-05-12 18:24:59.337000+00:00,0.3808,
2023-05-12 18:25:00.217000+00:00,,0.6732
2023-05-12 18:25:00.448000+00:00,,0.637
2023-05-12 18:25:00.971000+00:00,0.3833,
2023-05-12 18:25:01.274000+00:00,,0.738
2023-05-12 18:25:01.467000+00:00,,0.6928
2023-05-12 18:25:01.604000+00:00,,0.7445
2023-05-12 18:25:01.643000+00:00,0.3831,
2023-05-12 18:25:01.665000+00:00,0.3801,
2023-05-12 18:25:02.432000+00:00,0.3826,
2023-05-12 18:25:02.589000+00:00,0.3844,
2023-05-12 18:25:02.599000+00:00,,0.682
2023-05-12 18:25:02.638000+00:00,,0.6471
2023-05-12 18:25:02.882000+00:00,,0.6524
2023-05-12 18:25:03.229000+00:00,0.4406,
2023-05-12 18:25:03.919000+00:00,0.404,
2023-05-12 18:25:04.337000+00:00,0.3802,
2023-05-12 18:25:05.217000+00:00,,0.6417
2023-05-12 18:25:05.448000+00:00,,0.5993
2023-05-12 18:25:05.971000+00:00,0.3845,
2023-05-12 18:25:06.274000+00:00,,0.7227
2023-05-12 18:25:06.467000+00:00,,0.6463
2023-05-12 18:25:06.604000+00:00,,0.6372
2023-05-12 18:25:06.643000+00:00,0.3824,
2023-05-12 18:25:06.665000+00:00,0.3814,
2023-05-12 18:25:07.432000+00:00,0.3835,
2023-05-12 18:25:07.589000+00:00,0.386,
2023-05-12 18:25:07.599000+00:00,,0.7051
2023-05-12 18:25:07.638000+00:00,,0.6842
2023-05-12 18:25:07.883000+00:00,,0.6892
2023-05-12 18:25:08.229000+00:00,0.4359,
2023-05-12 18:25:08.919000+00:00,0.4046,
2023-05-12 18:25:09.337000+00:00,0.3816,
2023-05-12 18:25:10.217000+00:00,,0.715
2023-05-12 18:25:10.448000+00:00,,0.6787
2023-05-12 18:25:10.971000+00:00,0.3865,
2023-05-12 18:25:11.274000+00:00,,0.7481
2023-05-12 18:25:11.467000+00:00,,0.7213
2023-05-12 18:25:11.604000+00:00,,0.708
2023-05-12 18:25:11.643000+00:00,0.384,
2023-05-12 18:25:11.665000+00:00,0.3836,
2023-05-12 18:25:12.432000+00:00,0.3857,
2023-05-12 18:25:12.590000+00:00,0.386,
2023-05-12 18:25:12.599000+00:00,,0.7219
2023-05-12 18:25:12.638000+00:00,,0.7039
2023-05-12 18:25:12.883000+00:00,,0.7044
2023-05-12 18:25:13.229000+00:00,0.4305,
2023-05-12 18:25:13.919000+00:00,0.4066,
2023-05-12 18:25:14.337000+00:00,0.3829,
2023-05-12 18:25:15.217000+00:00,,0.6894
2023-05-12 18:25:15.448000+00:00,,0.6597
2023-05-12 18:25:15.971000+00:00,0.3883,
2023-05-12 18:25:16.274000+00:00,,0.7332
2023-05-12 18:25:16.467000+00:00,,0.7018
2023-05-12 18:25:16.604000+00:00,,0.6903
2023-05-12 18:25:16.643000+00:00,0.3852,
2023-05-12 18:25:16.665000+00:00,0.3842,
2023-05-12 18:25:17.432000+00:00,0.3855,
2023-05-12 18:25:17.590000+00:00,0.3883,
2023-05-12 18:25:17.599000+00:00,,0.7245
2023-05-12 18:25:17.638000+00:00,,0.6924
2023-05-12 18:25:17.882000+00:00,,0.6953
2023-05-12 18:25:18.229000+00:00,0.4312,
2023-05-12 18:25:18.919000+00:00,0.4082,
2023-05-12 18:25:19.337000+00:00,0.3855,
2023-05-12 18:25:20.217000+00:00,,0.6529
2023-05-12 18:25:20.448000+00:00,,0.6047
2023-05-12 18:25:20.971000+00:00,0.3888,
2023-05-12 18:25:21.274000+00:00,,0.724
2023-05-12 18:25:21.467000+00:00,,0.642
2023-05-12 18:25:21.604000+00:00,,0.6331
2023-05-12 18:25:21.643000+00:00,0.3868,
2023-05-12 18:25:21.665000+00:00,0.3849,
2023-05-12 18:25:22.432000+00:00,0.3877,
2023-05-12 18:25:22.589000+00:00,0.3884,
2023-05-12 18:25:22.599000+00:00,,0.6745
2023-05-12 18:25:22.638000+00:00,,0.6491
2023-05-12 18:25:22.883000+00:00,,0.6534
2023-05-12 18:25:23.229000+00:00,0.4255,
2023-05-12 18:25:23.919000+00:00,0.408,
2023-05-12 18:25:24.337000+00:00,0.3868,
2023-05-12 18:25:25.217000+00:00,,0.7217
2023-05-12 18:25:25.448000+00:00,,0.6933
2023-05-12 18:25:25.971000+00:00,0.3887,
2023-05-12 18:25:26.274000+00:00,,0.7575
2023-05-12 18:25:26.467000+00:00,,0.7382
2023-05-12 18:25:26.604000+00:00,,0.7279
2023-05-12 18:25:26.643000+00:00,0.3892,
2023-05-12 18:25:26.665000+00:00,0.3867,
2023-05-12 18:25:27.432000+00:00,0.3911,
2023-05-12 18:25:27.589000+00:00,0.3915,
2023-05-12 18:25:27.599000+00:00,,0.7629
2023-05-12 18:25:27.638000+00:00,,0.7276
2023-05-12 18:25:27.883000+00:00,,0.7295
2023-05-12 18:25:28.229000+00:00,0.4215,
2023-05-12 18:25:28.919000+00:00,0.4114,
2023-05-12 18:25:29.337000+00:00,0.3882,
2023-05-12 18:25:30.217000+00:00,,0.7241
2023-05-12 18:25:30.448000+00:00,,0.6941
2023-05-12 18:25:30.971000+00:00,0.391,
2023-05-12 18:25:31.274000+00:00,,0.7571
2023-05-12 18:25:31.467000+00:00,,0.732
2023-05-12 18:25:31.604000+00:00,,0.7166
2023-05-12 18:25:31.643000+00:00,0.3897,
2023-05-12 18:25:31.665000+00:00,0.3899,
2023-05-12 18:25:32.432000+00:00,0.3921,
2023-05-12 18:25:32.589000+00:00,0.3928,
2023-05-12 18:25:32.599000+00:00,,0.7598
2023-05-12 18:25:32.638000+00:00,,0.7134
2023-05-12 18:25:32.883000+00:00,,0.724
2023-05-12 18:25:33.229000+00:00,0.4185,
2023-05-12 18:25:33.919000+00:00,0.4129,
2023-05-12 18:25:34.337000+00:00,0.3893,
2023-05-12 18:25:35.217000+00:00,,0.7178
2023-05-12 18:25:35.448000+00:00,,0.6865
2023-05-12 18:25:35.971000+00:00,0.3931,
2023-05-12 18:25:36.274000+00:00,,0.7481
2023-05-12 18:25:36.467000+00:00,,0.6822
2023-05-12 18:25:36.604000+00:00,,0.6762
2023-05-12 18:25:36.643000+00:00,0.3926,
2023-05-12 18:25:36.665000+00:00,0.3914,
2023-05-12 18:25:37.432000+00:00,0.3925,
2023-05-12 18:25:37.589000+00:00,0.3938,
2023-05-12 18:25:37.599000+00:00,,0.6766
2023-05-12 18:25:37.638000+00:00,,0.6453
2023-05-12 18:25:37.882000+00:00,,0.6836
2023-05-12 18:25:38.229000+00:00,0.4159,
2023-05-12 18:25:38.919000+00:00,0.4143,
2023-05-12 18:25:39.337000+00:00,0.3914,
2023-05-12 18:25:40.217000+00:00,,0.6619
2023-05-12 18:25:40.448000+00:00,,0.6309
2023-05-12 18:25:40.971000+00:00,0.3946,
2023-05-12 18:25:41.274000+00:00,,0.7214
2023-05-12 18:25:41.467000+00:00,,0.7207
2023-05-12 18:25:41.604000+00:00,,0.7231
2023-05-12 18:25:41.643000+00:00,0.3952,
2023-05-12 18:25:41.665000+00:00,0.3934,
2023-05-12 18:25:42.432000+00:00,0.3978,
2023-05-12 18:25:42.589000+00:00,0.4005,
2023-05-12 18:25:42.599000+00:00,,0.7946
2023-05-12 18:25:42.638000+00:00,,0.7788
2023-05-12 18:25:42.882000+00:00,,0.7967
2023-05-12 18:25:43.229000+00:00,0.4229,
2023-05-12 18:25:43.919000+00:00,0.4263,
2023-05-12 18:25:44.337000+00:00,0.4025,
2023-05-12 18:25:45.217000+00:00,,0.844
2023-05-12 18:25:45.448000+00:00,,0.8397
2023-05-12 18:25:45.971000+00:00,0.4163,
2023-05-12 18:25:46.274000+00:00,,0.8711
2023-05-12 18:25:46.467000+00:00,,0.8776
2023-05-12 18:25:46.604000+00:00,,0.8695
2023-05-12 18:25:46.643000+00:00,0.411,
2023-05-12 18:25:46.665000+00:00,0.4126,
2023-05-12 18:25:47.432000+00:00,0.4143,
2023-05-12 18:25:47.589000+00:00,0.4204,
2023-05-12 18:25:47.599000+00:00,,0.8662
2023-05-12 18:25:47.638000+00:00,,0.6991
2023-05-12 18:25:47.882000+00:00,,0.8696
2023-05-12 18:25:48.229000+00:00,0.4413,
2023-05-12 18:25:48.919000+00:00,0.4371,
2023-05-12 18:25:49.337000+00:00,0.3987,
2023-05-12 18:25:50.217000+00:00,,0.8425
2023-05-12 18:25:50.448000+00:00,,0.7662
2023-05-12 18:25:50.971000+00:00,0.4352,
2023-05-12 18:25:51.274000+00:00,,0.8298
2023-05-12 18:25:51.467000+00:00,,0.8265
2023-05-12 18:25:51.604000+00:00,,0.8111
2023-05-12 18:25:51.643000+00:00,0.4192,
2023-05-12 18:25:51.665000+00:00,0.4163,
2023-05-12 18:25:52.432000+00:00,0.4193,
2023-05-12 18:25:52.590000+00:00,0.421,
2023-05-12 18:25:52.599000+00:00,,0.7932
2023-05-12 18:25:52.638000+00:00,,0.674
2023-05-12 18:25:52.882000+00:00,,0.745
2023-05-12 18:25:53.229000+00:00,0.4391,
2023-05-12 18:25:53.919000+00:00,0.4399,
2023-05-12 18:25:54.337000+00:00,0.399,
2023-05-12 18:25:55.217000+00:00,,0.6774
2023-05-12 18:25:55.448000+00:00,,0.6157
2023-05-12 18:25:55.971000+00:00,0.4259,
2023-05-12 18:25:56.274000+00:00,,0.6789
2023-05-12 18:25:56.467000+00:00,,0.6481
2023-05-12 18:25:56.604000+00:00,,0.665
2023-05-12 18:25:56.643000+00:00,0.4178,
2023-05-12 18:25:56.665000+00:00,0.4154,
2023-05-12 18:25:57.432000+00:00,0.4182,
