@timestamp,memory,cpu
2023-05-12 19:36:47.895000+00:00,,0.2946
2023-05-12 19:36:48.108000+00:00,,0.2767
2023-05-12 19:36:48.444000+00:00,,0.2918
2023-05-12 19:36:48.832000+00:00,,0.2887
2023-05-12 19:36:48.971000+00:00,0.2949,
2023-05-12 19:36:48.998000+00:00,,0.2555
2023-05-12 19:36:49.232000+00:00,,0.2992
2023-05-12 19:36:49.340000+00:00,0.3025,
2023-05-12 19:36:49.492000+00:00,0.3038,
2023-05-12 19:36:49.761000+00:00,0.3049,
2023-05-12 19:36:49.808000+00:00,,0.3369
2023-05-12 19:36:50.231000+00:00,0.3057,
2023-05-12 19:36:50.435000+00:00,0.3056,
2023-05-12 19:36:50.475000+00:00,0.3033,
2023-05-12 19:36:50.516000+00:00,0.3072,
2023-05-12 19:36:50.763000+00:00,,0.3149
2023-05-12 19:36:50.957000+00:00,0.3028,
2023-05-12 19:36:51.062000+00:00,,0.3811
2023-05-12 19:36:51.229000+00:00,,0.3986
2023-05-12 19:36:51.847000+00:00,0.3274,
2023-05-12 19:36:51.886000+00:00,0.3094,
2023-05-12 19:36:51.986000+00:00,0.3011,
2023-05-12 19:36:52.474000+00:00,,0.4373
2023-05-12 19:36:52.584000+00:00,,0.403
2023-05-12 19:36:52.807000+00:00,,0.4914
2023-05-12 19:36:52.865000+00:00,0.3146,
2023-05-12 19:36:52.895000+00:00,,0.5439
2023-05-12 19:36:53.108000+00:00,,0.6407
2023-05-12 19:36:53.444000+00:00,,0.5395
2023-05-12 19:36:53.832000+00:00,,0.5069
2023-05-12 19:36:53.971000+00:00,0.3337,
2023-05-12 19:36:53.998000+00:00,,0.4822
2023-05-12 19:36:54.232000+00:00,,0.5684
2023-05-12 19:36:54.340000+00:00,0.3161,
2023-05-12 19:36:54.492000+00:00,0.3124,
2023-05-12 19:36:54.761000+00:00,0.3127,
2023-05-12 19:36:54.808000+00:00,,0.5482
2023-05-12 19:36:55.231000+00:00,0.3139,
2023-05-12 19:36:55.435000+00:00,0.3262,
2023-05-12 19:36:55.475000+00:00,0.3099,
2023-05-12 19:36:55.516000+00:00,0.328,
2023-05-12 19:36:55.763000+00:00,,0.5578
2023-05-12 19:36:55.957000+00:00,0.3206,
2023-05-12 19:36:56.062000+00:00,,0.6719
2023-05-12 19:36:56.229000+00:00,,0.6294
2023-05-12 19:36:56.847000+00:00,0.3346,
2023-05-12 19:36:56.886000+00:00,0.3354,
2023-05-12 19:36:56.986000+00:00,0.3219,
2023-05-12 19:36:57.474000+00:00,,0.5494
2023-05-12 19:36:57.584000+00:00,,0.6548
2023-05-12 19:36:57.807000+00:00,,0.5182
2023-05-12 19:36:57.865000+00:00,0.3415,
2023-05-12 19:36:57.896000+00:00,,0.7019
2023-05-12 19:36:58.108000+00:00,,0.4463
2023-05-12 19:36:58.444000+00:00,,0.5334
2023-05-12 19:36:58.832000+00:00,,0.7597
2023-05-12 19:36:58.971000+00:00,0.3385,
2023-05-12 19:36:58.998000+00:00,,0.4977
2023-05-12 19:36:59.232000+00:00,,0.641
2023-05-12 19:36:59.340000+00:00,0.322,
2023-05-12 19:36:59.492000+00:00,0.348,
2023-05-12 19:36:59.761000+00:00,0.3213,
2023-05-12 19:36:59.808000+00:00,,0.4742
2023-05-12 19:37:00.231000+00:00,0.3443,
2023-05-12 19:37:00.435000+00:00,0.3496,
2023-05-12 19:37:00.475000+00:00,0.3436,
2023-05-12 19:37:00.516000+00:00,0.3491,
2023-05-12 19:37:00.763000+00:00,,0.5635
2023-05-12 19:37:00.957000+00:00,0.3487,
2023-05-12 19:37:01.062000+00:00,,0.5449
2023-05-12 19:37:01.229000+00:00,,0.3641
2023-05-12 19:37:01.847000+00:00,0.3382,
2023-05-12 19:37:01.886000+00:00,0.3521,
2023-05-12 19:37:01.986000+00:00,0.3504,
2023-05-12 19:37:02.474000+00:00,,0.6094
2023-05-12 19:37:02.584000+00:00,,0.5533
2023-05-12 19:37:02.807000+00:00,,0.6355
2023-05-12 19:37:02.865000+00:00,0.3519,
2023-05-12 19:37:02.896000+00:00,,0.4102
2023-05-12 19:37:03.108000+00:00,,0.6204
2023-05-12 19:37:03.444000+00:00,,0.7688
2023-05-12 19:37:03.832000+00:00,,0.5941
2023-05-12 19:37:03.971000+00:00,0.3373,
2023-05-12 19:37:03.998000+00:00,,0.5476
2023-05-12 19:37:04.232000+00:00,,0.6431
2023-05-12 19:37:04.340000+00:00,0.3501,
2023-05-12 19:37:04.492000+00:00,0.3469,
2023-05-12 19:37:04.761000+00:00,0.3514,
2023-05-12 19:37:04.808000+00:00,,0.7559
2023-05-12 19:37:05.231000+00:00,0.3548,
2023-05-12 19:37:05.435000+00:00,0.3571,
2023-05-12 19:37:05.475000+00:00,0.3511,
2023-05-12 19:37:05.516000+00:00,0.3576,
2023-05-12 19:37:05.763000+00:00,,0.5341
2023-05-12 19:37:05.957000+00:00,0.3574,
2023-05-12 19:37:06.062000+00:00,,0.5491
2023-05-12 19:37:06.229000+00:00,,0.2706
2023-05-12 19:37:06.847000+00:00,0.3364,
2023-05-12 19:37:06.886000+00:00,0.3588,
2023-05-12 19:37:06.986000+00:00,0.3541,
2023-05-12 19:37:07.474000+00:00,,0.3803
2023-05-12 19:37:07.584000+00:00,,0.5746
2023-05-12 19:37:07.807000+00:00,,0.5134
2023-05-12 19:37:07.865000+00:00,0.3567,
2023-05-12 19:37:07.896000+00:00,,0.3666
2023-05-12 19:37:08.108000+00:00,,0.3643
2023-05-12 19:37:08.444000+00:00,,0.5956
2023-05-12 19:37:08.832000+00:00,,0.4913
2023-05-12 19:37:08.971000+00:00,0.339,
2023-05-12 19:37:08.998000+00:00,,0.5148
2023-05-12 19:37:09.232000+00:00,,0.4678
2023-05-12 19:37:09.340000+00:00,0.3579,
2023-05-12 19:37:09.492000+00:00,0.3517,
2023-05-12 19:37:09.761000+00:00,0.3575,
2023-05-12 19:37:09.808000+00:00,,0.3381
2023-05-12 19:37:10.231000+00:00,0.3575,
2023-05-12 19:37:10.435000+00:00,0.3575,
2023-05-12 19:37:10.475000+00:00,0.3554,
2023-05-12 19:37:10.516000+00:00,0.3574,
2023-05-12 19:37:10.763000+00:00,,0.4083
2023-05-12 19:37:10.957000+00:00,0.3579,
2023-05-12 19:37:11.062000+00:00,,0.2904
2023-05-12 19:37:11.229000+00:00,,0.3711
2023-05-12 19:37:11.847000+00:00,0.3425,
2023-05-12 19:37:11.886000+00:00,0.3584,
2023-05-12 19:37:11.986000+00:00,0.3551,
2023-05-12 19:37:12.474000+00:00,,0.3832
2023-05-12 19:37:12.584000+00:00,,0.2975
2023-05-12 19:37:12.807000+00:00,,0.357
2023-05-12 19:37:12.865000+00:00,0.3572,
2023-05-12 19:37:12.895000+00:00,,0.3372
2023-05-12 19:37:13.108000+00:00,,0.3418
2023-05-12 19:37:13.444000+00:00,,0.3108
2023-05-12 19:37:13.832000+00:00,,0.4471
2023-05-12 19:37:13.971000+00:00,0.3433,
2023-05-12 19:37:13.998000+00:00,,0.2782
2023-05-12 19:37:14.232000+00:00,,0.3323
2023-05-12 19:37:14.340000+00:00,0.3573,
2023-05-12 19:37:14.492000+00:00,0.3556,
2023-05-12 19:37:14.761000+00:00,0.351,
2023-05-12 19:37:14.808000+00:00,,0.3408
2023-05-12 19:37:15.231000+00:00,0.3591,
2023-05-12 19:37:15.435000+00:00,0.3628,
2023-05-12 19:37:15.475000+00:00,0.3599,
2023-05-12 19:37:15.516000+00:00,0.3632,
2023-05-12 19:37:15.763000+00:00,,0.4549
2023-05-12 19:37:15.957000+00:00,0.3591,
2023-05-12 19:37:16.062000+00:00,,0.3747
2023-05-12 19:37:16.229000+00:00,,0.2659
2023-05-12 19:37:16.847000+00:00,0.3435,
2023-05-12 19:37:16.886000+00:00,0.3644,
2023-05-12 19:37:16.986000+00:00,0.3578,
2023-05-12 19:37:17.474000+00:00,,0.3789
2023-05-12 19:37:17.584000+00:00,,0.3648
2023-05-12 19:37:17.807000+00:00,,0.291
2023-05-12 19:37:17.865000+00:00,0.3624,
2023-05-12 19:37:17.895000+00:00,,0.3139
2023-05-12 19:37:18.108000+00:00,,0.2818
2023-05-12 19:37:18.444000+00:00,,0.3358
2023-05-12 19:37:18.832000+00:00,,0.3974
2023-05-12 19:37:18.971000+00:00,0.3428,
2023-05-12 19:37:18.998000+00:00,,0.3915
2023-05-12 19:37:19.232000+00:00,,0.393
2023-05-12 19:37:19.340000+00:00,0.3639,
2023-05-12 19:37:19.492000+00:00,0.356,
2023-05-12 19:37:19.761000+00:00,0.3628,
2023-05-12 19:37:19.808000+00:00,,0.3238
2023-05-12 19:37:20.231000+00:00,0.3632,
2023-05-12 19:37:20.435000+00:00,0.3629,
2023-05-12 19:37:20.475000+00:00,0.3611,
2023-05-12 19:37:20.516000+00:00,0.3645,
2023-05-12 19:37:20.763000+00:00,,0.4114
2023-05-12 19:37:20.957000+00:00,0.363,
2023-05-12 19:37:21.062000+00:00,,0.2576
2023-05-12 19:37:21.229000+00:00,,0.256
2023-05-12 19:37:21.847000+00:00,0.3444,
2023-05-12 19:37:21.886000+00:00,0.3653,
2023-05-12 19:37:21.986000+00:00,0.3604,
2023-05-12 19:37:22.474000+00:00,,0.2369
2023-05-12 19:37:22.584000+00:00,,0.2479
2023-05-12 19:37:22.807000+00:00,,0.2347
2023-05-12 19:37:22.865000+00:00,0.3624,
2023-05-12 19:37:22.896000+00:00,,0.2946
2023-05-12 19:37:23.108000+00:00,,0.23
2023-05-12 19:37:23.444000+00:00,,0.2404
2023-05-12 19:37:23.832000+00:00,,0.3084
2023-05-12 19:37:23.971000+00:00,0.3435,
2023-05-12 19:37:23.998000+00:00,,0.2481
2023-05-12 19:37:24.232000+00:00,,0.2689
2023-05-12 19:37:24.340000+00:00,0.3641,
2023-05-12 19:37:24.492000+00:00,0.3605,
2023-05-12 19:37:24.761000+00:00,0.3631,
2023-05-12 19:37:24.808000+00:00,,0.2475
2023-05-12 19:37:25.231000+00:00,0.3642,
2023-05-12 19:37:25.435000+00:00,0.3634,
2023-05-12 19:37:25.475000+00:00,0.3623,
2023-05-12 19:37:25.516000+00:00,0.3653,
2023-05-12 19:37:25.763000+00:00,,0.2367
2023-05-12 19:37:25.957000+00:00,0.3638,
2023-05-12 19:37:26.062000+00:00,,0.2598
2023-05-12 19:37:26.229000+00:00,,0.2645
2023-05-12 19:37:26.847000+00:00,0.3456,
2023-05-12 19:37:26.886000+00:00,0.3665,
2023-05-12 19:37:26.986000+00:00,0.3604,
2023-05-12 19:37:27.474000+00:00,,0.2674
2023-05-12 19:37:27.584000+00:00,,0.2636
2023-05-12 19:37:27.807000+00:00,,0.2666
2023-05-12 19:37:27.865000+00:00,0.3626,
2023-05-12 19:37:27.895000+00:00,,0.3136
2023-05-12 19:37:28.108000+00:00,,0.2546
2023-05-12 19:37:28.444000+00:00,,0.2616
2023-05-12 19:37:28.832000+00:00,,0.3077
2023-05-12 19:37:28.971000+00:00,0.3445,
2023-05-12 19:37:28.998000+00:00,,0.2689
2023-05-12 19:37:29.232000+00:00,,0.2905
2023-05-12 19:37:29.340000+00:00,0.3635,
2023-05-12 19:37:29.492000+00:00,0.3603,
2023-05-12 19:37:29.761000+00:00,0.3641,
2023-05-12 19:37:29.808000+00:00,,0.2722
2023-05-12 19:37:30.231000+00:00,0.3657,
2023-05-12 19:37:30.435000+00:00,0.3645,
2023-05-12 19:37:30.475000+00:00,0.3623,
2023-05-12 19:37:30.516000+00:00,0.3646,
2023-05-12 19:37:30.763000+00:00,,0.2612
2023-05-12 19:37:30.957000+00:00,0.3642,
2023-05-12 19:37:31.062000+00:00,,0.2688
2023-05-12 19:37:31.229000+00:00,,0.2628
2023-05-12 19:37:31.847000+00:00,0.3461,
2023-05-12 19:37:31.886000+00:00,0.3662,
2023-05-12 19:37:31.986000+00:00,0.361,
2023-05-12 19:37:32.474000+00:00,,0.2565
2023-05-12 19:37:32.584000+00:00,,0.2612
2023-05-12 19:37:32.807000+00:00,,0.2758
2023-05-12 19:37:32.865000+00:00,0.3643,
2023-05-12 19:37:32.895000+00:00,,0.3187
2023-05-12 19:37:33.108000+00:00,,0.2642
2023-05-12 19:37:33.444000+00:00,,0.2755
2023-05-12 19:37:33.832000+00:00,,0.3191
2023-05-12 19:37:33.971000+00:00,0.345,
2023-05-12 19:37:33.998000+00:00,,0.2865
2023-05-12 19:37:34.232000+00:00,,0.3136
2023-05-12 19:37:34.340000+00:00,0.3652,
2023-05-12 19:37:34.492000+00:00,0.3624,
2023-05-12 19:37:34.761000+00:00,0.3661,
2023-05-12 19:37:34.808000+00:00,,0.2904
2023-05-12 19:37:35.231000+00:00,0.3671,
2023-05-12 19:37:35.435000+00:00,0.3665,
2023-05-12 19:37:35.475000+00:00,0.3636,
2023-05-12 19:37:35.516000+00:00,0.3663,
2023-05-12 19:37:35.763000+00:00,,0.2784
2023-05-12 19:37:35.957000+00:00,0.3664,
2023-05-12 19:37:36.062000+00:00,,0.2812
2023-05-12 19:37:36.229000+00:00,,0.2796
2023-05-12 19:37:36.847000+00:00,0.3479,
2023-05-12 19:37:36.886000+00:00,0.3674,
2023-05-12 19:37:36.986000+00:00,0.3618,
2023-05-12 19:37:37.474000+00:00,,0.2795
2023-05-12 19:37:37.584000+00:00,,0.2867
2023-05-12 19:37:37.807000+00:00,,0.2644
2023-05-12 19:37:37.865000+00:00,0.3647,
2023-05-12 19:37:37.895000+00:00,,0.2927
2023-05-12 19:37:38.108000+00:00,,0.2491
2023-05-12 19:37:38.444000+00:00,,0.2501
2023-05-12 19:37:38.832000+00:00,,0.2849
2023-05-12 19:37:38.971000+00:00,0.3456,
2023-05-12 19:37:38.998000+00:00,,0.2486
2023-05-12 19:37:39.232000+00:00,,0.2654
2023-05-12 19:37:39.340000+00:00,0.3657,
2023-05-12 19:37:39.492000+00:00,0.3626,
2023-05-12 19:37:39.761000+00:00,0.3664,
2023-05-12 19:37:39.808000+00:00,,0.2432
2023-05-12 19:37:40.231000+00:00,0.3667,
2023-05-12 19:37:40.435000+00:00,0.3672,
2023-05-12 19:37:40.475000+00:00,0.3656,
2023-05-12 19:37:40.516000+00:00,0.3666,
2023-05-12 19:37:40.763000+00:00,,0.2443
2023-05-12 19:37:40.957000+00:00,0.367,
2023-05-12 19:37:41.062000+00:00,,0.2442
2023-05-12 19:37:41.229000+00:00,,0.2496
2023-05-12 19:37:41.847000+00:00,0.3483,
2023-05-12 19:37:41.886000+00:00,0.3687,
2023-05-12 19:37:41.986000+00:00,0.3639,
2023-05-12 19:37:42.474000+00:00,,0.2421
2023-05-12 19:37:42.584000+00:00,,0.25
2023-05-12 19:37:42.807000+00:00,,0.2448
2023-05-12 19:37:42.865000+00:00,0.3664,
2023-05-12 19:37:42.896000+00:00,,0.2691
2023-05-12 19:37:43.108000+00:00,,0.2373
2023-05-12 19:37:43.444000+00:00,,0.2476
2023-05-12 19:37:43.832000+00:00,,0.3063
2023-05-12 19:37:43.971000+00:00,0.3459,
2023-05-12 19:37:43.998000+00:00,,0.2683
2023-05-12 19:37:44.232000+00:00,,0.2886
2023-05-12 19:37:44.340000+00:00,0.3667,
2023-05-12 19:37:44.492000+00:00,0.3625,
2023-05-12 19:37:44.761000+00:00,0.367,
2023-05-12 19:37:44.808000+00:00,,0.2744
2023-05-12 19:37:45.231000+00:00,0.3669,
2023-05-12 19:37:45.435000+00:00,0.3681,
2023-05-12 19:37:45.475000+00:00,0.366,
2023-05-12 19:37:45.516000+00:00,0.3679,
2023-05-12 19:37:45.763000+00:00,,0.2616
