@timestamp,memory,cpu
2023-02-24 13:38:43.151000+00:00,,0.6609
2023-02-24 13:38:43.389000+00:00,0.3186,
2023-02-24 13:38:43.649000+00:00,,0.6801
2023-02-24 13:38:43.665000+00:00,,0.0002
2023-02-24 13:38:43.907000+00:00,,0.6872
2023-02-24 13:38:44.026000+00:00,0.3818,
2023-02-24 13:38:44.279000+00:00,,0.6902
2023-02-24 13:38:44.451000+00:00,0.3157,
2023-02-24 13:38:44.595000+00:00,0.3795,
2023-02-24 13:38:44.797000+00:00,0.3821,
2023-02-24 13:38:44.838000+00:00,0.3184,
2023-02-24 13:38:45.744000+00:00,,0.6686
2023-02-24 13:38:46.060000+00:00,0.3816,
2023-02-24 13:38:47.751000+00:00,0.6871,
2023-02-24 13:38:47.858000+00:00,,0.6525
2023-02-24 13:38:47.884000+00:00,,0.6698
2023-02-24 13:38:48.151000+00:00,,0.6828
2023-02-24 13:38:48.389000+00:00,0.3206,
2023-02-24 13:38:48.649000+00:00,,0.6806
2023-02-24 13:38:48.665000+00:00,,0.0002
2023-02-24 13:38:48.907000+00:00,,0.6769
2023-02-24 13:38:49.026000+00:00,0.3825,
2023-02-24 13:38:49.279000+00:00,,0.6621
2023-02-24 13:38:49.451000+00:00,0.3172,
2023-02-24 13:38:49.595000+00:00,0.3817,
2023-02-24 13:38:49.797000+00:00,0.3817,
2023-02-24 13:38:49.838000+00:00,0.3215,
2023-02-24 13:38:50.744000+00:00,,0.6704
2023-02-24 13:38:51.060000+00:00,0.3839,
2023-02-24 13:38:52.751000+00:00,0.6871,
2023-02-24 13:38:52.858000+00:00,,0.6478
2023-02-24 13:38:52.884000+00:00,,0.665
2023-02-24 13:38:53.151000+00:00,,0.6861
2023-02-24 13:38:53.389000+00:00,0.3207,
2023-02-24 13:38:53.649000+00:00,,0.6653
2023-02-24 13:38:53.665000+00:00,,0.0003
2023-02-24 13:38:53.907000+00:00,,0.6747
2023-02-24 13:38:54.026000+00:00,0.3829,
2023-02-24 13:38:54.279000+00:00,,0.6589
2023-02-24 13:38:54.451000+00:00,0.3189,
2023-02-24 13:38:54.595000+00:00,0.3835,
2023-02-24 13:38:54.797000+00:00,0.3846,
2023-02-24 13:38:54.838000+00:00,0.3209,
2023-02-24 13:38:55.744000+00:00,,0.625
2023-02-24 13:38:56.060000+00:00,0.3847,
2023-02-24 13:38:57.751000+00:00,0.6871,
2023-02-24 13:38:57.858000+00:00,,0.5906
2023-02-24 13:38:57.884000+00:00,,0.6075
2023-02-24 13:38:58.151000+00:00,,0.623
2023-02-24 13:38:58.389000+00:00,0.3229,
2023-02-24 13:38:58.649000+00:00,,0.6071
2023-02-24 13:38:58.666000+00:00,,0.0001
2023-02-24 13:38:58.907000+00:00,,0.6316
2023-02-24 13:38:59.026000+00:00,0.3852,
2023-02-24 13:38:59.279000+00:00,,0.6233
2023-02-24 13:38:59.451000+00:00,0.3204,
2023-02-24 13:38:59.595000+00:00,0.3848,
2023-02-24 13:38:59.797000+00:00,0.3842,
2023-02-24 13:38:59.838000+00:00,0.3218,
2023-02-24 13:39:00.744000+00:00,,0.6796
2023-02-24 13:39:01.060000+00:00,0.3867,
2023-02-24 13:39:02.751000+00:00,0.6871,
2023-02-24 13:39:02.858000+00:00,,0.6699
2023-02-24 13:39:02.884000+00:00,,0.6753
2023-02-24 13:39:03.151000+00:00,,0.6984
2023-02-24 13:39:03.389000+00:00,0.3246,
2023-02-24 13:39:03.649000+00:00,,0.6699
2023-02-24 13:39:03.665000+00:00,,0.0004
2023-02-24 13:39:03.907000+00:00,,0.7022
2023-02-24 13:39:04.026000+00:00,0.3867,
2023-02-24 13:39:04.279000+00:00,,0.6759
2023-02-24 13:39:04.451000+00:00,0.3225,
2023-02-24 13:39:04.595000+00:00,0.3856,
2023-02-24 13:39:04.797000+00:00,0.3863,
2023-02-24 13:39:04.838000+00:00,0.3256,
2023-02-24 13:39:05.744000+00:00,,0.6898
2023-02-24 13:39:06.060000+00:00,0.3881,
2023-02-24 13:39:07.751000+00:00,0.6871,
2023-02-24 13:39:07.858000+00:00,,0.6448
2023-02-24 13:39:07.884000+00:00,,0.6519
2023-02-24 13:39:08.151000+00:00,,0.6861
2023-02-24 13:39:08.389000+00:00,0.3254,
2023-02-24 13:39:08.649000+00:00,,0.6564
2023-02-24 13:39:08.666000+00:00,,0.0001
2023-02-24 13:39:08.907000+00:00,,0.6905
2023-02-24 13:39:09.026000+00:00,0.3886,
2023-02-24 13:39:09.279000+00:00,,0.6648
2023-02-24 13:39:09.451000+00:00,0.3218,
2023-02-24 13:39:09.595000+00:00,0.3865,
2023-02-24 13:39:09.797000+00:00,0.3863,
2023-02-24 13:39:09.838000+00:00,0.324,
2023-02-24 13:39:10.744000+00:00,,0.6697
2023-02-24 13:39:11.060000+00:00,0.3898,
2023-02-24 13:39:12.751000+00:00,0.6871,
2023-02-24 13:39:12.858000+00:00,,0.5972
2023-02-24 13:39:12.884000+00:00,,0.6014
2023-02-24 13:39:13.151000+00:00,,0.6159
2023-02-24 13:39:13.389000+00:00,0.3277,
2023-02-24 13:39:13.649000+00:00,,0.5975
2023-02-24 13:39:13.666000+00:00,,0.0001
2023-02-24 13:39:13.907000+00:00,,0.6277
2023-02-24 13:39:14.026000+00:00,0.3896,
2023-02-24 13:39:14.279000+00:00,,0.607
2023-02-24 13:39:14.451000+00:00,0.3236,
2023-02-24 13:39:14.595000+00:00,0.3872,
2023-02-24 13:39:14.797000+00:00,0.3887,
2023-02-24 13:39:14.838000+00:00,0.3263,
2023-02-24 13:39:15.744000+00:00,,0.617
2023-02-24 13:39:16.060000+00:00,0.3907,
2023-02-24 13:39:17.751000+00:00,0.6871,
2023-02-24 13:39:17.858000+00:00,,0.6543
2023-02-24 13:39:17.884000+00:00,,0.6962
2023-02-24 13:39:18.151000+00:00,,0.6925
2023-02-24 13:39:18.389000+00:00,0.3322,
2023-02-24 13:39:18.649000+00:00,,0.6858
2023-02-24 13:39:18.666000+00:00,,0.0003
2023-02-24 13:39:18.907000+00:00,,0.7562
2023-02-24 13:39:19.026000+00:00,0.3901,
2023-02-24 13:39:19.279000+00:00,,0.7475
2023-02-24 13:39:19.451000+00:00,0.3346,
2023-02-24 13:39:19.595000+00:00,0.3901,
2023-02-24 13:39:19.797000+00:00,0.3896,
2023-02-24 13:39:19.838000+00:00,0.3368,
2023-02-24 13:39:20.744000+00:00,,0.6724
2023-02-24 13:39:21.060000+00:00,0.392,
2023-02-24 13:39:22.751000+00:00,0.6871,
2023-02-24 13:39:22.858000+00:00,,0.6376
2023-02-24 13:39:22.884000+00:00,,0.8317
2023-02-24 13:39:23.151000+00:00,,0.6624
2023-02-24 13:39:23.389000+00:00,0.3499,
2023-02-24 13:39:23.649000+00:00,,0.6441
2023-02-24 13:39:23.666000+00:00,,0.0001
2023-02-24 13:39:23.907000+00:00,,0.8428
2023-02-24 13:39:24.026000+00:00,0.3929,
2023-02-24 13:39:24.279000+00:00,,0.873
2023-02-24 13:39:24.451000+00:00,0.3453,
2023-02-24 13:39:24.595000+00:00,0.3901,
2023-02-24 13:39:24.797000+00:00,0.3911,
2023-02-24 13:39:24.838000+00:00,0.3496,
2023-02-24 13:39:25.744000+00:00,,0.6268
2023-02-24 13:39:26.060000+00:00,0.3937,
2023-02-24 13:39:27.751000+00:00,0.6871,
2023-02-24 13:39:27.858000+00:00,,0.5952
2023-02-24 13:39:27.884000+00:00,,0.8298
2023-02-24 13:39:28.151000+00:00,,0.6261
2023-02-24 13:39:28.389000+00:00,0.3864,
2023-02-24 13:39:28.649000+00:00,,0.6002
2023-02-24 13:39:28.665000+00:00,,0.0001
2023-02-24 13:39:28.907000+00:00,,0.8604
2023-02-24 13:39:29.026000+00:00,0.3923,
2023-02-24 13:39:29.279000+00:00,,0.8487
2023-02-24 13:39:29.451000+00:00,0.366,
2023-02-24 13:39:29.595000+00:00,0.3922,
2023-02-24 13:39:29.797000+00:00,0.3933,
2023-02-24 13:39:29.838000+00:00,0.3785,
2023-02-24 13:39:30.744000+00:00,,0.5683
2023-02-24 13:39:31.060000+00:00,0.3947,
2023-02-24 13:39:32.751000+00:00,0.6871,
2023-02-24 13:39:32.858000+00:00,,0.5447
2023-02-24 13:39:32.884000+00:00,,0.7891
2023-02-24 13:39:33.151000+00:00,,0.5699
2023-02-24 13:39:33.389000+00:00,0.4035,
2023-02-24 13:39:33.649000+00:00,,0.5758
2023-02-24 13:39:33.666000+00:00,,0.0002
2023-02-24 13:39:33.907000+00:00,,0.8466
2023-02-24 13:39:34.026000+00:00,0.3954,
2023-02-24 13:39:34.279000+00:00,,0.9199
2023-02-24 13:39:34.451000+00:00,0.3865,
2023-02-24 13:39:34.595000+00:00,0.3929,
2023-02-24 13:39:34.797000+00:00,0.3935,
2023-02-24 13:39:34.838000+00:00,0.4003,
2023-02-24 13:39:35.744000+00:00,,0.5853
2023-02-24 13:39:36.060000+00:00,0.397,
2023-02-24 13:39:37.751000+00:00,0.6871,
2023-02-24 13:39:37.858000+00:00,,0.5554
2023-02-24 13:39:37.884000+00:00,,0.8972
2023-02-24 13:39:38.151000+00:00,,0.5721
2023-02-24 13:39:38.389000+00:00,0.4251,
2023-02-24 13:39:38.649000+00:00,,0.5631
2023-02-24 13:39:38.666000+00:00,,0.0001
2023-02-24 13:39:38.907000+00:00,,0.8981
2023-02-24 13:39:39.026000+00:00,0.3962,
2023-02-24 13:39:39.279000+00:00,,0.8771
2023-02-24 13:39:39.451000+00:00,0.3901,
2023-02-24 13:39:39.595000+00:00,0.3935,
2023-02-24 13:39:39.797000+00:00,0.3954,
2023-02-24 13:39:39.838000+00:00,0.4064,
2023-02-24 13:39:40.744000+00:00,,0.6084
2023-02-24 13:39:41.060000+00:00,0.3969,
2023-02-24 13:39:42.751000+00:00,0.6871,
2023-02-24 13:39:42.858000+00:00,,0.6193
2023-02-24 13:39:42.884000+00:00,,0.6667
2023-02-24 13:39:43.151000+00:00,,0.6554
2023-02-24 13:39:43.389000+00:00,0.4212,
2023-02-24 13:39:43.649000+00:00,,0.6447
2023-02-24 13:39:43.666000+00:00,,0.0001
2023-02-24 13:39:43.907000+00:00,,0.7842
2023-02-24 13:39:44.026000+00:00,0.3981,
2023-02-24 13:39:44.279000+00:00,,0.7741
2023-02-24 13:39:44.451000+00:00,0.3917,
2023-02-24 13:39:44.595000+00:00,0.3955,
2023-02-24 13:39:44.797000+00:00,0.3973,
2023-02-24 13:39:44.838000+00:00,0.3951,
2023-02-24 13:39:45.744000+00:00,,0.6195
2023-02-24 13:39:46.060000+00:00,0.4011,
2023-02-24 13:39:47.751000+00:00,0.6871,
2023-02-24 13:39:47.858000+00:00,,0.5442
2023-02-24 13:39:47.884000+00:00,,0.6964
2023-02-24 13:39:48.151000+00:00,,0.5923
2023-02-24 13:39:48.389000+00:00,0.4164,
2023-02-24 13:39:48.649000+00:00,,0.5818
2023-02-24 13:39:48.665000+00:00,,0.0002
2023-02-24 13:39:48.907000+00:00,,0.7815
2023-02-24 13:39:49.026000+00:00,0.3978,
2023-02-24 13:39:49.279000+00:00,,0.7109
2023-02-24 13:39:49.451000+00:00,0.3979,
2023-02-24 13:39:49.595000+00:00,0.3967,
2023-02-24 13:39:49.797000+00:00,0.3983,
2023-02-24 13:39:49.838000+00:00,0.4004,
2023-02-24 13:39:50.744000+00:00,,0.614
2023-02-24 13:39:51.060000+00:00,0.4005,
2023-02-24 13:39:52.751000+00:00,0.6871,
2023-02-24 13:39:52.858000+00:00,,0.6366
2023-02-24 13:39:52.884000+00:00,,0.6549
2023-02-24 13:39:53.151000+00:00,,0.6633
2023-02-24 13:39:53.389000+00:00,0.411,
2023-02-24 13:39:53.649000+00:00,,0.6556
2023-02-24 13:39:53.666000+00:00,,0.0002
2023-02-24 13:39:53.907000+00:00,,0.7554
2023-02-24 13:39:54.026000+00:00,0.4003,
2023-02-24 13:39:54.279000+00:00,,0.6543
2023-02-24 13:39:54.451000+00:00,0.3988,
2023-02-24 13:39:54.595000+00:00,0.3992,
2023-02-24 13:39:54.797000+00:00,0.3988,
2023-02-24 13:39:54.838000+00:00,0.4018,
2023-02-24 13:39:55.744000+00:00,,0.6575
2023-02-24 13:39:56.060000+00:00,0.4019,
2023-02-24 13:39:57.751000+00:00,0.6871,
2023-02-24 13:39:57.858000+00:00,,0.634
2023-02-24 13:39:57.884000+00:00,,0.6463
2023-02-24 13:39:58.151000+00:00,,0.6567
2023-02-24 13:39:58.389000+00:00,0.4043,
2023-02-24 13:39:58.649000+00:00,,0.6589
2023-02-24 13:39:58.665000+00:00,,0.0001
2023-02-24 13:39:58.907000+00:00,,0.7251
2023-02-24 13:39:59.026000+00:00,0.4027,
2023-02-24 13:39:59.279000+00:00,,0.6621
2023-02-24 13:39:59.451000+00:00,0.3988,
2023-02-24 13:39:59.595000+00:00,0.3994,
2023-02-24 13:39:59.797000+00:00,0.4013,
2023-02-24 13:39:59.838000+00:00,0.4027,
2023-02-24 13:40:00.744000+00:00,,0.6572
2023-02-24 13:40:01.060000+00:00,0.404,
2023-02-24 13:40:02.751000+00:00,0.6871,
2023-02-24 13:40:02.858000+00:00,,0.6198
2023-02-24 13:40:02.884000+00:00,,0.6314
2023-02-24 13:40:03.151000+00:00,,0.6347
2023-02-24 13:40:03.389000+00:00,0.4051,
2023-02-24 13:40:03.649000+00:00,,0.6207
2023-02-24 13:40:03.665000+00:00,,0.0003
2023-02-24 13:40:03.907000+00:00,,0.6192
2023-02-24 13:40:04.026000+00:00,0.4033,
2023-02-24 13:40:04.279000+00:00,,0.6032
2023-02-24 13:40:04.451000+00:00,0.4009,
2023-02-24 13:40:04.595000+00:00,0.4017,
2023-02-24 13:40:04.797000+00:00,0.4017,
2023-02-24 13:40:04.838000+00:00,0.4037,
2023-02-24 13:40:05.744000+00:00,,0.6142
2023-02-24 13:40:06.060000+00:00,0.4032,
2023-02-24 13:40:07.751000+00:00,0.6871,
2023-02-24 13:40:07.858000+00:00,,0.6201
2023-02-24 13:40:07.884000+00:00,,0.6309
2023-02-24 13:40:08.151000+00:00,,0.6578
2023-02-24 13:40:08.389000+00:00,0.4064,
2023-02-24 13:40:08.649000+00:00,,0.6689
2023-02-24 13:40:08.665000+00:00,,0.0
2023-02-24 13:40:08.907000+00:00,,0.6908
2023-02-24 13:40:09.026000+00:00,0.4038,
2023-02-24 13:40:09.279000+00:00,,0.6809
2023-02-24 13:40:09.451000+00:00,0.402,
2023-02-24 13:40:09.595000+00:00,0.4013,
2023-02-24 13:40:09.797000+00:00,0.4016,
2023-02-24 13:40:09.838000+00:00,0.4044,
2023-02-24 13:40:10.744000+00:00,,0.6741
2023-02-24 13:40:11.060000+00:00,0.4047,
2023-02-24 13:40:12.751000+00:00,0.6871,
2023-02-24 13:40:12.858000+00:00,,0.6424
2023-02-24 13:40:12.884000+00:00,,0.6518
2023-02-24 13:40:13.151000+00:00,,0.6714
2023-02-24 13:40:13.389000+00:00,0.407,
2023-02-24 13:40:13.649000+00:00,,0.6624
2023-02-24 13:40:13.666000+00:00,,0.0002
2023-02-24 13:40:13.907000+00:00,,0.6754
2023-02-24 13:40:14.026000+00:00,0.4053,
2023-02-24 13:40:14.279000+00:00,,0.6667
2023-02-24 13:40:14.451000+00:00,0.4037,
2023-02-24 13:40:14.595000+00:00,0.4035,
2023-02-24 13:40:14.797000+00:00,0.4044,
2023-02-24 13:40:14.838000+00:00,0.4061,
2023-02-24 13:40:15.744000+00:00,,0.6577
2023-02-24 13:40:16.060000+00:00,0.4064,
2023-02-24 13:40:17.751000+00:00,0.6871,
2023-02-24 13:40:17.858000+00:00,,0.6467
2023-02-24 13:40:17.884000+00:00,,0.6552
2023-02-24 13:40:18.151000+00:00,,0.678
2023-02-24 13:40:18.389000+00:00,0.4094,
2023-02-24 13:40:18.649000+00:00,,0.6719
2023-02-24 13:40:18.665000+00:00,,0.0003
2023-02-24 13:40:18.907000+00:00,,0.6744
2023-02-24 13:40:19.026000+00:00,0.4071,
2023-02-24 13:40:19.279000+00:00,,0.659
2023-02-24 13:40:19.451000+00:00,0.4034,
2023-02-24 13:40:19.595000+00:00,0.4046,
2023-02-24 13:40:19.797000+00:00,0.4059,
2023-02-24 13:40:19.838000+00:00,0.406,
2023-02-24 13:40:20.744000+00:00,,0.6083
2023-02-24 13:40:21.060000+00:00,0.4081,
2023-02-24 13:40:22.751000+00:00,0.6871,
2023-02-24 13:40:22.858000+00:00,,0.592
2023-02-24 13:40:22.884000+00:00,,0.6023
2023-02-24 13:40:23.151000+00:00,,0.6175
2023-02-24 13:40:23.389000+00:00,0.4095,
2023-02-24 13:40:23.649000+00:00,,0.6046
2023-02-24 13:40:23.666000+00:00,,0.0001
2023-02-24 13:40:23.907000+00:00,,0.6286
2023-02-24 13:40:24.026000+00:00,0.4084,
2023-02-24 13:40:24.279000+00:00,,0.6225
2023-02-24 13:40:24.451000+00:00,0.4052,
2023-02-24 13:40:24.595000+00:00,0.4059,
2023-02-24 13:40:24.797000+00:00,0.4074,
2023-02-24 13:40:24.838000+00:00,0.4072,
2023-02-24 13:40:25.744000+00:00,,0.6651
2023-02-24 13:40:26.060000+00:00,0.4106,
2023-02-24 13:40:27.751000+00:00,0.6871,
2023-02-24 13:40:27.858000+00:00,,0.6467
2023-02-24 13:40:27.884000+00:00,,0.6716
2023-02-24 13:40:28.151000+00:00,,0.6813
2023-02-24 13:40:28.389000+00:00,0.4101,
2023-02-24 13:40:28.649000+00:00,,0.6684
2023-02-24 13:40:28.666000+00:00,,0.0001
2023-02-24 13:40:28.907000+00:00,,0.6916
2023-02-24 13:40:29.026000+00:00,0.4084,
2023-02-24 13:40:29.279000+00:00,,0.6779
2023-02-24 13:40:29.451000+00:00,0.4065,
2023-02-24 13:40:29.595000+00:00,0.4077,
2023-02-24 13:40:29.797000+00:00,0.4082,
2023-02-24 13:40:29.838000+00:00,0.4103,
2023-02-24 13:40:30.744000+00:00,,0.6592
2023-02-24 13:40:31.060000+00:00,0.41,
2023-02-24 13:40:32.751000+00:00,0.6871,
2023-02-24 13:40:32.858000+00:00,,0.6414
2023-02-24 13:40:32.884000+00:00,,0.6638
2023-02-24 13:40:33.151000+00:00,,0.6734
2023-02-24 13:40:33.389000+00:00,0.413,
2023-02-24 13:40:33.649000+00:00,,0.658
2023-02-24 13:40:33.666000+00:00,,0.0002
2023-02-24 13:40:33.907000+00:00,,0.6867
2023-02-24 13:40:34.026000+00:00,0.41,
2023-02-24 13:40:34.279000+00:00,,0.6629
2023-02-24 13:40:34.451000+00:00,0.4092,
2023-02-24 13:40:34.595000+00:00,0.4084,
2023-02-24 13:40:34.797000+00:00,0.4093,
2023-02-24 13:40:34.838000+00:00,0.4121,
2023-02-24 13:40:35.744000+00:00,,0.6602
2023-02-24 13:40:36.060000+00:00,0.4118,
2023-02-24 13:40:37.751000+00:00,0.6871,
2023-02-24 13:40:37.858000+00:00,,0.5933
2023-02-24 13:40:37.884000+00:00,,0.6039
2023-02-24 13:40:38.151000+00:00,,0.6171
2023-02-24 13:40:38.389000+00:00,0.4138,
2023-02-24 13:40:38.649000+00:00,,0.6008
2023-02-24 13:40:38.666000+00:00,,0.0001
2023-02-24 13:40:38.907000+00:00,,0.6233
2023-02-24 13:40:39.026000+00:00,0.4113,
2023-02-24 13:40:39.279000+00:00,,0.6138
2023-02-24 13:40:39.451000+00:00,0.4096,
2023-02-24 13:40:39.595000+00:00,0.409,
2023-02-24 13:40:39.797000+00:00,0.4109,
2023-02-24 13:40:39.838000+00:00,0.4123,
2023-02-24 13:40:40.744000+00:00,,0.6101
2023-02-24 13:40:41.060000+00:00,0.4132,
2023-02-24 13:40:42.751000+00:00,0.6871,
2023-02-24 13:40:42.858000+00:00,,0.6483
2023-02-24 13:40:42.884000+00:00,,0.6738
2023-02-24 13:40:43.151000+00:00,,0.6857
2023-02-24 13:40:43.389000+00:00,0.4146,
2023-02-24 13:40:43.649000+00:00,,0.6696
2023-02-24 13:40:43.665000+00:00,,0.0002
2023-02-24 13:40:43.907000+00:00,,0.6946
2023-02-24 13:40:44.026000+00:00,0.4132,
2023-02-24 13:40:44.279000+00:00,,0.686
2023-02-24 13:40:44.451000+00:00,0.4122,
2023-02-24 13:40:44.595000+00:00,0.4105,
2023-02-24 13:40:44.797000+00:00,0.4122,
2023-02-24 13:40:44.838000+00:00,0.415,
2023-02-24 13:40:45.744000+00:00,,0.6711
2023-02-24 13:40:46.060000+00:00,0.4146,
2023-02-24 13:40:47.751000+00:00,0.6871,
2023-02-24 13:40:47.858000+00:00,,0.6411
2023-02-24 13:40:47.884000+00:00,,0.6801
2023-02-24 13:40:48.151000+00:00,,0.6723
2023-02-24 13:40:48.389000+00:00,0.417,
2023-02-24 13:40:48.649000+00:00,,0.6545
2023-02-24 13:40:48.665000+00:00,,0.0002
2023-02-24 13:40:48.907000+00:00,,0.6967
2023-02-24 13:40:49.026000+00:00,0.4137,
2023-02-24 13:40:49.279000+00:00,,0.6797
2023-02-24 13:40:49.451000+00:00,0.4124,
2023-02-24 13:40:49.595000+00:00,0.4129,
2023-02-24 13:40:49.797000+00:00,0.4135,
2023-02-24 13:40:49.838000+00:00,0.4145,
2023-02-24 13:40:50.744000+00:00,,0.6602
2023-02-24 13:40:51.060000+00:00,0.4162,
2023-02-24 13:40:52.751000+00:00,0.6871,
2023-02-24 13:40:52.858000+00:00,,0.6372
2023-02-24 13:40:52.884000+00:00,,0.6564
2023-02-24 13:40:53.151000+00:00,,0.6763
2023-02-24 13:40:53.389000+00:00,0.4194,
2023-02-24 13:40:53.649000+00:00,,0.6426
2023-02-24 13:40:53.665000+00:00,,0.0003
2023-02-24 13:40:53.907000+00:00,,0.6585
2023-02-24 13:40:54.026000+00:00,0.4162,
2023-02-24 13:40:54.279000+00:00,,0.6279
2023-02-24 13:40:54.451000+00:00,0.4139,
2023-02-24 13:40:54.595000+00:00,0.413,
2023-02-24 13:40:54.797000+00:00,0.4158,
2023-02-24 13:40:54.838000+00:00,0.4176,
2023-02-24 13:40:55.744000+00:00,,0.6094
2023-02-24 13:40:56.060000+00:00,0.4166,
2023-02-24 13:40:57.751000+00:00,0.6871,
2023-02-24 13:40:57.858000+00:00,,0.5869
2023-02-24 13:40:57.884000+00:00,,0.607
2023-02-24 13:40:58.151000+00:00,,0.6228
2023-02-24 13:40:58.389000+00:00,0.4193,
2023-02-24 13:40:58.649000+00:00,,0.6279
2023-02-24 13:40:58.665000+00:00,,0.0001
2023-02-24 13:40:58.907000+00:00,,0.6599
2023-02-24 13:40:59.026000+00:00,0.4177,
2023-02-24 13:40:59.279000+00:00,,0.6579
