@timestamp,memory,cpu
2023-05-12 15:59:14.406000+00:00,,0.5866
2023-05-12 15:59:14.407000+00:00,0.337,
2023-05-12 15:59:14.464000+00:00,,0.597
2023-05-12 15:59:14.465000+00:00,,0.5946
2023-05-12 15:59:14.468000+00:00,0.3348,
2023-05-12 15:59:14.493000+00:00,0.2883,
2023-05-12 15:59:14.560000+00:00,,0.5235
2023-05-12 15:59:14.670000+00:00,,0.5693
2023-05-12 15:59:14.719000+00:00,0.3371,
2023-05-12 15:59:14.763000+00:00,,0.6935
2023-05-12 15:59:14.849000+00:00,,0.5387
2023-05-12 15:59:14.882000+00:00,,0.5829
2023-05-12 15:59:14.908000+00:00,0.3152,
2023-05-12 15:59:15.019000+00:00,,0.5907
2023-05-12 15:59:15.069000+00:00,,0.5495
2023-05-12 15:59:15.117000+00:00,0.3218,
2023-05-12 15:59:15.314000+00:00,,0.6182
2023-05-12 15:59:15.361000+00:00,0.3168,
2023-05-12 15:59:15.372000+00:00,,0.5109
2023-05-12 15:59:15.398000+00:00,0.3336,
2023-05-12 15:59:15.477000+00:00,,0.583
2023-05-12 15:59:15.541000+00:00,,0.5884
2023-05-12 15:59:15.565000+00:00,,0.2373
2023-05-12 15:59:15.570000+00:00,,0.6258
2023-05-12 15:59:15.602000+00:00,0.3295,
2023-05-12 15:59:15.617000+00:00,,0.5386
2023-05-12 15:59:15.666000+00:00,0.3324,
2023-05-12 15:59:15.689000+00:00,,0.6466
2023-05-12 15:59:15.806000+00:00,0.334,
2023-05-12 15:59:15.825000+00:00,,0.501
2023-05-12 15:59:15.896000+00:00,,0.6668
2023-05-12 15:59:15.900000+00:00,,0.5711
2023-05-12 15:59:15.934000+00:00,,0.7162
2023-05-12 15:59:16.018000+00:00,0.3315,
2023-05-12 15:59:16.132000+00:00,0.3318,
2023-05-12 15:59:16.143000+00:00,0.314,
2023-05-12 15:59:16.212000+00:00,,0.4618
2023-05-12 15:59:16.230000+00:00,0.3377,
2023-05-12 15:59:16.458000+00:00,0.3338,
2023-05-12 15:59:16.508000+00:00,,0.6276
2023-05-12 15:59:16.528000+00:00,0.3325,
2023-05-12 15:59:16.610000+00:00,,0.5808
2023-05-12 15:59:16.761000+00:00,,0.5461
2023-05-12 15:59:16.808000+00:00,0.3364,
2023-05-12 15:59:16.854000+00:00,0.3322,
2023-05-12 15:59:16.871000+00:00,0.2909,
2023-05-12 15:59:16.886000+00:00,0.3301,
2023-05-12 15:59:16.914000+00:00,0.3311,
2023-05-12 15:59:16.978000+00:00,,0.2463
2023-05-12 15:59:17.015000+00:00,,0.6706
2023-05-12 15:59:17.112000+00:00,,0.537
2023-05-12 15:59:17.177000+00:00,0.3333,
2023-05-12 15:59:17.221000+00:00,,0.7118
2023-05-12 15:59:17.341000+00:00,0.3317,
2023-05-12 15:59:17.344000+00:00,0.333,
2023-05-12 15:59:17.394000+00:00,0.3321,
2023-05-12 15:59:17.421000+00:00,0.3418,
2023-05-12 15:59:17.458000+00:00,,0.7019
2023-05-12 15:59:17.473000+00:00,,0.5468
2023-05-12 15:59:17.513000+00:00,0.3309,
2023-05-12 15:59:17.552000+00:00,0.3346,
2023-05-12 15:59:17.554000+00:00,0.3349,
2023-05-12 15:59:17.560000+00:00,,0.5707
2023-05-12 15:59:17.582000+00:00,0.3324,
2023-05-12 15:59:17.589000+00:00,0.3326,
2023-05-12 15:59:17.616000+00:00,,0.5213
2023-05-12 15:59:17.628000+00:00,,0.5978
2023-05-12 15:59:17.655000+00:00,0.333,
2023-05-12 15:59:17.695000+00:00,,0.7274
2023-05-12 15:59:17.873000+00:00,0.3332,
2023-05-12 15:59:17.942000+00:00,,0.6628
2023-05-12 15:59:18.208000+00:00,0.343,
2023-05-12 15:59:18.226000+00:00,0.3439,
2023-05-12 15:59:18.380000+00:00,0.3377,
2023-05-12 15:59:18.404000+00:00,,0.4433
2023-05-12 15:59:18.433000+00:00,,0.4838
2023-05-12 15:59:18.603000+00:00,,0.5595
2023-05-12 15:59:18.724000+00:00,0.3431,
2023-05-12 15:59:18.746000+00:00,,0.4159
2023-05-12 15:59:18.806000+00:00,,0.4866
2023-05-12 15:59:18.890000+00:00,0.3349,
2023-05-12 15:59:19.012000+00:00,0.3326,
2023-05-12 15:59:19.026000+00:00,,0.6512
2023-05-12 15:59:19.036000+00:00,0.3341,
2023-05-12 15:59:19.372000+00:00,0.3331,
2023-05-12 15:59:19.406000+00:00,,0.3451
2023-05-12 15:59:19.407000+00:00,0.3338,
2023-05-12 15:59:19.464000+00:00,,0.4018
2023-05-12 15:59:19.465000+00:00,,0.3758
2023-05-12 15:59:19.468000+00:00,0.3337,
2023-05-12 15:59:19.493000+00:00,0.2889,
2023-05-12 15:59:19.560000+00:00,,0.5002
2023-05-12 15:59:19.670000+00:00,,0.4221
2023-05-12 15:59:19.719000+00:00,0.3324,
2023-05-12 15:59:19.763000+00:00,,0.3727
2023-05-12 15:59:19.849000+00:00,,0.5071
2023-05-12 15:59:19.882000+00:00,,0.6168
2023-05-12 15:59:19.908000+00:00,0.3503,
2023-05-12 15:59:20.019000+00:00,,0.4218
2023-05-12 15:59:20.069000+00:00,,0.5474
2023-05-12 15:59:20.117000+00:00,0.34340000000000004,
2023-05-12 15:59:20.314000+00:00,,0.5713
2023-05-12 15:59:20.361000+00:00,0.3495,
2023-05-12 15:59:20.372000+00:00,,0.4869
2023-05-12 15:59:20.398000+00:00,0.3334,
2023-05-12 15:59:20.477000+00:00,,0.3006
2023-05-12 15:59:20.541000+00:00,,0.318
2023-05-12 15:59:20.565000+00:00,,0.2657
2023-05-12 15:59:20.570000+00:00,,0.5429
2023-05-12 15:59:20.602000+00:00,0.3338,
2023-05-12 15:59:20.617000+00:00,,0.6208
2023-05-12 15:59:20.666000+00:00,0.3335,
2023-05-12 15:59:20.689000+00:00,,0.4659
2023-05-12 15:59:20.806000+00:00,0.3352,
2023-05-12 15:59:20.825000+00:00,,0.5023
2023-05-12 15:59:20.896000+00:00,,0.3556
2023-05-12 15:59:20.900000+00:00,,0.3231
2023-05-12 15:59:20.934000+00:00,,0.2954
2023-05-12 15:59:21.018000+00:00,0.3331,
2023-05-12 15:59:21.132000+00:00,0.3332,
2023-05-12 15:59:21.143000+00:00,0.343,
2023-05-12 15:59:21.212000+00:00,,0.5263
2023-05-12 15:59:21.230000+00:00,0.3344,
2023-05-12 15:59:21.458000+00:00,0.3355,
2023-05-12 15:59:21.508000+00:00,,0.2722
2023-05-12 15:59:21.528000+00:00,0.3329,
2023-05-12 15:59:21.610000+00:00,,0.3207
2023-05-12 15:59:21.761000+00:00,,0.2796
2023-05-12 15:59:21.808000+00:00,0.3329,
2023-05-12 15:59:21.854000+00:00,0.332,
2023-05-12 15:59:21.871000+00:00,0.292,
2023-05-12 15:59:21.886000+00:00,0.331,
2023-05-12 15:59:21.914000+00:00,0.3311,
2023-05-12 15:59:21.978000+00:00,,0.2571
2023-05-12 15:59:22.015000+00:00,,0.3039
2023-05-12 15:59:22.112000+00:00,,0.2837
2023-05-12 15:59:22.177000+00:00,0.3333,
2023-05-12 15:59:22.221000+00:00,,0.3444
2023-05-12 15:59:22.341000+00:00,0.332,
2023-05-12 15:59:22.344000+00:00,0.332,
2023-05-12 15:59:22.394000+00:00,0.3345,
2023-05-12 15:59:22.421000+00:00,0.3343,
2023-05-12 15:59:22.458000+00:00,,0.6942
2023-05-12 15:59:22.473000+00:00,,0.2827
2023-05-12 15:59:22.513000+00:00,0.3321,
2023-05-12 15:59:22.552000+00:00,0.3327,
2023-05-12 15:59:22.554000+00:00,0.3344,
2023-05-12 15:59:22.560000+00:00,,0.2886
2023-05-12 15:59:22.582000+00:00,0.3317,
2023-05-12 15:59:22.589000+00:00,0.3332,
2023-05-12 15:59:22.616000+00:00,,0.2894
2023-05-12 15:59:22.628000+00:00,,0.3065
2023-05-12 15:59:22.655000+00:00,0.3512,
2023-05-12 15:59:22.695000+00:00,,0.3002
2023-05-12 15:59:22.873000+00:00,0.3341,
2023-05-12 15:59:22.942000+00:00,,0.2803
2023-05-12 15:59:23.208000+00:00,0.3535,
2023-05-12 15:59:23.226000+00:00,0.3474,
2023-05-12 15:59:23.380000+00:00,0.3344,
2023-05-12 15:59:23.404000+00:00,,0.3562
2023-05-12 15:59:23.433000+00:00,,0.7565
2023-05-12 15:59:23.603000+00:00,,0.333
2023-05-12 15:59:23.724000+00:00,0.3541,
2023-05-12 15:59:23.746000+00:00,,0.3661
2023-05-12 15:59:23.806000+00:00,,0.2834
2023-05-12 15:59:23.890000+00:00,0.3349,
2023-05-12 15:59:24.012000+00:00,0.3317,
2023-05-12 15:59:24.026000+00:00,,0.2743
2023-05-12 15:59:24.036000+00:00,0.3342,
2023-05-12 15:59:24.372000+00:00,0.3336,
2023-05-12 15:59:24.406000+00:00,,0.3749
2023-05-12 15:59:24.407000+00:00,0.3368,
2023-05-12 15:59:24.464000+00:00,,0.4205
2023-05-12 15:59:24.465000+00:00,,0.3553
2023-05-12 15:59:24.468000+00:00,0.335,
2023-05-12 15:59:24.493000+00:00,0.2891,
2023-05-12 15:59:24.560000+00:00,,0.6447
2023-05-12 15:59:24.670000+00:00,,0.3747
2023-05-12 15:59:24.719000+00:00,0.3351,
2023-05-12 15:59:24.763000+00:00,,0.3677
2023-05-12 15:59:24.849000+00:00,,0.6491
2023-05-12 15:59:24.882000+00:00,,0.3021
2023-05-12 15:59:24.908000+00:00,0.3534,
2023-05-12 15:59:25.019000+00:00,,0.3637
2023-05-12 15:59:25.069000+00:00,,0.6379
2023-05-12 15:59:25.117000+00:00,0.34165,
2023-05-12 15:59:25.314000+00:00,,0.2747
2023-05-12 15:59:25.361000+00:00,0.3523,
2023-05-12 15:59:25.372000+00:00,,0.2933
2023-05-12 15:59:25.398000+00:00,0.3352,
2023-05-12 15:59:25.477000+00:00,,0.5034
2023-05-12 15:59:25.541000+00:00,,0.3838
2023-05-12 15:59:25.565000+00:00,,0.2581
2023-05-12 15:59:25.570000+00:00,,0.5629
2023-05-12 15:59:25.602000+00:00,0.3343,
2023-05-12 15:59:25.617000+00:00,,0.5823
2023-05-12 15:59:25.666000+00:00,0.3392,
2023-05-12 15:59:25.689000+00:00,,0.3555
2023-05-12 15:59:25.806000+00:00,0.3392,
2023-05-12 15:59:25.825000+00:00,,0.6955
2023-05-12 15:59:25.896000+00:00,,0.3773
2023-05-12 15:59:25.900000+00:00,,0.354
2023-05-12 15:59:25.934000+00:00,,0.376
2023-05-12 15:59:26.018000+00:00,0.3374,
2023-05-12 15:59:26.132000+00:00,0.3329,
2023-05-12 15:59:26.143000+00:00,0.3498,
2023-05-12 15:59:26.212000+00:00,,0.278
2023-05-12 15:59:26.230000+00:00,0.3386,
2023-05-12 15:59:26.458000+00:00,0.3406,
2023-05-12 15:59:26.508000+00:00,,0.3752
2023-05-12 15:59:26.528000+00:00,0.3389,
2023-05-12 15:59:26.610000+00:00,,0.3657
2023-05-12 15:59:26.761000+00:00,,0.3838
2023-05-12 15:59:26.808000+00:00,0.335,
2023-05-12 15:59:26.854000+00:00,0.3379,
2023-05-12 15:59:26.871000+00:00,0.2922,
2023-05-12 15:59:26.886000+00:00,0.3354,
2023-05-12 15:59:26.914000+00:00,0.3361,
2023-05-12 15:59:26.978000+00:00,,0.2516
2023-05-12 15:59:27.015000+00:00,,0.3562
2023-05-12 15:59:27.112000+00:00,,0.516
2023-05-12 15:59:27.177000+00:00,0.3392,
2023-05-12 15:59:27.221000+00:00,,0.3291
2023-05-12 15:59:27.341000+00:00,0.3379,
2023-05-12 15:59:27.344000+00:00,0.3391,
2023-05-12 15:59:27.394000+00:00,0.3361,
2023-05-12 15:59:27.421000+00:00,0.3361,
2023-05-12 15:59:27.458000+00:00,,0.4844
2023-05-12 15:59:27.473000+00:00,,0.3735
2023-05-12 15:59:27.513000+00:00,0.3383,
2023-05-12 15:59:27.552000+00:00,0.3394,
2023-05-12 15:59:27.554000+00:00,0.336,
2023-05-12 15:59:27.560000+00:00,,0.3918
2023-05-12 15:59:27.582000+00:00,0.3413,
2023-05-12 15:59:27.589000+00:00,0.3378,
2023-05-12 15:59:27.616000+00:00,,0.3697
2023-05-12 15:59:27.628000+00:00,,0.3816
2023-05-12 15:59:27.655000+00:00,0.3513,
2023-05-12 15:59:27.695000+00:00,,0.3714
2023-05-12 15:59:27.873000+00:00,0.3385,
2023-05-12 15:59:27.942000+00:00,,0.4021
2023-05-12 15:59:28.208000+00:00,0.3523,
2023-05-12 15:59:28.226000+00:00,0.3522,
2023-05-12 15:59:28.380000+00:00,0.3379,
2023-05-12 15:59:28.404000+00:00,,0.305
2023-05-12 15:59:28.433000+00:00,,0.2969
2023-05-12 15:59:28.603000+00:00,,0.3128
2023-05-12 15:59:28.724000+00:00,0.3516,
2023-05-12 15:59:28.746000+00:00,,0.2903
2023-05-12 15:59:28.806000+00:00,,0.4903
2023-05-12 15:59:28.890000+00:00,0.3402,
2023-05-12 15:59:29.012000+00:00,0.3386,
2023-05-12 15:59:29.026000+00:00,,0.3516
2023-05-12 15:59:29.036000+00:00,0.3387,
2023-05-12 15:59:29.372000+00:00,0.3392,
2023-05-12 15:59:29.406000+00:00,,0.4525
2023-05-12 15:59:29.407000+00:00,0.3396,
2023-05-12 15:59:29.464000+00:00,,0.3779
2023-05-12 15:59:29.465000+00:00,,0.2873
2023-05-12 15:59:29.468000+00:00,0.3411,
2023-05-12 15:59:29.493000+00:00,0.2901,
2023-05-12 15:59:29.560000+00:00,,0.2763
2023-05-12 15:59:29.670000+00:00,,0.2967
2023-05-12 15:59:29.719000+00:00,0.3401,
2023-05-12 15:59:29.763000+00:00,,0.2844
2023-05-12 15:59:29.849000+00:00,,0.3193
2023-05-12 15:59:29.881000+00:00,,0.3864
2023-05-12 15:59:29.908000+00:00,0.3524,
2023-05-12 15:59:30.019000+00:00,,0.2408
2023-05-12 15:59:30.069000+00:00,,0.2755
2023-05-12 15:59:30.117000+00:00,0.3447,
2023-05-12 15:59:30.314000+00:00,,0.3591
