@timestamp,memory,cpu
2023-05-12 19:56:15.755000+00:00,0.2914,
2023-05-12 19:56:15.784000+00:00,,0.2738
2023-05-12 19:56:15.892000+00:00,,0.3012
2023-05-12 19:56:15.912000+00:00,0.2913,
2023-05-12 19:56:15.935000+00:00,0.293,
2023-05-12 19:56:15.936000+00:00,0.2927,
2023-05-12 19:56:15.965000+00:00,0.2905,
2023-05-12 19:56:15.998000+00:00,,0.2592
2023-05-12 19:56:16.090000+00:00,0.2899,
2023-05-12 19:56:16.237000+00:00,0.2908,
2023-05-12 19:56:16.349000+00:00,0.2927,
2023-05-12 19:56:16.360000+00:00,,0.2707
2023-05-12 19:56:16.450000+00:00,0.2894,
2023-05-12 19:56:16.592000+00:00,0.2906,
2023-05-12 19:56:16.636000+00:00,,0.2736
2023-05-12 19:56:16.650000+00:00,,0.3378
2023-05-12 19:56:16.686000+00:00,,0.2745
2023-05-12 19:56:16.710000+00:00,0.292,
2023-05-12 19:56:16.754000+00:00,,0.2717
2023-05-12 19:56:16.771000+00:00,0.2925,
2023-05-12 19:56:16.780000+00:00,,0.2891
2023-05-12 19:56:16.856000+00:00,0.3,
2023-05-12 19:56:17.020000+00:00,0.294,
2023-05-12 19:56:17.046000+00:00,0.2925,
2023-05-12 19:56:17.091000+00:00,,0.3139
2023-05-12 19:56:17.114000+00:00,,0.2916
2023-05-12 19:56:17.129000+00:00,0.2935,
2023-05-12 19:56:17.238000+00:00,,0.2871
2023-05-12 19:56:17.253000+00:00,,0.314
2023-05-12 19:56:17.372000+00:00,,0.3354
2023-05-12 19:56:17.381000+00:00,,0.3136
2023-05-12 19:56:17.472000+00:00,,0.3777
2023-05-12 19:56:17.600000+00:00,,0.2752
2023-05-12 19:56:17.684000+00:00,,0.2853
2023-05-12 19:56:17.730000+00:00,0.299,
2023-05-12 19:56:17.766000+00:00,0.3107,
2023-05-12 19:56:17.799000+00:00,,0.3238
2023-05-12 19:56:17.841000+00:00,0.2947,
2023-05-12 19:56:17.919000+00:00,,0.2897
2023-05-12 19:56:17.982000+00:00,0.3075,
2023-05-12 19:56:17.989000+00:00,0.3115,
2023-05-12 19:56:18.045000+00:00,,0.3486
2023-05-12 19:56:18.174000+00:00,,0.3242
2023-05-12 19:56:18.358000+00:00,0.3003,
2023-05-12 19:56:18.440000+00:00,0.3018,
2023-05-12 19:56:18.445000+00:00,0.311,
2023-05-12 19:56:18.454000+00:00,,0.3131
2023-05-12 19:56:18.473000+00:00,,0.2666
2023-05-12 19:56:18.512000+00:00,,0.3647
2023-05-12 19:56:18.590000+00:00,0.301,
2023-05-12 19:56:18.605000+00:00,,0.3599
2023-05-12 19:56:18.636000+00:00,0.3029,
2023-05-12 19:56:18.781000+00:00,,0.3786
2023-05-12 19:56:18.789000+00:00,0.3035,
2023-05-12 19:56:18.819000+00:00,,0.3703
2023-05-12 19:56:18.837000+00:00,,0.274
2023-05-12 19:56:18.843000+00:00,,0.3436
2023-05-12 19:56:18.874000+00:00,0.301,
2023-05-12 19:56:18.904000+00:00,0.3122,
2023-05-12 19:56:18.941000+00:00,0.3037,
2023-05-12 19:56:18.988000+00:00,0.2894,
2023-05-12 19:56:19.024000+00:00,,0.4445
2023-05-12 19:56:19.045000+00:00,0.3011,
2023-05-12 19:56:19.095000+00:00,0.3034,
2023-05-12 19:56:19.138000+00:00,,0.3864
2023-05-12 19:56:19.244000+00:00,,0.3675
2023-05-12 19:56:19.301000+00:00,0.3553,
2023-05-12 19:56:19.325000+00:00,0.312,
2023-05-12 19:56:19.346000+00:00,0.3042,
2023-05-12 19:56:19.370000+00:00,,0.365
2023-05-12 19:56:19.538000+00:00,,0.3308
2023-05-12 19:56:19.558000+00:00,,0.3872
2023-05-12 19:56:19.560000+00:00,0.2994,
2023-05-12 19:56:19.639000+00:00,0.317,
2023-05-12 19:56:19.648000+00:00,,0.3547
2023-05-12 19:56:19.692000+00:00,,0.4073
2023-05-12 19:56:19.711000+00:00,,0.3726
2023-05-12 19:56:19.719000+00:00,0.3225,
2023-05-12 19:56:19.891000+00:00,0.3016,
2023-05-12 19:56:19.957000+00:00,,0.267
2023-05-12 19:56:19.987000+00:00,0.3043,
2023-05-12 19:56:20.251000+00:00,,0.4262
2023-05-12 19:56:20.396000+00:00,0.3019,
2023-05-12 19:56:20.440000+00:00,0.3043,
2023-05-12 19:56:20.633000+00:00,,0.4338
2023-05-12 19:56:20.683000+00:00,,0.4318
2023-05-12 19:56:20.755000+00:00,0.3049,
2023-05-12 19:56:20.784000+00:00,,0.2703
2023-05-12 19:56:20.892000+00:00,,0.4741
2023-05-12 19:56:20.912000+00:00,0.3196,
2023-05-12 19:56:20.935000+00:00,0.3013,
2023-05-12 19:56:20.936000+00:00,0.3049,
2023-05-12 19:56:20.965000+00:00,0.3265,
2023-05-12 19:56:20.998000+00:00,,0.4226
2023-05-12 19:56:21.090000+00:00,0.3127,
2023-05-12 19:56:21.237000+00:00,0.2989,
2023-05-12 19:56:21.349000+00:00,0.2935,
2023-05-12 19:56:21.360000+00:00,,0.4124
2023-05-12 19:56:21.450000+00:00,0.2897,
2023-05-12 19:56:21.592000+00:00,0.3063,
2023-05-12 19:56:21.636000+00:00,,0.3812
2023-05-12 19:56:21.650000+00:00,,0.57
2023-05-12 19:56:21.686000+00:00,,0.4414
2023-05-12 19:56:21.710000+00:00,0.3311,
2023-05-12 19:56:21.754000+00:00,,0.268
2023-05-12 19:56:21.771000+00:00,0.3324,
2023-05-12 19:56:21.780000+00:00,,0.4415
2023-05-12 19:56:21.856000+00:00,0.3126,
2023-05-12 19:56:22.020000+00:00,0.2941,
2023-05-12 19:56:22.046000+00:00,0.3113,
2023-05-12 19:56:22.091000+00:00,,0.5227
2023-05-12 19:56:22.114000+00:00,,0.4344
2023-05-12 19:56:22.129000+00:00,0.3066,
2023-05-12 19:56:22.238000+00:00,,0.4485
2023-05-12 19:56:22.253000+00:00,,0.4569
2023-05-12 19:56:22.372000+00:00,,0.5161
2023-05-12 19:56:22.381000+00:00,,0.4618
2023-05-12 19:56:22.472000+00:00,,0.5333
2023-05-12 19:56:22.600000+00:00,,0.4366
2023-05-12 19:56:22.684000+00:00,,0.4389
2023-05-12 19:56:22.730000+00:00,0.3127,
2023-05-12 19:56:22.766000+00:00,0.3296,
2023-05-12 19:56:22.799000+00:00,,0.4212
2023-05-12 19:56:22.841000+00:00,0.3325,
2023-05-12 19:56:22.919000+00:00,,0.4597
2023-05-12 19:56:22.982000+00:00,0.328,
2023-05-12 19:56:22.989000+00:00,0.3291,
2023-05-12 19:56:23.045000+00:00,,0.4875
2023-05-12 19:56:23.174000+00:00,,0.4649
2023-05-12 19:56:23.358000+00:00,0.3067,
2023-05-12 19:56:23.440000+00:00,0.3357,
2023-05-12 19:56:23.445000+00:00,0.3318,
2023-05-12 19:56:23.454000+00:00,,0.5104
2023-05-12 19:56:23.473000+00:00,,0.243
2023-05-12 19:56:23.512000+00:00,,0.4859
2023-05-12 19:56:23.590000+00:00,0.3297,
2023-05-12 19:56:23.605000+00:00,,0.5015
2023-05-12 19:56:23.636000+00:00,0.3106,
2023-05-12 19:56:23.781000+00:00,,0.5451
2023-05-12 19:56:23.789000+00:00,0.3103,
2023-05-12 19:56:23.819000+00:00,,0.5138
2023-05-12 19:56:23.837000+00:00,,0.4393
2023-05-12 19:56:23.843000+00:00,,0.4929
2023-05-12 19:56:23.874000+00:00,0.3346,
2023-05-12 19:56:23.904000+00:00,0.3323,
2023-05-12 19:56:23.941000+00:00,0.3105,
2023-05-12 19:56:23.988000+00:00,0.3245,
2023-05-12 19:56:24.024000+00:00,,0.576
2023-05-12 19:56:24.045000+00:00,0.3103,
2023-05-12 19:56:24.095000+00:00,0.3333,
2023-05-12 19:56:24.138000+00:00,,0.5637
2023-05-12 19:56:24.244000+00:00,,0.543
