@timestamp,memory,cpu
2023-05-12 13:29:52.945000+00:00,0.35,
2023-05-12 13:29:54.332000+00:00,0.3492,
2023-05-12 13:29:54.867000+00:00,0.3641,
2023-05-12 13:29:55.157000+00:00,,0.5008
2023-05-12 13:29:55.342000+00:00,0.305,
2023-05-12 13:29:55.633000+00:00,,0.592
2023-05-12 13:29:56.077000+00:00,,0.6275
2023-05-12 13:29:56.306000+00:00,,0.8677
2023-05-12 13:29:56.412000+00:00,0.3698,
2023-05-12 13:29:56.493000+00:00,,0.858
2023-05-12 13:29:57.945000+00:00,0.3554,
2023-05-12 13:29:59.332000+00:00,0.3558,
2023-05-12 13:29:59.867000+00:00,0.3677,
2023-05-12 13:30:00.157000+00:00,,0.5571
2023-05-12 13:30:00.342000+00:00,0.3217,
2023-05-12 13:30:00.633000+00:00,,0.5182
2023-05-12 13:30:01.077000+00:00,,0.541
2023-05-12 13:30:01.306000+00:00,,0.5258
2023-05-12 13:30:01.412000+00:00,0.3679,
2023-05-12 13:30:01.493000+00:00,,0.5066
2023-05-12 13:30:02.945000+00:00,0.3567,
2023-05-12 13:30:04.332000+00:00,0.3564,
2023-05-12 13:30:04.867000+00:00,0.3699,
2023-05-12 13:30:05.157000+00:00,,0.7624
2023-05-12 13:30:05.342000+00:00,0.3471,
2023-05-12 13:30:05.633000+00:00,,0.4617
2023-05-12 13:30:06.077000+00:00,,0.4668
2023-05-12 13:30:06.306000+00:00,,0.6407
2023-05-12 13:30:06.412000+00:00,0.3747,
2023-05-12 13:30:06.493000+00:00,,0.6093
2023-05-12 13:30:07.945000+00:00,0.3569,
2023-05-12 13:30:09.332000+00:00,0.3571,
2023-05-12 13:30:09.867000+00:00,0.3747,
2023-05-12 13:30:10.157000+00:00,,0.8017
2023-05-12 13:30:10.342000+00:00,0.3614,
2023-05-12 13:30:10.633000+00:00,,0.4458
2023-05-12 13:30:11.077000+00:00,,0.4853
2023-05-12 13:30:11.306000+00:00,,0.5317
2023-05-12 13:30:11.412000+00:00,0.3733,
2023-05-12 13:30:11.493000+00:00,,0.5699
2023-05-12 13:30:12.945000+00:00,0.3575,
2023-05-12 13:30:14.332000+00:00,0.3574,
2023-05-12 13:30:14.867000+00:00,0.3742,
2023-05-12 13:30:15.157000+00:00,,0.6377
2023-05-12 13:30:15.342000+00:00,0.3528,
2023-05-12 13:30:15.633000+00:00,,0.4898
2023-05-12 13:30:16.077000+00:00,,0.5117
2023-05-12 13:30:16.306000+00:00,,0.4718
2023-05-12 13:30:16.412000+00:00,0.3753,
2023-05-12 13:30:16.493000+00:00,,0.4867
2023-05-12 13:30:17.945000+00:00,0.3586,
2023-05-12 13:30:19.332000+00:00,0.358,
2023-05-12 13:30:19.867000+00:00,0.3756,
2023-05-12 13:30:20.157000+00:00,,0.5875
2023-05-12 13:30:20.342000+00:00,0.357,
2023-05-12 13:30:20.633000+00:00,,0.4887
2023-05-12 13:30:21.077000+00:00,,0.5049
2023-05-12 13:30:21.306000+00:00,,0.4718
2023-05-12 13:30:21.412000+00:00,0.376,
2023-05-12 13:30:21.493000+00:00,,0.4687
2023-05-12 13:30:22.945000+00:00,0.3599,
2023-05-12 13:30:24.332000+00:00,0.3581,
2023-05-12 13:30:24.867000+00:00,0.3764,
2023-05-12 13:30:25.157000+00:00,,0.4962
2023-05-12 13:30:25.342000+00:00,0.3598,
2023-05-12 13:30:25.633000+00:00,,0.4494
2023-05-12 13:30:26.077000+00:00,,0.475
2023-05-12 13:30:26.306000+00:00,,0.4506
2023-05-12 13:30:26.412000+00:00,0.3764,
2023-05-12 13:30:26.493000+00:00,,0.447
2023-05-12 13:30:27.945000+00:00,0.3605,
2023-05-12 13:30:29.332000+00:00,0.3593,
2023-05-12 13:30:29.867000+00:00,0.3776,
2023-05-12 13:30:30.157000+00:00,,0.501
2023-05-12 13:30:30.342000+00:00,0.3606,
2023-05-12 13:30:30.633000+00:00,,0.4972
2023-05-12 13:30:31.077000+00:00,,0.5075
2023-05-12 13:30:31.306000+00:00,,0.4778
2023-05-12 13:30:31.412000+00:00,0.3782,
2023-05-12 13:30:31.493000+00:00,,0.4849
2023-05-12 13:30:32.945000+00:00,0.3607,
2023-05-12 13:30:34.332000+00:00,0.3621,
2023-05-12 13:30:34.867000+00:00,0.3791,
2023-05-12 13:30:35.157000+00:00,,0.5194
2023-05-12 13:30:35.342000+00:00,0.3622,
2023-05-12 13:30:35.633000+00:00,,0.5255
2023-05-12 13:30:36.077000+00:00,,0.5387
2023-05-12 13:30:36.306000+00:00,,0.4974
2023-05-12 13:30:36.412000+00:00,0.3799,
2023-05-12 13:30:36.493000+00:00,,0.5064
2023-05-12 13:30:37.945000+00:00,0.3626,
2023-05-12 13:30:39.332000+00:00,0.3622,
2023-05-12 13:30:39.867000+00:00,0.3805,
2023-05-12 13:30:40.157000+00:00,,0.4455
2023-05-12 13:30:40.342000+00:00,0.3635,
2023-05-12 13:30:40.633000+00:00,,0.4557
2023-05-12 13:30:41.077000+00:00,,0.4758
2023-05-12 13:30:41.306000+00:00,,0.4466
2023-05-12 13:30:41.412000+00:00,0.3794,
2023-05-12 13:30:41.493000+00:00,,0.4399
2023-05-12 13:30:42.945000+00:00,0.3637,
2023-05-12 13:30:44.332000+00:00,0.3632,
2023-05-12 13:30:44.867000+00:00,0.3804,
2023-05-12 13:30:45.157000+00:00,,0.5015
2023-05-12 13:30:45.342000+00:00,0.3636,
2023-05-12 13:30:45.633000+00:00,,0.4995
2023-05-12 13:30:46.077000+00:00,,0.5217
2023-05-12 13:30:46.306000+00:00,,0.4827
2023-05-12 13:30:46.412000+00:00,0.3792,
2023-05-12 13:30:46.493000+00:00,,0.4918
2023-05-12 13:30:47.945000+00:00,0.3648,
2023-05-12 13:30:49.332000+00:00,0.3649,
2023-05-12 13:30:49.867000+00:00,0.3816,
2023-05-12 13:30:50.157000+00:00,,0.4932
2023-05-12 13:30:50.342000+00:00,0.3645,
2023-05-12 13:30:50.633000+00:00,,0.4997
2023-05-12 13:30:51.077000+00:00,,0.5142
2023-05-12 13:30:51.306000+00:00,,0.4748
2023-05-12 13:30:51.412000+00:00,0.3819,
2023-05-12 13:30:51.493000+00:00,,0.4791
2023-05-12 13:30:52.945000+00:00,0.3661,
2023-05-12 13:30:54.332000+00:00,0.3657,
2023-05-12 13:30:54.867000+00:00,0.383,
2023-05-12 13:30:55.157000+00:00,,0.4843
2023-05-12 13:30:55.342000+00:00,0.3669,
2023-05-12 13:30:55.633000+00:00,,0.4911
2023-05-12 13:30:56.077000+00:00,,0.4915
2023-05-12 13:30:56.306000+00:00,,0.4607
2023-05-12 13:30:56.412000+00:00,0.3819,
2023-05-12 13:30:56.493000+00:00,,0.4588
2023-05-12 13:30:57.948000+00:00,0.3674,
2023-05-12 13:30:59.332000+00:00,0.3664,
2023-05-12 13:30:59.867000+00:00,0.3827,
2023-05-12 13:31:00.157000+00:00,,0.4588
2023-05-12 13:31:00.342000+00:00,0.3658,
2023-05-12 13:31:00.633000+00:00,,0.4708
2023-05-12 13:31:01.077000+00:00,,0.4923
2023-05-12 13:31:01.306000+00:00,,0.4703
2023-05-12 13:31:01.412000+00:00,0.3832,
2023-05-12 13:31:01.493000+00:00,,0.478
2023-05-12 13:31:02.945000+00:00,0.3676,
2023-05-12 13:31:04.332000+00:00,0.366,
2023-05-12 13:31:04.867000+00:00,0.3833,
2023-05-12 13:31:05.157000+00:00,,0.4967
2023-05-12 13:31:05.342000+00:00,0.3668,
2023-05-12 13:31:05.633000+00:00,,0.5008
2023-05-12 13:31:06.077000+00:00,,0.5107
2023-05-12 13:31:06.306000+00:00,,0.4908
2023-05-12 13:31:06.412000+00:00,0.3839,
2023-05-12 13:31:06.493000+00:00,,0.5089
2023-05-12 13:31:07.945000+00:00,0.3691,
2023-05-12 13:31:09.332000+00:00,0.368,
2023-05-12 13:31:09.867000+00:00,0.3838,
2023-05-12 13:31:10.157000+00:00,,0.4795
2023-05-12 13:31:10.342000+00:00,0.3689,
2023-05-12 13:31:10.633000+00:00,,0.4949
2023-05-12 13:31:11.077000+00:00,,0.5094
2023-05-12 13:31:11.306000+00:00,,0.498
2023-05-12 13:31:11.412000+00:00,0.3847,
2023-05-12 13:31:11.493000+00:00,,0.5201
2023-05-12 13:31:12.945000+00:00,0.3684,
2023-05-12 13:31:14.332000+00:00,0.3693,
2023-05-12 13:31:14.867000+00:00,0.3855,
2023-05-12 13:31:15.157000+00:00,,0.4408
2023-05-12 13:31:15.342000+00:00,0.3689,
2023-05-12 13:31:15.633000+00:00,,0.4483
2023-05-12 13:31:16.077000+00:00,,0.4598
2023-05-12 13:31:16.306000+00:00,,0.4351
2023-05-12 13:31:16.412000+00:00,0.385,
2023-05-12 13:31:16.493000+00:00,,0.4724
2023-05-12 13:31:17.945000+00:00,0.3694,
2023-05-12 13:31:19.332000+00:00,0.3704,
2023-05-12 13:31:19.867000+00:00,0.387,
2023-05-12 13:31:20.157000+00:00,,0.4939
2023-05-12 13:31:20.342000+00:00,0.3701,
2023-05-12 13:31:20.633000+00:00,,0.5039
2023-05-12 13:31:21.077000+00:00,,0.5125
2023-05-12 13:31:21.306000+00:00,,0.4837
2023-05-12 13:31:21.412000+00:00,0.3853,
2023-05-12 13:31:21.493000+00:00,,0.5095
2023-05-12 13:31:22.945000+00:00,0.3699,
2023-05-12 13:31:24.332000+00:00,0.3703,
2023-05-12 13:31:24.867000+00:00,0.3879,
2023-05-12 13:31:25.157000+00:00,,0.4824
2023-05-12 13:31:25.342000+00:00,0.3711,
2023-05-12 13:31:25.633000+00:00,,0.4893
2023-05-12 13:31:26.077000+00:00,,0.5081
2023-05-12 13:31:26.306000+00:00,,0.4813
2023-05-12 13:31:26.412000+00:00,0.3868,
2023-05-12 13:31:26.493000+00:00,,0.4951
2023-05-12 13:31:27.945000+00:00,0.372,
2023-05-12 13:31:29.332000+00:00,0.3711,
2023-05-12 13:31:29.867000+00:00,0.3879,
2023-05-12 13:31:30.157000+00:00,,0.4664
2023-05-12 13:31:30.342000+00:00,0.3719,
2023-05-12 13:31:30.633000+00:00,,0.4557
2023-05-12 13:31:31.077000+00:00,,0.4549
2023-05-12 13:31:31.306000+00:00,,0.4292
2023-05-12 13:31:31.412000+00:00,0.3872,
2023-05-12 13:31:31.493000+00:00,,0.4572
2023-05-12 13:31:32.945000+00:00,0.3719,
2023-05-12 13:31:34.332000+00:00,0.373,
2023-05-12 13:31:34.867000+00:00,0.3891,
2023-05-12 13:31:35.157000+00:00,,0.4674
2023-05-12 13:31:35.342000+00:00,0.3736,
2023-05-12 13:31:35.633000+00:00,,0.5091
2023-05-12 13:31:36.077000+00:00,,0.5422
2023-05-12 13:31:36.306000+00:00,,0.5302
2023-05-12 13:31:36.412000+00:00,0.3915,
2023-05-12 13:31:36.493000+00:00,,0.5444
2023-05-12 13:31:37.945000+00:00,0.3838,
2023-05-12 13:31:39.332000+00:00,0.3888,
2023-05-12 13:31:39.867000+00:00,0.4087,
2023-05-12 13:31:40.157000+00:00,,0.7383
2023-05-12 13:31:40.342000+00:00,0.39,
2023-05-12 13:31:40.633000+00:00,,0.7476
2023-05-12 13:31:41.077000+00:00,,0.7731
2023-05-12 13:31:41.306000+00:00,,0.7475
2023-05-12 13:31:41.412000+00:00,0.4085,
2023-05-12 13:31:41.493000+00:00,,0.7829
2023-05-12 13:31:42.945000+00:00,0.3975,
2023-05-12 13:31:44.332000+00:00,0.3955,
2023-05-12 13:31:44.867000+00:00,0.4114,
2023-05-12 13:31:45.157000+00:00,,0.5868
2023-05-12 13:31:45.342000+00:00,0.3968,
2023-05-12 13:31:45.633000+00:00,,0.5861
2023-05-12 13:31:46.077000+00:00,,0.5642
2023-05-12 13:31:46.306000+00:00,,0.4962
2023-05-12 13:31:46.412000+00:00,0.4106,
2023-05-12 13:31:46.493000+00:00,,0.5094
2023-05-12 13:31:47.945000+00:00,0.3951,
2023-05-12 13:31:49.332000+00:00,0.3953,
2023-05-12 13:31:49.867000+00:00,0.4118,
2023-05-12 13:31:50.157000+00:00,,0.4517
2023-05-12 13:31:50.342000+00:00,0.3945,
2023-05-12 13:31:50.633000+00:00,,0.4523
2023-05-12 13:31:51.077000+00:00,,0.4698
2023-05-12 13:31:51.306000+00:00,,0.4401
2023-05-12 13:31:51.412000+00:00,0.4102,
2023-05-12 13:31:51.493000+00:00,,0.4562
2023-05-12 13:31:52.945000+00:00,0.3947,
2023-05-12 13:31:54.332000+00:00,0.3941,
2023-05-12 13:31:54.867000+00:00,0.412,
2023-05-12 13:31:55.157000+00:00,,0.4969
2023-05-12 13:31:55.342000+00:00,0.3953,
2023-05-12 13:31:55.633000+00:00,,0.4982
2023-05-12 13:31:56.077000+00:00,,0.5072
2023-05-12 13:31:56.306000+00:00,,0.4808
2023-05-12 13:31:56.412000+00:00,0.4107,
2023-05-12 13:31:56.493000+00:00,,0.5043
2023-05-12 13:31:57.945000+00:00,0.3956,
2023-05-12 13:31:59.332000+00:00,0.3953,
2023-05-12 13:31:59.867000+00:00,0.4124,
2023-05-12 13:32:00.157000+00:00,,0.4878
2023-05-12 13:32:00.342000+00:00,0.3928,
2023-05-12 13:32:00.633000+00:00,,0.5028
2023-05-12 13:32:01.077000+00:00,,0.5151
2023-05-12 13:32:01.306000+00:00,,0.488
2023-05-12 13:32:01.412000+00:00,0.4063,
2023-05-12 13:32:01.493000+00:00,,0.5139
2023-05-12 13:32:02.945000+00:00,0.3909,
2023-05-12 13:32:04.332000+00:00,0.3904,
2023-05-12 13:32:04.867000+00:00,0.4035,
2023-05-12 13:32:05.157000+00:00,,0.4625
2023-05-12 13:32:05.342000+00:00,0.3871,
2023-05-12 13:32:05.633000+00:00,,0.4655
2023-05-12 13:32:06.077000+00:00,,0.4755
2023-05-12 13:32:06.306000+00:00,,0.437
2023-05-12 13:32:06.412000+00:00,0.4023,
2023-05-12 13:32:06.493000+00:00,,0.4475
2023-05-12 13:32:07.945000+00:00,0.3875,
2023-05-12 13:32:09.332000+00:00,0.3847,
2023-05-12 13:32:09.867000+00:00,0.4033,
2023-05-12 13:32:10.157000+00:00,,0.5015
2023-05-12 13:32:10.342000+00:00,0.3856,
2023-05-12 13:32:10.633000+00:00,,0.5041
2023-05-12 13:32:11.077000+00:00,,0.5201
2023-05-12 13:32:11.306000+00:00,,0.4939
2023-05-12 13:32:11.412000+00:00,0.402,
2023-05-12 13:32:11.493000+00:00,,0.5023
2023-05-12 13:32:12.945000+00:00,0.3871,
2023-05-12 13:32:14.332000+00:00,0.3855,
2023-05-12 13:32:14.867000+00:00,0.4032,
2023-05-12 13:32:15.157000+00:00,,0.4889
2023-05-12 13:32:15.342000+00:00,0.3857,
2023-05-12 13:32:15.633000+00:00,,0.4932
2023-05-12 13:32:16.077000+00:00,,0.5086
2023-05-12 13:32:16.306000+00:00,,0.4817
2023-05-12 13:32:16.412000+00:00,0.4031,
2023-05-12 13:32:16.493000+00:00,,0.5102
2023-05-12 13:32:17.945000+00:00,0.3865,
2023-05-12 13:32:19.332000+00:00,0.3873,
2023-05-12 13:32:19.867000+00:00,0.4048,
2023-05-12 13:32:20.157000+00:00,,0.4852
2023-05-12 13:32:20.342000+00:00,0.3877,
2023-05-12 13:32:20.633000+00:00,,0.4822
2023-05-12 13:32:21.077000+00:00,,0.4857
2023-05-12 13:32:21.306000+00:00,,0.4495
2023-05-12 13:32:21.412000+00:00,0.4048,
2023-05-12 13:32:21.493000+00:00,,0.4583
2023-05-12 13:32:22.945000+00:00,0.3873,
2023-05-12 13:32:24.332000+00:00,0.3871,
2023-05-12 13:32:24.867000+00:00,0.4051,
2023-05-12 13:32:25.157000+00:00,,0.4471
2023-05-12 13:32:25.342000+00:00,0.3882,
2023-05-12 13:32:25.633000+00:00,,0.4704
2023-05-12 13:32:26.077000+00:00,,0.4977
2023-05-12 13:32:26.306000+00:00,,0.4779
2023-05-12 13:32:26.412000+00:00,0.4045,
2023-05-12 13:32:26.493000+00:00,,0.4842
2023-05-12 13:32:27.945000+00:00,0.389,
2023-05-12 13:32:29.332000+00:00,0.3881,
2023-05-12 13:32:29.867000+00:00,0.4057,
2023-05-12 13:32:30.157000+00:00,,0.4889
2023-05-12 13:32:30.342000+00:00,0.3896,
2023-05-12 13:32:30.633000+00:00,,0.4949
2023-05-12 13:32:31.077000+00:00,,0.5044
2023-05-12 13:32:31.306000+00:00,,0.4727
2023-05-12 13:32:31.412000+00:00,0.4062,
2023-05-12 13:32:31.493000+00:00,,0.4908
2023-05-12 13:32:32.945000+00:00,0.3892,
2023-05-12 13:32:34.332000+00:00,0.3894,
2023-05-12 13:32:34.867000+00:00,0.4069,
2023-05-12 13:32:35.157000+00:00,,0.4939
2023-05-12 13:32:35.342000+00:00,0.3907,
2023-05-12 13:32:35.633000+00:00,,0.4967
2023-05-12 13:32:36.077000+00:00,,0.512
2023-05-12 13:32:36.306000+00:00,,0.4769
2023-05-12 13:32:36.412000+00:00,0.4063,
2023-05-12 13:32:36.493000+00:00,,0.5103
2023-05-12 13:32:37.945000+00:00,0.3897,
2023-05-12 13:32:39.332000+00:00,0.3909,
2023-05-12 13:32:39.867000+00:00,0.4073,
2023-05-12 13:32:40.157000+00:00,,0.4379
2023-05-12 13:32:40.342000+00:00,0.3911,
2023-05-12 13:32:40.633000+00:00,,0.4557
2023-05-12 13:32:41.077000+00:00,,0.4624
2023-05-12 13:32:41.306000+00:00,,0.4447
2023-05-12 13:32:41.412000+00:00,0.4075,
2023-05-12 13:32:41.493000+00:00,,0.4524
2023-05-12 13:32:42.945000+00:00,0.3914,
2023-05-12 13:32:44.332000+00:00,0.3918,
2023-05-12 13:32:44.867000+00:00,0.4081,
2023-05-12 13:32:45.157000+00:00,,0.5025
2023-05-12 13:32:45.342000+00:00,0.3918,
2023-05-12 13:32:45.633000+00:00,,0.5076
2023-05-12 13:32:46.077000+00:00,,0.513
2023-05-12 13:32:46.306000+00:00,,0.4802
2023-05-12 13:32:46.412000+00:00,0.4088,
2023-05-12 13:32:46.493000+00:00,,0.4959
2023-05-12 13:32:47.945000+00:00,0.3923,
2023-05-12 13:32:49.332000+00:00,0.3917,
2023-05-12 13:32:49.867000+00:00,0.409,
2023-05-12 13:32:50.157000+00:00,,0.4885
2023-05-12 13:32:50.342000+00:00,0.3925,
2023-05-12 13:32:50.633000+00:00,,0.5023
2023-05-12 13:32:51.077000+00:00,,0.5102
2023-05-12 13:32:51.306000+00:00,,0.4806
2023-05-12 13:32:51.412000+00:00,0.4097,
2023-05-12 13:32:51.493000+00:00,,0.4998
2023-05-12 13:32:52.945000+00:00,0.3936,
2023-05-12 13:32:54.332000+00:00,0.3935,
2023-05-12 13:32:54.867000+00:00,0.4106,
2023-05-12 13:32:55.157000+00:00,,0.4609
2023-05-12 13:32:55.342000+00:00,0.3936,
2023-05-12 13:32:55.633000+00:00,,0.467
2023-05-12 13:32:56.077000+00:00,,0.4653
2023-05-12 13:32:56.306000+00:00,,0.4476
2023-05-12 13:32:56.412000+00:00,0.4102,
2023-05-12 13:32:56.493000+00:00,,0.4656
2023-05-12 13:32:57.945000+00:00,0.3944,
2023-05-12 13:32:59.332000+00:00,0.3935,
2023-05-12 13:32:59.867000+00:00,0.4104,
2023-05-12 13:33:00.157000+00:00,,0.4791
2023-05-12 13:33:00.342000+00:00,0.3935,
2023-05-12 13:33:00.633000+00:00,,0.4918
2023-05-12 13:33:01.077000+00:00,,0.5121
2023-05-12 13:33:01.306000+00:00,,0.4875
2023-05-12 13:33:01.412000+00:00,0.4098,
2023-05-12 13:33:01.493000+00:00,,0.4956
2023-05-12 13:33:02.945000+00:00,0.3959,
2023-05-12 13:33:04.332000+00:00,0.3963,
2023-05-12 13:33:04.867000+00:00,0.4123,
2023-05-12 13:33:05.157000+00:00,,0.4949
2023-05-12 13:33:05.342000+00:00,0.395,
2023-05-12 13:33:05.633000+00:00,,0.5086
2023-05-12 13:33:06.077000+00:00,,0.5204
2023-05-12 13:33:06.306000+00:00,,0.4853
2023-05-12 13:33:06.412000+00:00,0.4107,
2023-05-12 13:33:06.493000+00:00,,0.4947
2023-05-12 13:33:07.945000+00:00,0.3963,
2023-05-12 13:33:09.332000+00:00,0.3955,
2023-05-12 13:33:09.867000+00:00,0.4126,
2023-05-12 13:33:10.157000+00:00,,0.4908
2023-05-12 13:33:10.342000+00:00,0.3965,
2023-05-12 13:33:10.633000+00:00,,0.4957
2023-05-12 13:33:11.077000+00:00,,0.5067
2023-05-12 13:33:11.306000+00:00,,0.4806
2023-05-12 13:33:11.412000+00:00,0.4134,
2023-05-12 13:33:11.493000+00:00,,0.4815
2023-05-12 13:33:12.945000+00:00,0.3966,
2023-05-12 13:33:14.332000+00:00,0.3965,
2023-05-12 13:33:14.867000+00:00,0.4129,
2023-05-12 13:33:15.157000+00:00,,0.453
2023-05-12 13:33:15.342000+00:00,0.3969,
2023-05-12 13:33:15.633000+00:00,,0.4551
2023-05-12 13:33:16.077000+00:00,,0.4682
2023-05-12 13:33:16.306000+00:00,,0.4492
2023-05-12 13:33:16.412000+00:00,0.4128,
2023-05-12 13:33:16.493000+00:00,,0.4701
2023-05-12 13:33:17.945000+00:00,0.3976,
2023-05-12 13:33:19.332000+00:00,0.3982,
2023-05-12 13:33:19.867000+00:00,0.4147,
2023-05-12 13:33:20.157000+00:00,,0.4957
2023-05-12 13:33:20.342000+00:00,0.3981,
2023-05-12 13:33:20.633000+00:00,,0.5071
2023-05-12 13:33:21.077000+00:00,,0.5928
2023-05-12 13:33:21.306000+00:00,,0.4914
2023-05-12 13:33:21.412000+00:00,0.4141,
2023-05-12 13:33:21.493000+00:00,,0.5147
2023-05-12 13:33:22.945000+00:00,0.3985,
2023-05-12 13:33:24.332000+00:00,0.3983,
2023-05-12 13:33:24.867000+00:00,0.414,
2023-05-12 13:33:25.157000+00:00,,0.4743
2023-05-12 13:33:25.342000+00:00,0.3987,
2023-05-12 13:33:25.633000+00:00,,0.5038
2023-05-12 13:33:26.077000+00:00,,0.5535
2023-05-12 13:33:26.306000+00:00,,0.4573
2023-05-12 13:33:26.412000+00:00,0.4152,
2023-05-12 13:33:26.493000+00:00,,0.4678
2023-05-12 13:33:27.945000+00:00,0.3996,
2023-05-12 13:33:29.332000+00:00,0.3998,
2023-05-12 13:33:29.867000+00:00,0.4161,
2023-05-12 13:33:30.157000+00:00,,0.4137
2023-05-12 13:33:30.342000+00:00,0.3996,
2023-05-12 13:33:30.633000+00:00,,0.4491
2023-05-12 13:33:31.077000+00:00,,0.4491
2023-05-12 13:33:31.306000+00:00,,0.4314
2023-05-12 13:33:31.412000+00:00,0.416,
2023-05-12 13:33:31.493000+00:00,,0.4382
