@timestamp,memory,cpu
2023-05-12 12:30:00.603000+00:00,,0.216
2023-05-12 12:30:00.627000+00:00,0.2876,
2023-05-12 12:30:00.710000+00:00,,0.2183
2023-05-12 12:30:00.762000+00:00,0.2863,
2023-05-12 12:30:00.913000+00:00,,0.225
2023-05-12 12:30:00.957000+00:00,,0.2663
2023-05-12 12:30:00.996000+00:00,,0.2195
2023-05-12 12:30:01.038000+00:00,,0.2266
2023-05-12 12:30:01.124000+00:00,,0.2421
2023-05-12 12:30:01.148000+00:00,,0.225
2023-05-12 12:30:01.172000+00:00,0.2858,
2023-05-12 12:30:01.365000+00:00,,0.2253
2023-05-12 12:30:01.413000+00:00,0.2871,
2023-05-12 12:30:01.517000+00:00,0.2871,
2023-05-12 12:30:01.563000+00:00,,0.2285
2023-05-12 12:30:01.570000+00:00,,0.235
2023-05-12 12:30:01.689000+00:00,,0.2795
2023-05-12 12:30:01.806000+00:00,,0.2392
2023-05-12 12:30:01.849000+00:00,0.2872,
2023-05-12 12:30:01.914000+00:00,0.2866,
2023-05-12 12:30:01.985000+00:00,0.2887,
2023-05-12 12:30:02.025000+00:00,,0.254
2023-05-12 12:30:02.027000+00:00,,0.2437
2023-05-12 12:30:02.064000+00:00,0.2878,
2023-05-12 12:30:02.128000+00:00,0.2865,
2023-05-12 12:30:02.183000+00:00,,0.245
2023-05-12 12:30:02.262000+00:00,0.2875,
2023-05-12 12:30:02.415000+00:00,,0.2591
2023-05-12 12:30:02.463000+00:00,0.2865,
2023-05-12 12:30:02.533000+00:00,,0.2616
2023-05-12 12:30:02.539000+00:00,,0.2584
2023-05-12 12:30:02.564000+00:00,0.2864,
2023-05-12 12:30:02.606000+00:00,,0.2531
2023-05-12 12:30:02.685000+00:00,0.2878,
2023-05-12 12:30:02.902000+00:00,0.2876,
2023-05-12 12:30:02.933000+00:00,0.2882,
2023-05-12 12:30:02.936000+00:00,,0.2679
2023-05-12 12:30:02.988000+00:00,,0.2673
2023-05-12 12:30:03.062000+00:00,,0.264
2023-05-12 12:30:03.067000+00:00,,0.2632
2023-05-12 12:30:03.074000+00:00,0.2882,
2023-05-12 12:30:03.184000+00:00,,0.2536
2023-05-12 12:30:03.301000+00:00,0.2879,
2023-05-12 12:30:03.425000+00:00,,0.2677
2023-05-12 12:30:03.435000+00:00,0.2883,
2023-05-12 12:30:03.706000+00:00,,0.269
2023-05-12 12:30:03.717000+00:00,0.2868,
2023-05-12 12:30:03.786000+00:00,0.2883,
2023-05-12 12:30:03.808000+00:00,0.289,
2023-05-12 12:30:03.839000+00:00,,0.2625
2023-05-12 12:30:03.930000+00:00,0.2864,
2023-05-12 12:30:03.990000+00:00,0.2875,
2023-05-12 12:30:04.019000+00:00,0.2867,
2023-05-12 12:30:04.024000+00:00,0.2889,
2023-05-12 12:30:04.049000+00:00,,0.2888
2023-05-12 12:30:04.162000+00:00,0.29,
2023-05-12 12:30:04.241000+00:00,0.2875,
2023-05-12 12:30:04.259000+00:00,0.2877,
2023-05-12 12:30:04.294000+00:00,0.2883,
2023-05-12 12:30:04.302000+00:00,0.2879,
2023-05-12 12:30:04.313000+00:00,0.2885,
2023-05-12 12:30:04.407000+00:00,,0.2735
2023-05-12 12:30:04.427000+00:00,0.2882,
2023-05-12 12:30:04.442000+00:00,0.2893,
2023-05-12 12:30:04.448000+00:00,,0.2769
2023-05-12 12:30:04.456000+00:00,0.2876,
2023-05-12 12:30:04.467000+00:00,0.2876,
2023-05-12 12:30:04.502000+00:00,0.2877,
2023-05-12 12:30:04.568000+00:00,0.287,
2023-05-12 12:30:04.664000+00:00,,0.2716
2023-05-12 12:30:04.670000+00:00,,0.2813
2023-05-12 12:30:04.705000+00:00,0.288,
2023-05-12 12:30:04.727000+00:00,,0.2624
2023-05-12 12:30:04.740000+00:00,,0.2754
2023-05-12 12:30:04.748000+00:00,0.2876,
2023-05-12 12:30:04.834000+00:00,0.2872,
2023-05-12 12:30:04.855000+00:00,,0.2818
2023-05-12 12:30:04.901000+00:00,,0.2679
2023-05-12 12:30:04.945000+00:00,,0.2762
2023-05-12 12:30:05.020000+00:00,,0.2642
2023-05-12 12:30:05.159000+00:00,,0.2745
2023-05-12 12:30:05.204000+00:00,,0.2814
2023-05-12 12:30:05.254000+00:00,0.2886,
2023-05-12 12:30:05.346000+00:00,,0.3208
2023-05-12 12:30:05.449000+00:00,0.2872,
2023-05-12 12:30:05.488000+00:00,,0.2768
2023-05-12 12:30:05.603000+00:00,,0.2835
2023-05-12 12:30:05.627000+00:00,0.2891,
2023-05-12 12:30:05.710000+00:00,,0.2704
2023-05-12 12:30:05.762000+00:00,0.288,
2023-05-12 12:30:05.913000+00:00,,0.2735
2023-05-12 12:30:05.957000+00:00,,0.3114
2023-05-12 12:30:05.996000+00:00,,0.2656
2023-05-12 12:30:06.038000+00:00,,0.2849
2023-05-12 12:30:06.124000+00:00,,0.2868
2023-05-12 12:30:06.148000+00:00,,0.2752
2023-05-12 12:30:06.172000+00:00,0.2881,
2023-05-12 12:30:06.365000+00:00,,0.2716
2023-05-12 12:30:06.413000+00:00,0.2865,
2023-05-12 12:30:06.517000+00:00,0.2874,
2023-05-12 12:30:06.563000+00:00,,0.267
2023-05-12 12:30:06.570000+00:00,,0.2716
2023-05-12 12:30:06.689000+00:00,,0.3017
2023-05-12 12:30:06.806000+00:00,,0.262
2023-05-12 12:30:06.850000+00:00,0.2872,
2023-05-12 12:30:06.914000+00:00,0.2874,
2023-05-12 12:30:06.985000+00:00,0.2896,
2023-05-12 12:30:07.025000+00:00,,0.2754
2023-05-12 12:30:07.027000+00:00,,0.2712
2023-05-12 12:30:07.064000+00:00,0.2886,
2023-05-12 12:30:07.128000+00:00,0.2874,
2023-05-12 12:30:07.183000+00:00,,0.2704
2023-05-12 12:30:07.262000+00:00,0.2876,
2023-05-12 12:30:07.415000+00:00,,0.2724
2023-05-12 12:30:07.463000+00:00,0.2879,
2023-05-12 12:30:07.533000+00:00,,0.2694
2023-05-12 12:30:07.539000+00:00,,0.2649
2023-05-12 12:30:07.564000+00:00,0.2864,
2023-05-12 12:30:07.606000+00:00,,0.261
2023-05-12 12:30:07.685000+00:00,0.2886,
2023-05-12 12:30:07.902000+00:00,0.2877,
2023-05-12 12:30:07.933000+00:00,0.2887,
2023-05-12 12:30:07.936000+00:00,,0.2676
2023-05-12 12:30:07.988000+00:00,,0.2651
2023-05-12 12:30:08.062000+00:00,,0.2704
2023-05-12 12:30:08.067000+00:00,,0.2741
2023-05-12 12:30:08.074000+00:00,0.2875,
2023-05-12 12:30:08.184000+00:00,,0.2551
2023-05-12 12:30:08.301000+00:00,0.2886,
2023-05-12 12:30:08.425000+00:00,,0.2695
2023-05-12 12:30:08.435000+00:00,0.2877,
2023-05-12 12:30:08.706000+00:00,,0.2641
2023-05-12 12:30:08.717000+00:00,0.2872,
2023-05-12 12:30:08.785000+00:00,0.288,
2023-05-12 12:30:08.808000+00:00,0.2882,
2023-05-12 12:30:08.838000+00:00,,0.2605
2023-05-12 12:30:08.930000+00:00,0.2869,
2023-05-12 12:30:08.990000+00:00,0.2871,
2023-05-12 12:30:09.019000+00:00,0.2879,
2023-05-12 12:30:09.024000+00:00,0.2884,
2023-05-12 12:30:09.049000+00:00,,0.2776
2023-05-12 12:30:09.162000+00:00,0.2903,
2023-05-12 12:30:09.241000+00:00,0.2884,
2023-05-12 12:30:09.259000+00:00,0.2875,
2023-05-12 12:30:09.294000+00:00,0.2889,
2023-05-12 12:30:09.302000+00:00,0.2874,
2023-05-12 12:30:09.313000+00:00,0.2891,
2023-05-12 12:30:09.407000+00:00,,0.2503
2023-05-12 12:30:09.427000+00:00,0.2882,
2023-05-12 12:30:09.442000+00:00,0.2881,
2023-05-12 12:30:09.448000+00:00,,0.2637
2023-05-12 12:30:09.456000+00:00,0.2883,
2023-05-12 12:30:09.467000+00:00,0.2886,
2023-05-12 12:30:09.502000+00:00,0.2892,
2023-05-12 12:30:09.568000+00:00,0.287,
2023-05-12 12:30:09.664000+00:00,,0.2479
2023-05-12 12:30:09.670000+00:00,,0.2666
2023-05-12 12:30:09.705000+00:00,0.2883,
2023-05-12 12:30:09.727000+00:00,,0.2393
2023-05-12 12:30:09.740000+00:00,,0.2431
2023-05-12 12:30:09.748000+00:00,0.2879,
2023-05-12 12:30:09.834000+00:00,0.2891,
2023-05-12 12:30:09.855000+00:00,,0.2524
2023-05-12 12:30:09.901000+00:00,,0.2452
2023-05-12 12:30:09.945000+00:00,,0.2448
2023-05-12 12:30:10.020000+00:00,,0.2377
2023-05-12 12:30:10.159000+00:00,,0.2472
2023-05-12 12:30:10.204000+00:00,,0.2418
2023-05-12 12:30:10.254000+00:00,0.2888,
2023-05-12 12:30:10.346000+00:00,,0.2859
2023-05-12 12:30:10.449000+00:00,0.288,
2023-05-12 12:30:10.488000+00:00,,0.2397
2023-05-12 12:30:10.603000+00:00,,0.2535
2023-05-12 12:30:10.627000+00:00,0.2889,
2023-05-12 12:30:10.710000+00:00,,0.2462
2023-05-12 12:30:10.762000+00:00,0.2874,
2023-05-12 12:30:10.913000+00:00,,0.2409
2023-05-12 12:30:10.957000+00:00,,0.2859
2023-05-12 12:30:10.996000+00:00,,0.2434
2023-05-12 12:30:11.038000+00:00,,0.2452
2023-05-12 12:30:11.124000+00:00,,0.2681
2023-05-12 12:30:11.148000+00:00,,0.2415
2023-05-12 12:30:11.172000+00:00,0.288,
2023-05-12 12:30:11.365000+00:00,,0.2474
2023-05-12 12:30:11.413000+00:00,0.2884,
2023-05-12 12:30:11.517000+00:00,0.2886,
2023-05-12 12:30:11.563000+00:00,,0.2429
2023-05-12 12:30:11.570000+00:00,,0.2438
2023-05-12 12:30:11.689000+00:00,,0.2718
2023-05-12 12:30:11.806000+00:00,,0.2413
2023-05-12 12:30:11.850000+00:00,0.2878,
2023-05-12 12:30:11.914000+00:00,0.2883,
2023-05-12 12:30:11.985000+00:00,0.2907,
2023-05-12 12:30:12.025000+00:00,,0.2538
2023-05-12 12:30:12.027000+00:00,,0.2414
2023-05-12 12:30:12.064000+00:00,0.2891,
2023-05-12 12:30:12.128000+00:00,0.2877,
2023-05-12 12:30:12.183000+00:00,,0.2431
2023-05-12 12:30:12.262000+00:00,0.2876,
2023-05-12 12:30:12.415000+00:00,,0.247
2023-05-12 12:30:12.463000+00:00,0.2892,
2023-05-12 12:30:12.533000+00:00,,0.2466
2023-05-12 12:30:12.539000+00:00,,0.2429
2023-05-12 12:30:12.564000+00:00,0.2878,
2023-05-12 12:30:12.606000+00:00,,0.2374
2023-05-12 12:30:12.685000+00:00,0.2893,
2023-05-12 12:30:12.902000+00:00,0.2882,
2023-05-12 12:30:12.933000+00:00,0.2893,
2023-05-12 12:30:12.936000+00:00,,0.2433
2023-05-12 12:30:12.988000+00:00,,0.2387
2023-05-12 12:30:13.062000+00:00,,0.2528
2023-05-12 12:30:13.067000+00:00,,0.2418
2023-05-12 12:30:13.074000+00:00,0.289,
2023-05-12 12:30:13.184000+00:00,,0.2273
2023-05-12 12:30:13.301000+00:00,0.2893,
2023-05-12 12:30:13.425000+00:00,,0.2452
2023-05-12 12:30:13.435000+00:00,0.2887,
2023-05-12 12:30:13.706000+00:00,,0.25
2023-05-12 12:30:13.717000+00:00,0.2868,
2023-05-12 12:30:13.786000+00:00,0.2888,
2023-05-12 12:30:13.808000+00:00,0.288,
2023-05-12 12:30:13.838000+00:00,,0.2346
2023-05-12 12:30:13.930000+00:00,0.2885,
2023-05-12 12:30:13.990000+00:00,0.2889,
2023-05-12 12:30:14.019000+00:00,0.2881,
2023-05-12 12:30:14.024000+00:00,0.2883,
2023-05-12 12:30:14.049000+00:00,,0.2779
2023-05-12 12:30:14.162000+00:00,0.291,
2023-05-12 12:30:14.241000+00:00,0.2891,
2023-05-12 12:30:14.259000+00:00,0.2892,
2023-05-12 12:30:14.294000+00:00,0.2894,
2023-05-12 12:30:14.302000+00:00,0.2881,
2023-05-12 12:30:14.313000+00:00,0.2895,
2023-05-12 12:30:14.407000+00:00,,0.2613
2023-05-12 12:30:14.427000+00:00,0.2897,
2023-05-12 12:30:14.442000+00:00,0.2886,
2023-05-12 12:30:14.448000+00:00,,0.2619
2023-05-12 12:30:14.456000+00:00,0.2894,
2023-05-12 12:30:14.467000+00:00,0.2886,
2023-05-12 12:30:14.502000+00:00,0.2901,
2023-05-12 12:30:14.568000+00:00,0.2884,
2023-05-12 12:30:14.664000+00:00,,0.2579
2023-05-12 12:30:14.670000+00:00,,0.2703
2023-05-12 12:30:14.705000+00:00,0.2882,
2023-05-12 12:30:14.727000+00:00,,0.2533
2023-05-12 12:30:14.740000+00:00,,0.258
2023-05-12 12:30:14.748000+00:00,0.2885,
2023-05-12 12:30:14.834000+00:00,0.2881,
2023-05-12 12:30:14.855000+00:00,,0.268
2023-05-12 12:30:14.901000+00:00,,0.2573
2023-05-12 12:30:14.945000+00:00,,0.2726
2023-05-12 12:30:15.020000+00:00,,0.2662
2023-05-12 12:30:15.159000+00:00,,0.2702
2023-05-12 12:30:15.204000+00:00,,0.2662
2023-05-12 12:30:15.254000+00:00,0.289,
2023-05-12 12:30:15.346000+00:00,,0.3122
2023-05-12 12:30:15.449000+00:00,0.2889,
2023-05-12 12:30:15.488000+00:00,,0.2623
2023-05-12 12:30:15.603000+00:00,,0.2814
2023-05-12 12:30:15.627000+00:00,0.2892,
2023-05-12 12:30:15.710000+00:00,,0.2724
2023-05-12 12:30:15.762000+00:00,0.2878,
2023-05-12 12:30:15.913000+00:00,,0.2803
2023-05-12 12:30:15.957000+00:00,,0.3175
2023-05-12 12:30:15.996000+00:00,,0.2703
2023-05-12 12:30:16.038000+00:00,,0.2711
2023-05-12 12:30:16.124000+00:00,,0.2929
2023-05-12 12:30:16.148000+00:00,,0.278
2023-05-12 12:30:16.172000+00:00,0.2886,
2023-05-12 12:30:16.365000+00:00,,0.271
2023-05-12 12:30:16.413000+00:00,0.2896,
2023-05-12 12:30:16.517000+00:00,0.2889,
2023-05-12 12:30:16.563000+00:00,,0.2766
2023-05-12 12:30:16.570000+00:00,,0.2714
2023-05-12 12:30:16.689000+00:00,,0.3023
2023-05-12 12:30:16.806000+00:00,,0.275
2023-05-12 12:30:16.850000+00:00,0.2893,
2023-05-12 12:30:16.914000+00:00,0.2891,
2023-05-12 12:30:16.985000+00:00,0.2911,
2023-05-12 12:30:17.025000+00:00,,0.2836
2023-05-12 12:30:17.027000+00:00,,0.2788
2023-05-12 12:30:17.064000+00:00,0.2908,
2023-05-12 12:30:17.128000+00:00,0.2885,
2023-05-12 12:30:17.183000+00:00,,0.2643
2023-05-12 12:30:17.262000+00:00,0.2884,
2023-05-12 12:30:17.415000+00:00,,0.2828
2023-05-12 12:30:17.463000+00:00,0.2894,
2023-05-12 12:30:17.533000+00:00,,0.2814
2023-05-12 12:30:17.539000+00:00,,0.2803
2023-05-12 12:30:17.564000+00:00,0.2886,
2023-05-12 12:30:17.606000+00:00,,0.2722
2023-05-12 12:30:17.685000+00:00,0.2893,
2023-05-12 12:30:17.902000+00:00,0.2895,
2023-05-12 12:30:17.933000+00:00,0.2898,
2023-05-12 12:30:17.936000+00:00,,0.2814
2023-05-12 12:30:17.988000+00:00,,0.2691
2023-05-12 12:30:18.062000+00:00,,0.2688
2023-05-12 12:30:18.067000+00:00,,0.2749
2023-05-12 12:30:18.074000+00:00,0.2903,
2023-05-12 12:30:18.184000+00:00,,0.2633
2023-05-12 12:30:18.301000+00:00,0.2898,
2023-05-12 12:30:18.425000+00:00,,0.2785
2023-05-12 12:30:18.435000+00:00,0.2889,
2023-05-12 12:30:18.706000+00:00,,0.2709
2023-05-12 12:30:18.717000+00:00,0.2888,
2023-05-12 12:30:18.786000+00:00,0.2877,
2023-05-12 12:30:18.808000+00:00,0.2893,
2023-05-12 12:30:18.839000+00:00,,0.265
2023-05-12 12:30:18.930000+00:00,0.289,
2023-05-12 12:30:18.990000+00:00,0.2895,
2023-05-12 12:30:19.019000+00:00,0.2882,
2023-05-12 12:30:19.024000+00:00,0.2898,
2023-05-12 12:30:19.049000+00:00,,0.2908
2023-05-12 12:30:19.162000+00:00,0.2902,
2023-05-12 12:30:19.241000+00:00,0.2902,
2023-05-12 12:30:19.259000+00:00,0.2893,
2023-05-12 12:30:19.294000+00:00,0.2899,
2023-05-12 12:30:19.302000+00:00,0.2892,
2023-05-12 12:30:19.313000+00:00,0.2905,
2023-05-12 12:30:19.407000+00:00,,0.2739
2023-05-12 12:30:19.427000+00:00,0.2906,
2023-05-12 12:30:19.442000+00:00,0.2895,
2023-05-12 12:30:19.448000+00:00,,0.2842
2023-05-12 12:30:19.456000+00:00,0.2898,
2023-05-12 12:30:19.467000+00:00,0.2903,
2023-05-12 12:30:19.502000+00:00,0.2908,
2023-05-12 12:30:19.568000+00:00,0.2887,
2023-05-12 12:30:19.664000+00:00,,0.2788
2023-05-12 12:30:19.670000+00:00,,0.2822
2023-05-12 12:30:19.705000+00:00,0.2893,
2023-05-12 12:30:19.727000+00:00,,0.27
2023-05-12 12:30:19.740000+00:00,,0.276
2023-05-12 12:30:19.748000+00:00,0.2893,
2023-05-12 12:30:19.834000+00:00,0.2891,
2023-05-12 12:30:19.855000+00:00,,0.274
2023-05-12 12:30:19.901000+00:00,,0.2693
2023-05-12 12:30:19.945000+00:00,,0.2734
2023-05-12 12:30:20.020000+00:00,,0.2729
2023-05-12 12:30:20.159000+00:00,,0.2756
2023-05-12 12:30:20.204000+00:00,,0.2758
2023-05-12 12:30:20.254000+00:00,0.2902,
2023-05-12 12:30:20.346000+00:00,,0.3166
2023-05-12 12:30:20.449000+00:00,0.2892,
2023-05-12 12:30:20.488000+00:00,,0.271
2023-05-12 12:30:20.603000+00:00,,0.2869
2023-05-12 12:30:20.627000+00:00,0.291,
2023-05-12 12:30:20.710000+00:00,,0.2713
2023-05-12 12:30:20.762000+00:00,0.2888,
2023-05-12 12:30:20.913000+00:00,,0.2734
2023-05-12 12:30:20.957000+00:00,,0.3144
2023-05-12 12:30:20.996000+00:00,,0.2643
2023-05-12 12:30:21.038000+00:00,,0.2875
2023-05-12 12:30:21.124000+00:00,,0.2917
2023-05-12 12:30:21.148000+00:00,,0.2841
2023-05-12 12:30:21.172000+00:00,0.2894,
2023-05-12 12:30:21.365000+00:00,,0.2654
2023-05-12 12:30:21.413000+00:00,0.2891,
2023-05-12 12:30:21.517000+00:00,0.2903,
2023-05-12 12:30:21.563000+00:00,,0.2657
2023-05-12 12:30:21.570000+00:00,,0.2733
2023-05-12 12:30:21.689000+00:00,,0.3017
2023-05-12 12:30:21.806000+00:00,,0.2656
2023-05-12 12:30:21.850000+00:00,0.2899,
2023-05-12 12:30:21.914000+00:00,0.29,
2023-05-12 12:30:21.985000+00:00,0.2923,
2023-05-12 12:30:22.025000+00:00,,0.2921
2023-05-12 12:30:22.027000+00:00,,0.2805
2023-05-12 12:30:22.064000+00:00,0.2923,
2023-05-12 12:30:22.128000+00:00,0.2901,
2023-05-12 12:30:22.183000+00:00,,0.2822
2023-05-12 12:30:22.262000+00:00,0.2903,
2023-05-12 12:30:22.415000+00:00,,0.2851
2023-05-12 12:30:22.463000+00:00,0.2911,
2023-05-12 12:30:22.533000+00:00,,0.2908
2023-05-12 12:30:22.539000+00:00,,0.2803
2023-05-12 12:30:22.564000+00:00,0.2906,
2023-05-12 12:30:22.606000+00:00,,0.3352
2023-05-12 12:30:22.685000+00:00,0.2909,
2023-05-12 12:30:22.902000+00:00,0.2913,
2023-05-12 12:30:22.933000+00:00,0.2921,
2023-05-12 12:30:22.936000+00:00,,0.2923
2023-05-12 12:30:22.988000+00:00,,0.2611
2023-05-12 12:30:23.062000+00:00,,0.2891
2023-05-12 12:30:23.067000+00:00,,0.2931
2023-05-12 12:30:23.074000+00:00,0.2916,
2023-05-12 12:30:23.185000+00:00,,0.2761
2023-05-12 12:30:23.301000+00:00,0.292,
2023-05-12 12:30:23.425000+00:00,,0.3029
2023-05-12 12:30:23.435000+00:00,0.294,
2023-05-12 12:30:23.706000+00:00,,0.2782
2023-05-12 12:30:23.717000+00:00,0.2896,
2023-05-12 12:30:23.786000+00:00,0.291,
2023-05-12 12:30:23.808000+00:00,0.3008,
2023-05-12 12:30:23.839000+00:00,,0.3117
2023-05-12 12:30:23.930000+00:00,0.2983,
2023-05-12 12:30:23.990000+00:00,0.3043,
2023-05-12 12:30:24.019000+00:00,0.3011,
2023-05-12 12:30:24.024000+00:00,0.291,
2023-05-12 12:30:24.049000+00:00,,0.3359
2023-05-12 12:30:24.162000+00:00,0.298,
2023-05-12 12:30:24.241000+00:00,0.3006,
2023-05-12 12:30:24.259000+00:00,0.2916,
2023-05-12 12:30:24.294000+00:00,0.3004,
2023-05-12 12:30:24.302000+00:00,0.3096,
2023-05-12 12:30:24.313000+00:00,0.2995,
2023-05-12 12:30:24.407000+00:00,,0.2644
2023-05-12 12:30:24.427000+00:00,0.3011,
2023-05-12 12:30:24.442000+00:00,0.3115,
2023-05-12 12:30:24.448000+00:00,,0.2703
2023-05-12 12:30:24.456000+00:00,0.3002,
2023-05-12 12:30:24.467000+00:00,0.3019,
2023-05-12 12:30:24.502000+00:00,0.3009,
2023-05-12 12:30:24.568000+00:00,0.3105,
2023-05-12 12:30:24.664000+00:00,,0.3641
2023-05-12 12:30:24.670000+00:00,,0.3441
2023-05-12 12:30:24.705000+00:00,0.29,
2023-05-12 12:30:24.727000+00:00,,0.337
2023-05-12 12:30:24.740000+00:00,,0.3539
2023-05-12 12:30:24.748000+00:00,0.3012,
2023-05-12 12:30:24.834000+00:00,0.3004,
2023-05-12 12:30:24.855000+00:00,,0.3614
2023-05-12 12:30:24.901000+00:00,,0.3419
2023-05-12 12:30:24.945000+00:00,,0.362
2023-05-12 12:30:25.020000+00:00,,0.3607
2023-05-12 12:30:25.159000+00:00,,0.3565
2023-05-12 12:30:25.204000+00:00,,0.363
2023-05-12 12:30:25.254000+00:00,0.3013,
2023-05-12 12:30:25.346000+00:00,,0.4382
2023-05-12 12:30:25.449000+00:00,0.3012,
2023-05-12 12:30:25.488000+00:00,,0.3525
2023-05-12 12:30:25.603000+00:00,,0.4089
2023-05-12 12:30:25.627000+00:00,0.2909,
2023-05-12 12:30:25.710000+00:00,,0.3843
2023-05-12 12:30:25.762000+00:00,0.3033,
2023-05-12 12:30:25.913000+00:00,,0.3951
2023-05-12 12:30:25.957000+00:00,,0.4161
2023-05-12 12:30:25.996000+00:00,,0.2918
2023-05-12 12:30:26.038000+00:00,,0.4078
2023-05-12 12:30:26.124000+00:00,,0.4432
2023-05-12 12:30:26.148000+00:00,,0.3684
2023-05-12 12:30:26.172000+00:00,0.2898,
2023-05-12 12:30:26.365000+00:00,,0.4006
2023-05-12 12:30:26.413000+00:00,0.3012,
2023-05-12 12:30:26.517000+00:00,0.3031,
2023-05-12 12:30:26.563000+00:00,,0.3922
2023-05-12 12:30:26.570000+00:00,,0.4169
2023-05-12 12:30:26.689000+00:00,,0.4507
2023-05-12 12:30:26.806000+00:00,,0.425
2023-05-12 12:30:26.850000+00:00,0.2986,
2023-05-12 12:30:26.914000+00:00,0.3214,
2023-05-12 12:30:26.985000+00:00,0.3175,
2023-05-12 12:30:27.025000+00:00,,0.4192
2023-05-12 12:30:27.027000+00:00,,0.4324
2023-05-12 12:30:27.064000+00:00,0.322,
2023-05-12 12:30:27.128000+00:00,0.3224,
2023-05-12 12:30:27.183000+00:00,,0.3823
2023-05-12 12:30:27.262000+00:00,0.3046,
2023-05-12 12:30:27.415000+00:00,,0.5256
2023-05-12 12:30:27.463000+00:00,0.3047,
2023-05-12 12:30:27.533000+00:00,,0.4535
2023-05-12 12:30:27.539000+00:00,,0.4371
2023-05-12 12:30:27.564000+00:00,0.3234,
2023-05-12 12:30:27.606000+00:00,,0.5895
2023-05-12 12:30:27.685000+00:00,0.3053,
2023-05-12 12:30:27.902000+00:00,0.3305,
2023-05-12 12:30:27.933000+00:00,0.3061,
2023-05-12 12:30:27.936000+00:00,,0.4717
2023-05-12 12:30:27.988000+00:00,,0.26
2023-05-12 12:30:28.062000+00:00,,0.4615
2023-05-12 12:30:28.067000+00:00,,0.4779
2023-05-12 12:30:28.074000+00:00,0.3329,
2023-05-12 12:30:28.185000+00:00,,0.4331
2023-05-12 12:30:28.301000+00:00,0.3296,
2023-05-12 12:30:28.425000+00:00,,0.4689
2023-05-12 12:30:28.435000+00:00,0.3123,
2023-05-12 12:30:28.706000+00:00,,0.4613
2023-05-12 12:30:28.717000+00:00,0.3062,
2023-05-12 12:30:28.786000+00:00,0.3278,
2023-05-12 12:30:28.808000+00:00,0.3112,
2023-05-12 12:30:28.839000+00:00,,0.4375
2023-05-12 12:30:28.930000+00:00,0.3074,
2023-05-12 12:30:28.990000+00:00,0.3305,
