@timestamp,memory,cpu
2023-05-12 13:47:22.959000+00:00,,0.624
2023-05-12 13:47:23.634000+00:00,,0.6742
2023-05-12 13:47:24.801000+00:00,,0.6864
2023-05-12 13:47:24.979000+00:00,,0.5782
2023-05-12 13:47:25.195000+00:00,0.3018,
2023-05-12 13:47:25.582000+00:00,0.3321,
2023-05-12 13:47:25.755000+00:00,,0.7511
2023-05-12 13:47:25.937000+00:00,,0.5401
2023-05-12 13:47:26.955000+00:00,0.339,
2023-05-12 13:47:27.102000+00:00,0.3415,
2023-05-12 13:47:27.421000+00:00,0.3451,
2023-05-12 13:47:27.828000+00:00,0.3003,
2023-05-12 13:47:27.959000+00:00,,0.743
2023-05-12 13:47:28.634000+00:00,,0.8306
2023-05-12 13:47:29.801000+00:00,,0.8138
2023-05-12 13:47:29.979000+00:00,,0.5513
2023-05-12 13:47:30.195000+00:00,0.3033,
2023-05-12 13:47:30.582000+00:00,0.3593,
2023-05-12 13:47:30.755000+00:00,,0.921
2023-05-12 13:47:30.937000+00:00,,0.4905
2023-05-12 13:47:31.955000+00:00,0.3459,
2023-05-12 13:47:32.102000+00:00,0.3573,
2023-05-12 13:47:32.421000+00:00,0.3456,
2023-05-12 13:47:32.828000+00:00,0.3192,
2023-05-12 13:47:32.959000+00:00,,0.8537
2023-05-12 13:47:33.634000+00:00,,0.7471
2023-05-12 13:47:34.801000+00:00,,0.8345
2023-05-12 13:47:34.979000+00:00,,0.6145
2023-05-12 13:47:35.195000+00:00,0.304,
2023-05-12 13:47:35.582000+00:00,0.3468,
2023-05-12 13:47:35.755000+00:00,,0.749
2023-05-12 13:47:35.937000+00:00,,0.5203
2023-05-12 13:47:36.955000+00:00,0.3477,
2023-05-12 13:47:37.102000+00:00,0.3489,
2023-05-12 13:47:37.421000+00:00,0.3477,
2023-05-12 13:47:37.828000+00:00,0.3409,
2023-05-12 13:47:37.959000+00:00,,0.6655
2023-05-12 13:47:38.634000+00:00,,0.5934
2023-05-12 13:47:39.801000+00:00,,0.5702
2023-05-12 13:47:39.979000+00:00,,0.9004
2023-05-12 13:47:40.195000+00:00,0.3069,
2023-05-12 13:47:40.582000+00:00,0.3455,
2023-05-12 13:47:40.755000+00:00,,0.6159
2023-05-12 13:47:40.937000+00:00,,0.5522
2023-05-12 13:47:41.955000+00:00,0.3484,
2023-05-12 13:47:42.102000+00:00,0.3487,
2023-05-12 13:47:42.421000+00:00,0.3549,
2023-05-12 13:47:42.828000+00:00,0.3684,
2023-05-12 13:47:42.959000+00:00,,0.6174
2023-05-12 13:47:43.634000+00:00,,0.647
2023-05-12 13:47:44.801000+00:00,,0.6521
2023-05-12 13:47:44.979000+00:00,,0.896
2023-05-12 13:47:45.195000+00:00,0.3277,
2023-05-12 13:47:45.582000+00:00,0.3531,
2023-05-12 13:47:45.755000+00:00,,0.6206
2023-05-12 13:47:45.937000+00:00,,0.7306
2023-05-12 13:47:46.955000+00:00,0.3558,
2023-05-12 13:47:47.102000+00:00,0.3545,
2023-05-12 13:47:47.421000+00:00,0.3547,
2023-05-12 13:47:47.828000+00:00,0.3501,
2023-05-12 13:47:47.959000+00:00,,0.5565
2023-05-12 13:47:48.634000+00:00,,0.5217
2023-05-12 13:47:49.801000+00:00,,0.4995
2023-05-12 13:47:49.979000+00:00,,0.6292
2023-05-12 13:47:50.195000+00:00,0.3539,
2023-05-12 13:47:50.582000+00:00,0.3531,
2023-05-12 13:47:50.755000+00:00,,0.5117
2023-05-12 13:47:50.937000+00:00,,0.7448
2023-05-12 13:47:51.955000+00:00,0.3551,
2023-05-12 13:47:52.102000+00:00,0.3558,
2023-05-12 13:47:52.421000+00:00,0.3556,
2023-05-12 13:47:52.828000+00:00,0.3522,
2023-05-12 13:47:52.959000+00:00,,0.5092
2023-05-12 13:47:53.634000+00:00,,0.541
2023-05-12 13:47:54.801000+00:00,,0.5557
2023-05-12 13:47:54.979000+00:00,,0.7061
2023-05-12 13:47:55.195000+00:00,0.3507,
2023-05-12 13:47:55.582000+00:00,0.3557,
2023-05-12 13:47:55.755000+00:00,,0.5816
2023-05-12 13:47:55.937000+00:00,,0.7286
2023-05-12 13:47:56.955000+00:00,0.3568,
2023-05-12 13:47:57.102000+00:00,0.3554,
2023-05-12 13:47:57.421000+00:00,0.3575,
2023-05-12 13:47:57.828000+00:00,0.3567,
2023-05-12 13:47:57.959000+00:00,,0.5637
2023-05-12 13:47:58.634000+00:00,,0.5714
2023-05-12 13:47:59.801000+00:00,,0.5609
2023-05-12 13:47:59.979000+00:00,,0.6016
2023-05-12 13:48:00.195000+00:00,0.3515,
2023-05-12 13:48:00.582000+00:00,0.3548,
2023-05-12 13:48:00.755000+00:00,,0.5738
2023-05-12 13:48:00.937000+00:00,,0.5673
2023-05-12 13:48:01.955000+00:00,0.3567,
2023-05-12 13:48:02.102000+00:00,0.3568,
2023-05-12 13:48:02.421000+00:00,0.3566,
2023-05-12 13:48:02.828000+00:00,0.357,
2023-05-12 13:48:02.959000+00:00,,0.5457
2023-05-12 13:48:03.634000+00:00,,0.5732
2023-05-12 13:48:04.801000+00:00,,0.5435
2023-05-12 13:48:04.979000+00:00,,0.5828
2023-05-12 13:48:05.195000+00:00,0.3582,
2023-05-12 13:48:05.582000+00:00,0.3556,
2023-05-12 13:48:05.755000+00:00,,0.5334
2023-05-12 13:48:05.937000+00:00,,0.6518
2023-05-12 13:48:06.955000+00:00,0.3573,
2023-05-12 13:48:07.102000+00:00,0.3571,
2023-05-12 13:48:07.421000+00:00,0.3571,
2023-05-12 13:48:07.828000+00:00,0.3582,
2023-05-12 13:48:07.959000+00:00,,0.4967
2023-05-12 13:48:08.634000+00:00,,0.53
2023-05-12 13:48:09.801000+00:00,,0.5271
2023-05-12 13:48:09.979000+00:00,,0.5571
2023-05-12 13:48:10.195000+00:00,0.3582,
2023-05-12 13:48:10.582000+00:00,0.357,
2023-05-12 13:48:10.755000+00:00,,0.5727
2023-05-12 13:48:10.937000+00:00,,0.555
2023-05-12 13:48:11.955000+00:00,0.3578,
2023-05-12 13:48:12.102000+00:00,0.3598,
2023-05-12 13:48:12.421000+00:00,0.3594,
2023-05-12 13:48:12.828000+00:00,0.3586,
2023-05-12 13:48:12.959000+00:00,,0.5671
2023-05-12 13:48:13.634000+00:00,,0.5749
2023-05-12 13:48:14.801000+00:00,,0.5694
2023-05-12 13:48:14.979000+00:00,,0.5844
2023-05-12 13:48:15.195000+00:00,0.3606,
2023-05-12 13:48:15.582000+00:00,0.3588,
2023-05-12 13:48:15.755000+00:00,,0.5846
2023-05-12 13:48:15.937000+00:00,,0.5581
2023-05-12 13:48:16.955000+00:00,0.3598,
2023-05-12 13:48:17.102000+00:00,0.3611,
2023-05-12 13:48:17.421000+00:00,0.361,
2023-05-12 13:48:17.828000+00:00,0.3607,
2023-05-12 13:48:17.959000+00:00,,0.56
2023-05-12 13:48:18.634000+00:00,,0.5722
2023-05-12 13:48:19.801000+00:00,,0.5639
2023-05-12 13:48:19.979000+00:00,,0.5763
2023-05-12 13:48:20.195000+00:00,0.36,
2023-05-12 13:48:20.582000+00:00,0.3595,
2023-05-12 13:48:20.755000+00:00,,0.5836
2023-05-12 13:48:20.937000+00:00,,0.5553
2023-05-12 13:48:21.955000+00:00,0.3612,
2023-05-12 13:48:22.102000+00:00,0.361,
2023-05-12 13:48:22.421000+00:00,0.3614,
2023-05-12 13:48:22.828000+00:00,0.3621,
2023-05-12 13:48:22.959000+00:00,,0.5232
2023-05-12 13:48:23.634000+00:00,,0.5297
2023-05-12 13:48:24.801000+00:00,,0.5145
2023-05-12 13:48:24.979000+00:00,,0.5314
2023-05-12 13:48:25.195000+00:00,0.3608,
2023-05-12 13:48:25.582000+00:00,0.36,
2023-05-12 13:48:25.755000+00:00,,0.5382
2023-05-12 13:48:25.937000+00:00,,0.5151
2023-05-12 13:48:26.955000+00:00,0.3616,
2023-05-12 13:48:27.102000+00:00,0.3629,
2023-05-12 13:48:27.421000+00:00,0.3624,
2023-05-12 13:48:27.828000+00:00,0.3621,
2023-05-12 13:48:27.959000+00:00,,0.5708
2023-05-12 13:48:28.634000+00:00,,0.586
2023-05-12 13:48:29.801000+00:00,,0.575
2023-05-12 13:48:29.979000+00:00,,0.5861
2023-05-12 13:48:30.195000+00:00,0.3619,
2023-05-12 13:48:30.582000+00:00,0.3621,
2023-05-12 13:48:30.755000+00:00,,0.5907
2023-05-12 13:48:30.937000+00:00,,0.5543
2023-05-12 13:48:31.955000+00:00,0.363,
2023-05-12 13:48:32.102000+00:00,0.3648,
2023-05-12 13:48:32.421000+00:00,0.3627,
2023-05-12 13:48:32.828000+00:00,0.3639,
2023-05-12 13:48:32.959000+00:00,,0.5704
2023-05-12 13:48:33.634000+00:00,,0.5879
2023-05-12 13:48:34.801000+00:00,,0.5812
2023-05-12 13:48:34.979000+00:00,,0.6028
2023-05-12 13:48:35.195000+00:00,0.3637,
2023-05-12 13:48:35.582000+00:00,0.3634,
2023-05-12 13:48:35.755000+00:00,,0.6029
2023-05-12 13:48:35.937000+00:00,,0.5798
2023-05-12 13:48:36.955000+00:00,0.3656,
2023-05-12 13:48:37.102000+00:00,0.3653,
2023-05-12 13:48:37.421000+00:00,0.3647,
2023-05-12 13:48:37.828000+00:00,0.3663,
2023-05-12 13:48:37.959000+00:00,,0.5789
2023-05-12 13:48:38.634000+00:00,,0.5699
2023-05-12 13:48:39.801000+00:00,,0.519
2023-05-12 13:48:39.979000+00:00,,0.5367
2023-05-12 13:48:40.195000+00:00,0.3666,
2023-05-12 13:48:40.582000+00:00,0.366,
2023-05-12 13:48:40.755000+00:00,,0.5292
2023-05-12 13:48:40.937000+00:00,,0.5074
2023-05-12 13:48:41.955000+00:00,0.3665,
2023-05-12 13:48:42.102000+00:00,0.3675,
2023-05-12 13:48:42.421000+00:00,0.3671,
2023-05-12 13:48:42.828000+00:00,0.3671,
2023-05-12 13:48:42.959000+00:00,,0.5128
2023-05-12 13:48:43.634000+00:00,,0.5438
2023-05-12 13:48:44.801000+00:00,,0.5678
2023-05-12 13:48:44.979000+00:00,,0.5903
2023-05-12 13:48:45.195000+00:00,0.3683,
2023-05-12 13:48:45.582000+00:00,0.3655,
2023-05-12 13:48:45.755000+00:00,,0.5893
2023-05-12 13:48:45.937000+00:00,,0.5647
2023-05-12 13:48:46.955000+00:00,0.3679,
2023-05-12 13:48:47.102000+00:00,0.368,
2023-05-12 13:48:47.421000+00:00,0.3681,
2023-05-12 13:48:47.828000+00:00,0.3678,
2023-05-12 13:48:47.959000+00:00,,0.5759
2023-05-12 13:48:48.634000+00:00,,0.5823
2023-05-12 13:48:49.801000+00:00,,0.5618
2023-05-12 13:48:49.979000+00:00,,0.5878
2023-05-12 13:48:50.195000+00:00,0.3689,
2023-05-12 13:48:50.582000+00:00,0.3672,
2023-05-12 13:48:50.755000+00:00,,0.5806
2023-05-12 13:48:50.937000+00:00,,0.5635
2023-05-12 13:48:51.955000+00:00,0.3691,
2023-05-12 13:48:52.102000+00:00,0.3693,
2023-05-12 13:48:52.421000+00:00,0.3694,
2023-05-12 13:48:52.828000+00:00,0.3688,
2023-05-12 13:48:52.959000+00:00,,0.563
2023-05-12 13:48:53.634000+00:00,,0.5799
2023-05-12 13:48:54.801000+00:00,,0.5576
2023-05-12 13:48:54.979000+00:00,,0.5849
2023-05-12 13:48:55.195000+00:00,0.3693,
2023-05-12 13:48:55.582000+00:00,0.3702,
2023-05-12 13:48:55.755000+00:00,,0.5618
2023-05-12 13:48:55.937000+00:00,,0.5382
2023-05-12 13:48:56.955000+00:00,0.3706,
2023-05-12 13:48:57.102000+00:00,0.3708,
2023-05-12 13:48:57.421000+00:00,0.3702,
2023-05-12 13:48:57.828000+00:00,0.3713,
2023-05-12 13:48:57.959000+00:00,,0.5077
2023-05-12 13:48:58.634000+00:00,,0.5116
2023-05-12 13:48:59.801000+00:00,,0.5177
2023-05-12 13:48:59.979000+00:00,,0.5465
2023-05-12 13:49:00.195000+00:00,0.3709,
2023-05-12 13:49:00.582000+00:00,0.3704,
2023-05-12 13:49:00.755000+00:00,,0.5505
2023-05-12 13:49:00.937000+00:00,,0.5333
2023-05-12 13:49:01.955000+00:00,0.3724,
2023-05-12 13:49:02.102000+00:00,0.371,
2023-05-12 13:49:02.421000+00:00,0.3713,
2023-05-12 13:49:02.828000+00:00,0.3717,
2023-05-12 13:49:02.959000+00:00,,0.5706
2023-05-12 13:49:03.634000+00:00,,0.5763
2023-05-12 13:49:04.801000+00:00,,0.5647
2023-05-12 13:49:04.979000+00:00,,0.5979
2023-05-12 13:49:05.195000+00:00,0.3712,
2023-05-12 13:49:05.582000+00:00,0.3695,
2023-05-12 13:49:05.755000+00:00,,0.5806
2023-05-12 13:49:05.937000+00:00,,0.5713
2023-05-12 13:49:06.955000+00:00,0.3711,
2023-05-12 13:49:07.102000+00:00,0.3734,
2023-05-12 13:49:07.421000+00:00,0.3726,
2023-05-12 13:49:07.827000+00:00,0.3715,
2023-05-12 13:49:07.959000+00:00,,0.5561
2023-05-12 13:49:08.634000+00:00,,0.5661
2023-05-12 13:49:09.801000+00:00,,0.5575
2023-05-12 13:49:09.979000+00:00,,0.6079
2023-05-12 13:49:10.195000+00:00,0.3731,
2023-05-12 13:49:10.582000+00:00,0.3729,
2023-05-12 13:49:10.755000+00:00,,0.5747
2023-05-12 13:49:10.937000+00:00,,0.5561
2023-05-12 13:49:11.955000+00:00,0.3734,
2023-05-12 13:49:12.102000+00:00,0.3749,
2023-05-12 13:49:12.421000+00:00,0.3726,
2023-05-12 13:49:12.828000+00:00,0.3742,
2023-05-12 13:49:12.959000+00:00,,0.5319
2023-05-12 13:49:13.634000+00:00,,0.541
2023-05-12 13:49:14.801000+00:00,,0.5052
2023-05-12 13:49:14.979000+00:00,,0.5404
2023-05-12 13:49:15.195000+00:00,0.3736,
2023-05-12 13:49:15.582000+00:00,0.3724,
2023-05-12 13:49:15.755000+00:00,,0.5199
2023-05-12 13:49:15.937000+00:00,,0.5008
2023-05-12 13:49:16.955000+00:00,0.3752,
2023-05-12 13:49:17.102000+00:00,0.3749,
2023-05-12 13:49:17.421000+00:00,0.3748,
2023-05-12 13:49:17.828000+00:00,0.375,
2023-05-12 13:49:17.959000+00:00,,0.5353
2023-05-12 13:49:18.634000+00:00,,0.572
2023-05-12 13:49:19.801000+00:00,,0.5621
2023-05-12 13:49:19.979000+00:00,,0.5876
2023-05-12 13:49:20.195000+00:00,0.3745,
2023-05-12 13:49:20.582000+00:00,0.3737,
2023-05-12 13:49:20.755000+00:00,,0.5905
2023-05-12 13:49:20.937000+00:00,,0.5632
2023-05-12 13:49:21.955000+00:00,0.3758,
2023-05-12 13:49:22.102000+00:00,0.3772,
2023-05-12 13:49:22.421000+00:00,0.3756,
2023-05-12 13:49:22.828000+00:00,0.3759,
2023-05-12 13:49:22.959000+00:00,,0.5566
2023-05-12 13:49:23.634000+00:00,,0.5846
2023-05-12 13:49:24.801000+00:00,,0.5488
2023-05-12 13:49:24.979000+00:00,,0.5969
2023-05-12 13:49:25.195000+00:00,0.377,
2023-05-12 13:49:25.582000+00:00,0.3752,
2023-05-12 13:49:25.755000+00:00,,0.5749
2023-05-12 13:49:25.937000+00:00,,0.5509
2023-05-12 13:49:26.955000+00:00,0.3778,
2023-05-12 13:49:27.102000+00:00,0.3764,
2023-05-12 13:49:27.421000+00:00,0.3771,
2023-05-12 13:49:27.828000+00:00,0.3776,
2023-05-12 13:49:27.959000+00:00,,0.5511
2023-05-12 13:49:28.634000+00:00,,0.5678
2023-05-12 13:49:29.801000+00:00,,0.5446
2023-05-12 13:49:29.979000+00:00,,0.5804
2023-05-12 13:49:30.195000+00:00,0.3787,
2023-05-12 13:49:30.582000+00:00,0.3764,
2023-05-12 13:49:30.755000+00:00,,0.5444
2023-05-12 13:49:30.937000+00:00,,0.5018
2023-05-12 13:49:31.955000+00:00,0.3778,
2023-05-12 13:49:32.102000+00:00,0.3779,
2023-05-12 13:49:32.421000+00:00,0.3767,
2023-05-12 13:49:32.828000+00:00,0.3783,
2023-05-12 13:49:32.959000+00:00,,0.513
2023-05-12 13:49:33.634000+00:00,,0.5187
2023-05-12 13:49:34.801000+00:00,,0.5263
2023-05-12 13:49:34.979000+00:00,,0.5582
2023-05-12 13:49:35.195000+00:00,0.3787,
2023-05-12 13:49:35.582000+00:00,0.3781,
2023-05-12 13:49:35.755000+00:00,,0.5847
2023-05-12 13:49:35.937000+00:00,,0.5762
2023-05-12 13:49:36.955000+00:00,0.3843,
2023-05-12 13:49:37.102000+00:00,0.3849,
2023-05-12 13:49:37.421000+00:00,0.3849,
2023-05-12 13:49:37.828000+00:00,0.3844,
2023-05-12 13:49:37.959000+00:00,,0.6718
2023-05-12 13:49:38.634000+00:00,,0.7099
2023-05-12 13:49:39.801000+00:00,,0.7599
2023-05-12 13:49:39.979000+00:00,,0.7652
2023-05-12 13:49:40.195000+00:00,0.3976,
2023-05-12 13:49:40.582000+00:00,0.3935,
2023-05-12 13:49:40.755000+00:00,,0.822
2023-05-12 13:49:40.937000+00:00,,0.7598
2023-05-12 13:49:41.955000+00:00,0.4035,
2023-05-12 13:49:42.102000+00:00,0.4023,
2023-05-12 13:49:42.421000+00:00,0.4034,
2023-05-12 13:49:42.828000+00:00,0.4011,
2023-05-12 13:49:42.959000+00:00,,0.7712
2023-05-12 13:49:43.634000+00:00,,0.7687
2023-05-12 13:49:44.801000+00:00,,0.6846
2023-05-12 13:49:44.979000+00:00,,0.754
2023-05-12 13:49:45.195000+00:00,0.4006,
2023-05-12 13:49:45.582000+00:00,0.4011,
2023-05-12 13:49:45.755000+00:00,,0.6793
2023-05-12 13:49:45.937000+00:00,,0.6599
2023-05-12 13:49:46.955000+00:00,0.4013,
2023-05-12 13:49:47.102000+00:00,0.4029,
2023-05-12 13:49:47.421000+00:00,0.4001,
2023-05-12 13:49:47.828000+00:00,0.4019,
2023-05-12 13:49:47.959000+00:00,,0.5137
2023-05-12 13:49:48.634000+00:00,,0.522
2023-05-12 13:49:49.801000+00:00,,0.5066
2023-05-12 13:49:49.979000+00:00,,0.5343
2023-05-12 13:49:50.195000+00:00,0.4007,
2023-05-12 13:49:50.582000+00:00,0.3989,
2023-05-12 13:49:50.755000+00:00,,0.538
2023-05-12 13:49:50.937000+00:00,,0.5088
2023-05-12 13:49:51.955000+00:00,0.4021,
2023-05-12 13:49:52.102000+00:00,0.4027,
2023-05-12 13:49:52.421000+00:00,0.4014,
2023-05-12 13:49:52.828000+00:00,0.4007,
2023-05-12 13:49:52.959000+00:00,,0.5623
2023-05-12 13:49:53.634000+00:00,,0.5835
2023-05-12 13:49:54.801000+00:00,,0.5691
2023-05-12 13:49:54.979000+00:00,,0.5816
2023-05-12 13:49:55.195000+00:00,0.4008,
2023-05-12 13:49:55.582000+00:00,0.4004,
2023-05-12 13:49:55.755000+00:00,,0.5864
2023-05-12 13:49:55.937000+00:00,,0.5614
2023-05-12 13:49:56.955000+00:00,0.4017,
2023-05-12 13:49:57.102000+00:00,0.4034,
2023-05-12 13:49:57.421000+00:00,0.4016,
2023-05-12 13:49:57.828000+00:00,0.4011,
2023-05-12 13:49:57.959000+00:00,,0.5536
2023-05-12 13:49:58.634000+00:00,,0.5654
2023-05-12 13:49:59.801000+00:00,,0.5541
2023-05-12 13:49:59.979000+00:00,,0.5835
2023-05-12 13:50:00.195000+00:00,0.4019,
2023-05-12 13:50:00.582000+00:00,0.396,
2023-05-12 13:50:00.755000+00:00,,0.5823
2023-05-12 13:50:00.937000+00:00,,0.5627
2023-05-12 13:50:01.955000+00:00,0.3962,
2023-05-12 13:50:02.102000+00:00,0.3976,
2023-05-12 13:50:02.421000+00:00,0.3967,
2023-05-12 13:50:02.828000+00:00,0.3974,
2023-05-12 13:50:02.959000+00:00,,0.5666
2023-05-12 13:50:03.634000+00:00,,0.5755
2023-05-12 13:50:04.801000+00:00,,0.5378
2023-05-12 13:50:04.979000+00:00,,0.5577
2023-05-12 13:50:05.195000+00:00,0.3939,
2023-05-12 13:50:05.582000+00:00,0.3915,
2023-05-12 13:50:05.755000+00:00,,0.5383
2023-05-12 13:50:05.937000+00:00,,0.5236
2023-05-12 13:50:06.955000+00:00,0.394,
2023-05-12 13:50:07.102000+00:00,0.3951,
2023-05-12 13:50:07.421000+00:00,0.3948,
2023-05-12 13:50:07.828000+00:00,0.3947,
2023-05-12 13:50:07.959000+00:00,,0.5246
2023-05-12 13:50:08.634000+00:00,,0.5469
2023-05-12 13:50:09.801000+00:00,,0.5611
2023-05-12 13:50:09.979000+00:00,,0.5922
2023-05-12 13:50:10.195000+00:00,0.3923,
2023-05-12 13:50:10.582000+00:00,0.3921,
2023-05-12 13:50:10.755000+00:00,,0.5983
2023-05-12 13:50:10.937000+00:00,,0.5707
2023-05-12 13:50:11.955000+00:00,0.3947,
2023-05-12 13:50:12.102000+00:00,0.3933,
2023-05-12 13:50:12.421000+00:00,0.3936,
2023-05-12 13:50:12.828000+00:00,0.3939,
2023-05-12 13:50:12.959000+00:00,,0.5663
2023-05-12 13:50:13.634000+00:00,,0.5749
2023-05-12 13:50:14.801000+00:00,,0.5583
2023-05-12 13:50:14.979000+00:00,,0.5867
2023-05-12 13:50:15.195000+00:00,0.3939,
2023-05-12 13:50:15.582000+00:00,0.3928,
2023-05-12 13:50:15.755000+00:00,,0.5824
2023-05-12 13:50:15.937000+00:00,,0.5597
2023-05-12 13:50:16.955000+00:00,0.3947,
2023-05-12 13:50:17.102000+00:00,0.3937,
2023-05-12 13:50:17.421000+00:00,0.3948,
2023-05-12 13:50:17.828000+00:00,0.395,
2023-05-12 13:50:17.959000+00:00,,0.5556
2023-05-12 13:50:18.634000+00:00,,0.5617
2023-05-12 13:50:19.801000+00:00,,0.5496
2023-05-12 13:50:19.979000+00:00,,0.5739
2023-05-12 13:50:20.195000+00:00,0.3955,
2023-05-12 13:50:20.582000+00:00,0.3937,
2023-05-12 13:50:20.755000+00:00,,0.5716
2023-05-12 13:50:20.937000+00:00,,0.5438
2023-05-12 13:50:21.955000+00:00,0.3975,
2023-05-12 13:50:22.102000+00:00,0.3964,
2023-05-12 13:50:22.421000+00:00,0.3947,
2023-05-12 13:50:22.828000+00:00,0.3952,
2023-05-12 13:50:22.959000+00:00,,0.5058
2023-05-12 13:50:23.634000+00:00,,0.5188
2023-05-12 13:50:24.801000+00:00,,0.5084
2023-05-12 13:50:24.979000+00:00,,0.5348
2023-05-12 13:50:25.195000+00:00,0.3955,
2023-05-12 13:50:25.582000+00:00,0.3934,
2023-05-12 13:50:25.755000+00:00,,0.5457
2023-05-12 13:50:25.937000+00:00,,0.5309
2023-05-12 13:50:26.955000+00:00,0.3971,
2023-05-12 13:50:27.102000+00:00,0.3971,
2023-05-12 13:50:27.421000+00:00,0.3958,
2023-05-12 13:50:27.828000+00:00,0.3965,
2023-05-12 13:50:27.959000+00:00,,0.5655
2023-05-12 13:50:28.634000+00:00,,0.5737
2023-05-12 13:50:29.801000+00:00,,0.5617
2023-05-12 13:50:29.979000+00:00,,0.5878
2023-05-12 13:50:30.195000+00:00,0.3967,
2023-05-12 13:50:30.582000+00:00,0.3965,
2023-05-12 13:50:30.755000+00:00,,0.5823
2023-05-12 13:50:30.937000+00:00,,0.5495
2023-05-12 13:50:31.955000+00:00,0.3979,
2023-05-12 13:50:32.102000+00:00,0.3973,
2023-05-12 13:50:32.421000+00:00,0.3965,
2023-05-12 13:50:32.828000+00:00,0.3979,
2023-05-12 13:50:32.959000+00:00,,0.553
2023-05-12 13:50:33.634000+00:00,,0.5731
2023-05-12 13:50:34.801000+00:00,,0.5479
2023-05-12 13:50:34.979000+00:00,,0.6138
2023-05-12 13:50:35.195000+00:00,0.3986,
2023-05-12 13:50:35.582000+00:00,0.3973,
2023-05-12 13:50:35.755000+00:00,,0.5844
2023-05-12 13:50:35.937000+00:00,,0.5476
2023-05-12 13:50:36.955000+00:00,0.3987,
2023-05-12 13:50:37.102000+00:00,0.399,
2023-05-12 13:50:37.421000+00:00,0.3983,
2023-05-12 13:50:37.828000+00:00,0.3983,
2023-05-12 13:50:37.959000+00:00,,0.5345
2023-05-12 13:50:38.634000+00:00,,0.5335
2023-05-12 13:50:39.801000+00:00,,0.4995
2023-05-12 13:50:39.979000+00:00,,0.5585
2023-05-12 13:50:40.195000+00:00,0.3988,
2023-05-12 13:50:40.582000+00:00,0.3986,
2023-05-12 13:50:40.755000+00:00,,0.5305
2023-05-12 13:50:40.937000+00:00,,0.5003
2023-05-12 13:50:41.955000+00:00,0.3992,
2023-05-12 13:50:42.102000+00:00,0.4008,
2023-05-12 13:50:42.421000+00:00,0.4005,
2023-05-12 13:50:42.828000+00:00,0.4003,
2023-05-12 13:50:42.959000+00:00,,0.5248
2023-05-12 13:50:43.634000+00:00,,0.5654
2023-05-12 13:50:44.801000+00:00,,0.5632
2023-05-12 13:50:44.979000+00:00,,0.6015
2023-05-12 13:50:45.195000+00:00,0.4007,
2023-05-12 13:50:45.582000+00:00,0.3991,
2023-05-12 13:50:45.755000+00:00,,0.5802
2023-05-12 13:50:45.937000+00:00,,0.5704
2023-05-12 13:50:46.955000+00:00,0.4011,
2023-05-12 13:50:47.102000+00:00,0.401,
2023-05-12 13:50:47.421000+00:00,0.3995,
2023-05-12 13:50:47.828000+00:00,0.4012,
