@timestamp,cpu,memory
2023-05-12 10:57:17.729000+00:00,,0.308
2023-05-12 10:57:17.746000+00:00,0.6651,
2023-05-12 10:57:17.976000+00:00,0.626,
2023-05-12 10:57:18.609000+00:00,0.6271,
2023-05-12 10:57:18.651000+00:00,0.6589,
2023-05-12 10:57:19.067000+00:00,,0.3089
2023-05-12 10:57:19.411000+00:00,,0.3097
2023-05-12 10:57:19.453000+00:00,,0.3071
2023-05-12 10:57:20.407000+00:00,,0.3057
2023-05-12 10:57:20.728000+00:00,0.6389,
2023-05-12 10:57:20.805000+00:00,0.6383,
2023-05-12 10:57:21.340000+00:00,0.6541,
2023-05-12 10:57:21.995000+00:00,,0.309
2023-05-12 10:57:22.063000+00:00,0.659,
2023-05-12 10:57:22.589000+00:00,,0.3107
2023-05-12 10:57:22.685000+00:00,,0.3103
2023-05-12 10:57:22.729000+00:00,,0.3084
2023-05-12 10:57:22.746000+00:00,0.7067,
2023-05-12 10:57:22.976000+00:00,0.6936,
2023-05-12 10:57:23.609000+00:00,0.7086,
2023-05-12 10:57:23.651000+00:00,0.7271,
2023-05-12 10:57:24.067000+00:00,,0.3101
2023-05-12 10:57:24.411000+00:00,,0.3099
2023-05-12 10:57:24.453000+00:00,,0.3088
2023-05-12 10:57:25.407000+00:00,,0.3092
2023-05-12 10:57:25.728000+00:00,0.7205,
2023-05-12 10:57:25.805000+00:00,0.7178,
2023-05-12 10:57:26.340000+00:00,0.7166,
2023-05-12 10:57:26.995000+00:00,,0.3097
2023-05-12 10:57:27.063000+00:00,0.7006,
2023-05-12 10:57:27.589000+00:00,,0.3131
2023-05-12 10:57:27.685000+00:00,,0.3102
2023-05-12 10:57:27.729000+00:00,,0.3088
2023-05-12 10:57:27.746000+00:00,0.7108,
2023-05-12 10:57:27.976000+00:00,0.6829,
2023-05-12 10:57:28.609000+00:00,0.7003,
2023-05-12 10:57:28.651000+00:00,0.7549,
2023-05-12 10:57:29.067000+00:00,,0.3099
2023-05-12 10:57:29.411000+00:00,,0.3127
2023-05-12 10:57:29.453000+00:00,,0.3093
2023-05-12 10:57:30.407000+00:00,,0.3097
2023-05-12 10:57:30.729000+00:00,0.7035,
2023-05-12 10:57:30.805000+00:00,0.7007,
2023-05-12 10:57:31.340000+00:00,0.7039,
2023-05-12 10:57:31.995000+00:00,,0.3114
2023-05-12 10:57:32.063000+00:00,0.6891,
2023-05-12 10:57:32.589000+00:00,,0.3129
2023-05-12 10:57:32.685000+00:00,,0.3121
2023-05-12 10:57:32.729000+00:00,,0.3131
2023-05-12 10:57:32.746000+00:00,0.7085,
2023-05-12 10:57:32.976000+00:00,0.687,
2023-05-12 10:57:33.609000+00:00,0.6757,
2023-05-12 10:57:33.651000+00:00,0.7151,
2023-05-12 10:57:34.067000+00:00,,0.3118
2023-05-12 10:57:34.411000+00:00,,0.3129
2023-05-12 10:57:34.453000+00:00,,0.3101
2023-05-12 10:57:35.407000+00:00,,0.3097
2023-05-12 10:57:35.728000+00:00,0.6561,
2023-05-12 10:57:35.805000+00:00,0.6562,
2023-05-12 10:57:36.340000+00:00,0.653,
2023-05-12 10:57:36.995000+00:00,,0.3128
2023-05-12 10:57:37.063000+00:00,0.6461,
2023-05-12 10:57:37.589000+00:00,,0.3145
2023-05-12 10:57:37.685000+00:00,,0.3137
2023-05-12 10:57:37.729000+00:00,,0.3127
2023-05-12 10:57:37.746000+00:00,0.663,
2023-05-12 10:57:37.976000+00:00,0.6458,
2023-05-12 10:57:38.609000+00:00,0.6792,
2023-05-12 10:57:38.651000+00:00,0.7157,
2023-05-12 10:57:39.067000+00:00,,0.3134
2023-05-12 10:57:39.411000+00:00,,0.3136
2023-05-12 10:57:39.453000+00:00,,0.3125
2023-05-12 10:57:40.407000+00:00,,0.3123
2023-05-12 10:57:40.728000+00:00,0.7365,
2023-05-12 10:57:40.805000+00:00,0.7282,
2023-05-12 10:57:41.340000+00:00,0.7345,
2023-05-12 10:57:41.995000+00:00,,0.3146
2023-05-12 10:57:42.063000+00:00,0.7166,
2023-05-12 10:57:42.589000+00:00,,0.3165
2023-05-12 10:57:42.685000+00:00,,0.315
2023-05-12 10:57:42.729000+00:00,,0.3143
2023-05-12 10:57:42.746000+00:00,0.7357,
2023-05-12 10:57:42.976000+00:00,0.7018,
2023-05-12 10:57:43.609000+00:00,0.7109,
2023-05-12 10:57:43.651000+00:00,0.7444,
2023-05-12 10:57:44.067000+00:00,,0.3163
2023-05-12 10:57:44.411000+00:00,,0.3152
2023-05-12 10:57:44.453000+00:00,,0.3128
2023-05-12 10:57:45.407000+00:00,,0.3127
2023-05-12 10:57:45.728000+00:00,0.703,
2023-05-12 10:57:45.805000+00:00,0.7031,
2023-05-12 10:57:46.340000+00:00,0.7125,
2023-05-12 10:57:46.995000+00:00,,0.3154
2023-05-12 10:57:47.063000+00:00,0.7004,
2023-05-12 10:57:47.589000+00:00,,0.3188
2023-05-12 10:57:47.685000+00:00,,0.318
2023-05-12 10:57:47.729000+00:00,,0.3152
2023-05-12 10:57:47.747000+00:00,0.7394,
2023-05-12 10:57:47.976000+00:00,0.6934,
2023-05-12 10:57:48.609000+00:00,0.7016,
2023-05-12 10:57:48.651000+00:00,0.7282,
2023-05-12 10:57:49.067000+00:00,,0.3166
2023-05-12 10:57:49.411000+00:00,,0.3177
2023-05-12 10:57:49.453000+00:00,,0.3156
2023-05-12 10:57:50.407000+00:00,,0.3139
2023-05-12 10:57:50.728000+00:00,0.6928,
2023-05-12 10:57:50.805000+00:00,0.6778,
2023-05-12 10:57:51.340000+00:00,0.6571,
2023-05-12 10:57:51.995000+00:00,,0.3161
2023-05-12 10:57:52.063000+00:00,0.6372,
2023-05-12 10:57:52.589000+00:00,,0.3186
2023-05-12 10:57:52.685000+00:00,,0.3187
2023-05-12 10:57:52.729000+00:00,,0.3153
2023-05-12 10:57:52.746000+00:00,0.6543,
2023-05-12 10:57:52.976000+00:00,0.6395,
2023-05-12 10:57:53.609000+00:00,0.6603,
2023-05-12 10:57:53.651000+00:00,0.6795,
2023-05-12 10:57:54.067000+00:00,,0.3181
2023-05-12 10:57:54.411000+00:00,,0.3188
2023-05-12 10:57:54.454000+00:00,,0.3202
2023-05-12 10:57:55.407000+00:00,,0.3409
2023-05-12 10:57:55.728000+00:00,0.7429,
2023-05-12 10:57:55.805000+00:00,0.7417,
2023-05-12 10:57:56.340000+00:00,0.7758,
2023-05-12 10:57:56.995000+00:00,,0.3485
2023-05-12 10:57:57.063000+00:00,0.8117,
2023-05-12 10:57:57.589000+00:00,,0.3576
2023-05-12 10:57:57.685000+00:00,,0.3495
2023-05-12 10:57:57.729000+00:00,,0.3329
2023-05-12 10:57:57.746000+00:00,0.8535,
2023-05-12 10:57:57.976000+00:00,0.8326,
2023-05-12 10:57:58.609000+00:00,0.8369,
2023-05-12 10:57:58.651000+00:00,0.8367,
2023-05-12 10:57:59.067000+00:00,,0.3309
2023-05-12 10:57:59.411000+00:00,,0.3541
2023-05-12 10:57:59.453000+00:00,,0.3324
2023-05-12 10:58:00.407000+00:00,,0.3593
2023-05-12 10:58:00.728000+00:00,0.8667,
2023-05-12 10:58:00.805000+00:00,0.836,
2023-05-12 10:58:01.340000+00:00,0.8681,
2023-05-12 10:58:01.995000+00:00,,0.3608
2023-05-12 10:58:02.063000+00:00,0.8377,
2023-05-12 10:58:02.589000+00:00,,0.367
2023-05-12 10:58:02.685000+00:00,,0.3682
2023-05-12 10:58:02.729000+00:00,,0.3455
2023-05-12 10:58:02.746000+00:00,0.864,
2023-05-12 10:58:02.976000+00:00,0.8423,
2023-05-12 10:58:03.609000+00:00,0.86,
2023-05-12 10:58:03.651000+00:00,0.9094,
2023-05-12 10:58:04.067000+00:00,,0.3458
2023-05-12 10:58:04.411000+00:00,,0.3816
2023-05-12 10:58:04.453000+00:00,,0.3597
2023-05-12 10:58:05.407000+00:00,,0.3619
2023-05-12 10:58:05.728000+00:00,0.898,
2023-05-12 10:58:05.805000+00:00,0.9376,
2023-05-12 10:58:06.340000+00:00,0.8724,
2023-05-12 10:58:06.995000+00:00,,0.3623
2023-05-12 10:58:07.063000+00:00,0.7629,
2023-05-12 10:58:07.589000+00:00,,0.3845
2023-05-12 10:58:07.685000+00:00,,0.3661
2023-05-12 10:58:07.729000+00:00,,0.3784
2023-05-12 10:58:07.746000+00:00,0.7861,
2023-05-12 10:58:07.976000+00:00,0.7435,
2023-05-12 10:58:08.609000+00:00,0.7986,
2023-05-12 10:58:08.651000+00:00,0.8888,
2023-05-12 10:58:09.067000+00:00,,0.3741
2023-05-12 10:58:09.411000+00:00,,0.3748
2023-05-12 10:58:09.453000+00:00,,0.3725
2023-05-12 10:58:10.407000+00:00,,0.3613
2023-05-12 10:58:10.728000+00:00,0.8037,
2023-05-12 10:58:10.805000+00:00,0.765,
2023-05-12 10:58:11.340000+00:00,0.5902,
2023-05-12 10:58:11.995000+00:00,,0.3624
2023-05-12 10:58:12.063000+00:00,0.8505,
2023-05-12 10:58:12.589000+00:00,,0.3681
2023-05-12 10:58:12.685000+00:00,,0.3653
2023-05-12 10:58:12.729000+00:00,,0.4033
2023-05-12 10:58:12.746000+00:00,0.6281,
2023-05-12 10:58:12.976000+00:00,0.6983,
2023-05-12 10:58:13.609000+00:00,0.8711,
2023-05-12 10:58:13.651000+00:00,0.8618,
2023-05-12 10:58:14.067000+00:00,,0.4034
2023-05-12 10:58:14.411000+00:00,,0.3668
2023-05-12 10:58:14.453000+00:00,,0.3955
2023-05-12 10:58:15.407000+00:00,,0.3686
2023-05-12 10:58:15.729000+00:00,0.7144,
2023-05-12 10:58:15.805000+00:00,0.6432,
2023-05-12 10:58:16.340000+00:00,0.722,
2023-05-12 10:58:16.995000+00:00,,0.3687
2023-05-12 10:58:17.063000+00:00,0.8935,
2023-05-12 10:58:17.589000+00:00,,0.3741
2023-05-12 10:58:17.685000+00:00,,0.3723
2023-05-12 10:58:17.729000+00:00,,0.4114
2023-05-12 10:58:17.746000+00:00,0.7038,
2023-05-12 10:58:17.976000+00:00,0.751,
2023-05-12 10:58:18.609000+00:00,0.771,
2023-05-12 10:58:18.651000+00:00,0.8053,
2023-05-12 10:58:19.067000+00:00,,0.4201
2023-05-12 10:58:19.411000+00:00,,0.3736
2023-05-12 10:58:19.453000+00:00,,0.3805
2023-05-12 10:58:20.407000+00:00,,0.3699
2023-05-12 10:58:20.728000+00:00,0.676,
2023-05-12 10:58:20.805000+00:00,0.7639,
2023-05-12 10:58:21.340000+00:00,0.6548,
2023-05-12 10:58:21.995000+00:00,,0.3705
2023-05-12 10:58:22.063000+00:00,0.7395,
2023-05-12 10:58:22.589000+00:00,,0.3753
2023-05-12 10:58:22.685000+00:00,,0.3737
2023-05-12 10:58:22.729000+00:00,,0.4173
2023-05-12 10:58:22.746000+00:00,0.6509,
2023-05-12 10:58:22.976000+00:00,0.6433,
2023-05-12 10:58:23.609000+00:00,0.775,
2023-05-12 10:58:23.651000+00:00,0.7843,
2023-05-12 10:58:24.067000+00:00,,0.4098
2023-05-12 10:58:24.411000+00:00,,0.3742
2023-05-12 10:58:24.453000+00:00,,0.387
2023-05-12 10:58:25.407000+00:00,,0.372
2023-05-12 10:58:25.728000+00:00,0.6077,
2023-05-12 10:58:25.805000+00:00,0.5976,
2023-05-12 10:58:26.340000+00:00,0.5932,
2023-05-12 10:58:26.995000+00:00,,0.37
2023-05-12 10:58:27.063000+00:00,0.7715,
2023-05-12 10:58:27.589000+00:00,,0.3766
2023-05-12 10:58:27.685000+00:00,,0.3752
2023-05-12 10:58:27.729000+00:00,,0.4216
2023-05-12 10:58:27.746000+00:00,0.5885,
2023-05-12 10:58:27.976000+00:00,0.5839,
2023-05-12 10:58:28.609000+00:00,0.5952,
2023-05-12 10:58:28.651000+00:00,0.7526,
2023-05-12 10:58:29.067000+00:00,,0.4132
2023-05-12 10:58:29.411000+00:00,,0.375
2023-05-12 10:58:29.453000+00:00,,0.3873
2023-05-12 10:58:30.407000+00:00,,0.3714
2023-05-12 10:58:30.728000+00:00,0.6805,
2023-05-12 10:58:30.805000+00:00,0.6824,
2023-05-12 10:58:31.340000+00:00,0.6979,
2023-05-12 10:58:31.995000+00:00,,0.372
2023-05-12 10:58:32.063000+00:00,0.7509,
2023-05-12 10:58:32.589000+00:00,,0.377
2023-05-12 10:58:32.685000+00:00,,0.3767
2023-05-12 10:58:32.729000+00:00,,0.4086
2023-05-12 10:58:32.746000+00:00,0.6909,
2023-05-12 10:58:32.976000+00:00,0.6791,
2023-05-12 10:58:33.609000+00:00,0.6832,
2023-05-12 10:58:33.651000+00:00,0.7569,
2023-05-12 10:58:34.067000+00:00,,0.4012
2023-05-12 10:58:34.411000+00:00,,0.377
2023-05-12 10:58:34.453000+00:00,,0.3888
2023-05-12 10:58:35.407000+00:00,,0.373
2023-05-12 10:58:35.728000+00:00,0.6957,
2023-05-12 10:58:35.805000+00:00,0.697,
2023-05-12 10:58:36.340000+00:00,0.7052,
2023-05-12 10:58:36.995000+00:00,,0.3741
2023-05-12 10:58:37.063000+00:00,0.7618,
2023-05-12 10:58:37.589000+00:00,,0.3792
2023-05-12 10:58:37.685000+00:00,,0.379
2023-05-12 10:58:37.729000+00:00,,0.4108
2023-05-12 10:58:37.746000+00:00,0.7202,
2023-05-12 10:58:37.976000+00:00,0.6861,
2023-05-12 10:58:38.609000+00:00,0.7029,
2023-05-12 10:58:38.651000+00:00,0.7664,
2023-05-12 10:58:39.067000+00:00,,0.3973
2023-05-12 10:58:39.411000+00:00,,0.3795
2023-05-12 10:58:39.453000+00:00,,0.3907
2023-05-12 10:58:40.407000+00:00,,0.3753
2023-05-12 10:58:40.728000+00:00,0.7248,
2023-05-12 10:58:40.805000+00:00,0.7239,
2023-05-12 10:58:41.340000+00:00,0.6877,
2023-05-12 10:58:41.995000+00:00,,0.3765
2023-05-12 10:58:42.063000+00:00,0.694,
2023-05-12 10:58:42.589000+00:00,,0.3807
2023-05-12 10:58:42.685000+00:00,,0.3806
2023-05-12 10:58:42.729000+00:00,,0.4055
2023-05-12 10:58:42.746000+00:00,0.6323,
2023-05-12 10:58:42.976000+00:00,0.6191,
2023-05-12 10:58:43.609000+00:00,0.6329,
2023-05-12 10:58:43.651000+00:00,0.7349,
2023-05-12 10:58:44.067000+00:00,,0.3962
2023-05-12 10:58:44.411000+00:00,,0.3797
2023-05-12 10:58:44.453000+00:00,,0.3923
2023-05-12 10:58:45.407000+00:00,,0.376
2023-05-12 10:58:45.728000+00:00,0.6513,
2023-05-12 10:58:45.805000+00:00,0.6483,
2023-05-12 10:58:46.340000+00:00,0.6719,
2023-05-12 10:58:46.995000+00:00,,0.3766
2023-05-12 10:58:47.063000+00:00,0.6978,
2023-05-12 10:58:47.589000+00:00,,0.3827
2023-05-12 10:58:47.685000+00:00,,0.3829
2023-05-12 10:58:47.729000+00:00,,0.3998
2023-05-12 10:58:47.746000+00:00,0.7271,
2023-05-12 10:58:47.976000+00:00,0.7178,
2023-05-12 10:58:48.609000+00:00,0.7211,
2023-05-12 10:58:48.651000+00:00,0.7812,
2023-05-12 10:58:49.067000+00:00,,0.3993
2023-05-12 10:58:49.411000+00:00,,0.3811
2023-05-12 10:58:49.453000+00:00,,0.394
2023-05-12 10:58:50.407000+00:00,,0.378
2023-05-12 10:58:50.728000+00:00,0.7433,
2023-05-12 10:58:50.805000+00:00,0.7389,
2023-05-12 10:58:51.340000+00:00,0.7367,
2023-05-12 10:58:51.995000+00:00,,0.3783
2023-05-12 10:58:52.063000+00:00,0.7307,
2023-05-12 10:58:52.589000+00:00,,0.3826
2023-05-12 10:58:52.685000+00:00,,0.3828
2023-05-12 10:58:52.729000+00:00,,0.3983
2023-05-12 10:58:52.746000+00:00,0.7233,
2023-05-12 10:58:52.976000+00:00,0.7141,
2023-05-12 10:58:53.609000+00:00,0.7168,
2023-05-12 10:58:53.651000+00:00,0.7781,
2023-05-12 10:58:54.067000+00:00,,0.3993
2023-05-12 10:58:54.411000+00:00,,0.3835
2023-05-12 10:58:54.453000+00:00,,0.3947
2023-05-12 10:58:55.407000+00:00,,0.3792
2023-05-12 10:58:55.728000+00:00,0.7259,
2023-05-12 10:58:55.805000+00:00,0.7283,
2023-05-12 10:58:56.340000+00:00,0.7368,
2023-05-12 10:58:56.995000+00:00,,0.381
2023-05-12 10:58:57.063000+00:00,0.7346,
2023-05-12 10:58:57.589000+00:00,,0.3863
2023-05-12 10:58:57.685000+00:00,,0.3853
2023-05-12 10:58:57.729000+00:00,,0.4007
2023-05-12 10:58:57.746000+00:00,0.7154,
2023-05-12 10:58:57.976000+00:00,0.7044,
2023-05-12 10:58:58.609000+00:00,0.6947,
2023-05-12 10:58:58.651000+00:00,0.7395,
2023-05-12 10:58:59.067000+00:00,,0.4018
2023-05-12 10:58:59.411000+00:00,,0.3841
2023-05-12 10:58:59.453000+00:00,,0.3957
2023-05-12 10:59:00.407000+00:00,,0.3803
2023-05-12 10:59:00.728000+00:00,0.6542,
2023-05-12 10:59:00.805000+00:00,0.6518,
2023-05-12 10:59:01.340000+00:00,0.6614,
2023-05-12 10:59:01.995000+00:00,,0.3823
2023-05-12 10:59:02.063000+00:00,0.6659,
2023-05-12 10:59:02.589000+00:00,,0.3853
2023-05-12 10:59:02.685000+00:00,,0.3855
2023-05-12 10:59:02.729000+00:00,,0.4001
2023-05-12 10:59:02.746000+00:00,0.6561,
2023-05-12 10:59:02.976000+00:00,0.6506,
2023-05-12 10:59:03.609000+00:00,0.6696,
2023-05-12 10:59:03.651000+00:00,0.707,
2023-05-12 10:59:04.067000+00:00,,0.4034
2023-05-12 10:59:04.411000+00:00,,0.3858
2023-05-12 10:59:04.453000+00:00,,0.397
2023-05-12 10:59:05.407000+00:00,,0.3827
2023-05-12 10:59:05.728000+00:00,0.7451,
2023-05-12 10:59:05.805000+00:00,0.7418,
2023-05-12 10:59:06.340000+00:00,0.7478,
2023-05-12 10:59:06.995000+00:00,,0.3836
2023-05-12 10:59:07.063000+00:00,0.7413,
2023-05-12 10:59:07.589000+00:00,,0.387
2023-05-12 10:59:07.685000+00:00,,0.3877
2023-05-12 10:59:07.729000+00:00,,0.4015
2023-05-12 10:59:07.746000+00:00,0.7302,
2023-05-12 10:59:07.976000+00:00,0.7264,
2023-05-12 10:59:08.609000+00:00,0.7268,
2023-05-12 10:59:08.651000+00:00,0.7593,
2023-05-12 10:59:09.067000+00:00,,0.4047
2023-05-12 10:59:09.411000+00:00,,0.3872
2023-05-12 10:59:09.453000+00:00,,0.3994
2023-05-12 10:59:10.407000+00:00,,0.3842
2023-05-12 10:59:10.728000+00:00,0.7349,
2023-05-12 10:59:10.805000+00:00,0.729,
2023-05-12 10:59:11.340000+00:00,0.7357,
2023-05-12 10:59:11.995000+00:00,,0.3842
2023-05-12 10:59:12.063000+00:00,0.7328,
2023-05-12 10:59:12.589000+00:00,,0.3891
2023-05-12 10:59:12.685000+00:00,,0.3895
2023-05-12 10:59:12.729000+00:00,,0.4039
2023-05-12 10:59:12.746000+00:00,0.7083,
2023-05-12 10:59:12.976000+00:00,0.7142,
2023-05-12 10:59:13.609000+00:00,0.7155,
2023-05-12 10:59:13.651000+00:00,0.7472,
2023-05-12 10:59:14.067000+00:00,,0.4063
2023-05-12 10:59:14.411000+00:00,,0.389
2023-05-12 10:59:14.453000+00:00,,0.4004
2023-05-12 10:59:15.407000+00:00,,0.3853
2023-05-12 10:59:15.728000+00:00,0.699,
2023-05-12 10:59:15.805000+00:00,0.6922,
2023-05-12 10:59:16.340000+00:00,0.6917,
2023-05-12 10:59:16.995000+00:00,,0.3854
2023-05-12 10:59:17.063000+00:00,0.6597,
2023-05-12 10:59:17.589000+00:00,,0.3914
2023-05-12 10:59:17.685000+00:00,,0.3916
2023-05-12 10:59:17.729000+00:00,,0.4077
2023-05-12 10:59:17.746000+00:00,0.6517,
2023-05-12 10:59:17.976000+00:00,0.651,
2023-05-12 10:59:18.609000+00:00,0.6502,
2023-05-12 10:59:18.651000+00:00,0.6736,
2023-05-12 10:59:19.067000+00:00,,0.4074
2023-05-12 10:59:19.411000+00:00,,0.3902
2023-05-12 10:59:19.453000+00:00,,0.4022
2023-05-12 10:59:20.407000+00:00,,0.3861
2023-05-12 10:59:20.728000+00:00,0.696,
2023-05-12 10:59:20.805000+00:00,0.6944,
2023-05-12 10:59:21.340000+00:00,0.7304,
2023-05-12 10:59:21.995000+00:00,,0.3882
2023-05-12 10:59:22.063000+00:00,0.7346,
2023-05-12 10:59:22.589000+00:00,,0.3926
2023-05-12 10:59:22.685000+00:00,,0.3923
2023-05-12 10:59:22.729000+00:00,,0.4074
2023-05-12 10:59:22.746000+00:00,0.7322,
2023-05-12 10:59:22.976000+00:00,0.7279,
2023-05-12 10:59:23.609000+00:00,0.7664,
2023-05-12 10:59:23.651000+00:00,0.7768,
2023-05-12 10:59:24.067000+00:00,,0.4101
2023-05-12 10:59:24.411000+00:00,,0.3916
2023-05-12 10:59:24.453000+00:00,,0.4033
2023-05-12 10:59:25.407000+00:00,,0.3878
2023-05-12 10:59:25.728000+00:00,0.74,
2023-05-12 10:59:25.805000+00:00,0.7229,
2023-05-12 10:59:26.340000+00:00,0.7213,
2023-05-12 10:59:26.995000+00:00,,0.3894
2023-05-12 10:59:27.063000+00:00,0.7384,
2023-05-12 10:59:27.589000+00:00,,0.3947
2023-05-12 10:59:27.685000+00:00,,0.3931
2023-05-12 10:59:27.729000+00:00,,0.4108
2023-05-12 10:59:27.746000+00:00,0.713,
2023-05-12 10:59:27.976000+00:00,0.6992,
2023-05-12 10:59:28.609000+00:00,0.7326,
2023-05-12 10:59:28.651000+00:00,0.7668,
2023-05-12 10:59:29.067000+00:00,,0.4135
2023-05-12 10:59:29.411000+00:00,,0.3937
2023-05-12 10:59:29.453000+00:00,,0.4041
2023-05-12 10:59:30.407000+00:00,,0.3913
2023-05-12 10:59:30.728000+00:00,0.7248,
2023-05-12 10:59:30.804000+00:00,0.715,
2023-05-12 10:59:31.340000+00:00,0.7196,
2023-05-12 10:59:31.995000+00:00,,0.3905
2023-05-12 10:59:32.063000+00:00,0.7292,
2023-05-12 10:59:32.589000+00:00,,0.396
2023-05-12 10:59:32.685000+00:00,,0.3932
2023-05-12 10:59:32.729000+00:00,,0.4122
2023-05-12 10:59:32.746000+00:00,0.6868,
2023-05-12 10:59:32.976000+00:00,0.6749,
2023-05-12 10:59:33.609000+00:00,0.6825,
2023-05-12 10:59:33.651000+00:00,0.6864,
2023-05-12 10:59:34.067000+00:00,,0.4122
2023-05-12 10:59:34.411000+00:00,,0.3945
2023-05-12 10:59:34.453000+00:00,,0.4054
2023-05-12 10:59:35.407000+00:00,,0.3918
2023-05-12 10:59:35.728000+00:00,0.66,
2023-05-12 10:59:35.805000+00:00,0.6521,
2023-05-12 10:59:36.340000+00:00,0.6597,
2023-05-12 10:59:36.995000+00:00,,0.3911
2023-05-12 10:59:37.063000+00:00,0.6578,
2023-05-12 10:59:37.589000+00:00,,0.3971
2023-05-12 10:59:37.685000+00:00,,0.3963
2023-05-12 10:59:37.729000+00:00,,0.4127
2023-05-12 10:59:37.746000+00:00,0.6991,
2023-05-12 10:59:37.976000+00:00,0.689,
2023-05-12 10:59:38.609000+00:00,0.7633,
2023-05-12 10:59:38.651000+00:00,0.7615,
2023-05-12 10:59:39.067000+00:00,,0.4175
2023-05-12 10:59:39.411000+00:00,,0.4016
2023-05-12 10:59:39.453000+00:00,,0.4131
2023-05-12 10:59:40.407000+00:00,,0.4035
2023-05-12 10:59:40.728000+00:00,0.8069,
2023-05-12 10:59:40.805000+00:00,0.8146,
2023-05-12 10:59:41.340000+00:00,0.8292,
2023-05-12 10:59:41.995000+00:00,,0.4088
2023-05-12 10:59:42.063000+00:00,0.8438,
2023-05-12 10:59:42.589000+00:00,,0.4169
2023-05-12 10:59:42.685000+00:00,,0.4183
2023-05-12 10:59:42.729000+00:00,,0.4258
2023-05-12 10:59:42.746000+00:00,0.8591,
2023-05-12 10:59:42.976000+00:00,0.8592,
2023-05-12 10:59:43.609000+00:00,0.8593,
2023-05-12 10:59:43.651000+00:00,0.8687,
2023-05-12 10:59:44.067000+00:00,,0.4295
2023-05-12 10:59:44.411000+00:00,,0.4171
2023-05-12 10:59:44.453000+00:00,,0.4407
2023-05-12 10:59:45.407000+00:00,,0.4173
2023-05-12 10:59:45.728000+00:00,0.8681,
2023-05-12 10:59:45.805000+00:00,0.867,
2023-05-12 10:59:46.340000+00:00,0.8713,
2023-05-12 10:59:46.995000+00:00,,0.4194
2023-05-12 10:59:47.063000+00:00,0.8687,
2023-05-12 10:59:47.589000+00:00,,0.4265
2023-05-12 10:59:47.685000+00:00,,0.4207
2023-05-12 10:59:47.729000+00:00,,0.4361
2023-05-12 10:59:47.746000+00:00,0.822,
2023-05-12 10:59:47.976000+00:00,0.7708,
2023-05-12 10:59:48.609000+00:00,0.8055,
2023-05-12 10:59:48.651000+00:00,0.8455,
2023-05-12 10:59:49.067000+00:00,,0.4353
2023-05-12 10:59:49.411000+00:00,,0.4206
2023-05-12 10:59:49.453000+00:00,,0.4507
2023-05-12 10:59:50.407000+00:00,,0.4161
2023-05-12 10:59:50.728000+00:00,0.7037,
2023-05-12 10:59:50.805000+00:00,0.6777,
2023-05-12 10:59:51.340000+00:00,0.6627,
2023-05-12 10:59:51.995000+00:00,,0.4177
2023-05-12 10:59:52.063000+00:00,0.6507,
2023-05-12 10:59:52.589000+00:00,,0.4231
2023-05-12 10:59:52.685000+00:00,,0.4204
2023-05-12 10:59:52.729000+00:00,,0.4367
2023-05-12 10:59:52.746000+00:00,0.6441,
2023-05-12 10:59:52.976000+00:00,0.6302,
2023-05-12 10:59:53.609000+00:00,0.741,
