@timestamp,cpu,memory
2023-02-24 11:26:32.685000+00:00,0.4812,
2023-02-24 11:26:32.698000+00:00,,
2023-02-24 11:26:32.751000+00:00,,0.6865
2023-02-24 11:26:32.927000+00:00,,
2023-02-24 11:26:32.951000+00:00,,
2023-02-24 11:26:33.053000+00:00,,
2023-02-24 11:26:33.273000+00:00,,
2023-02-24 11:26:33.330000+00:00,0.4763,
2023-02-24 11:26:33.666000+00:00,0.0003,
2023-02-24 11:26:34.017000+00:00,,
2023-02-24 11:26:34.069000+00:00,0.5138,
2023-02-24 11:26:34.234000+00:00,,0.3083
2023-02-24 11:26:34.656000+00:00,,0.307
2023-02-24 11:26:34.810000+00:00,,
2023-02-24 11:26:34.820000+00:00,0.5226,
2023-02-24 11:26:34.910000+00:00,,0.3101
2023-02-24 11:26:35.005000+00:00,,0.3088
2023-02-24 11:26:35.056000+00:00,,0.3091
2023-02-24 11:26:35.593000+00:00,,
2023-02-24 11:26:35.596000+00:00,,
2023-02-24 11:26:35.630000+00:00,,
2023-02-24 11:26:35.848000+00:00,,
2023-02-24 11:26:35.851000+00:00,,
2023-02-24 11:26:35.966000+00:00,,
2023-02-24 11:26:36.130000+00:00,,
2023-02-24 11:26:36.228000+00:00,,
2023-02-24 11:26:36.347000+00:00,,
2023-02-24 11:26:36.627000+00:00,,
2023-02-24 11:26:36.661000+00:00,,
2023-02-24 11:26:36.677000+00:00,0.5333,
2023-02-24 11:26:36.942000+00:00,,
2023-02-24 11:26:37.021000+00:00,,
2023-02-24 11:26:37.035000+00:00,,
2023-02-24 11:26:37.337000+00:00,,
2023-02-24 11:26:37.380000+00:00,,
2023-02-24 11:26:37.611000+00:00,,
2023-02-24 11:26:37.685000+00:00,0.5359,
2023-02-24 11:26:37.698000+00:00,,
2023-02-24 11:26:37.751000+00:00,,0.6865
2023-02-24 11:26:37.927000+00:00,,
2023-02-24 11:26:37.951000+00:00,,
2023-02-24 11:26:38.053000+00:00,,
2023-02-24 11:26:38.273000+00:00,,
2023-02-24 11:26:38.330000+00:00,0.52,
2023-02-24 11:26:38.666000+00:00,0.0002,
2023-02-24 11:26:39.017000+00:00,,
2023-02-24 11:26:39.069000+00:00,0.5166,
2023-02-24 11:26:39.233000+00:00,,0.3094
2023-02-24 11:26:39.656000+00:00,,0.3086
2023-02-24 11:26:39.810000+00:00,,
2023-02-24 11:26:39.820000+00:00,0.4961,
2023-02-24 11:26:39.910000+00:00,,0.3106
2023-02-24 11:26:40.005000+00:00,,0.3109
2023-02-24 11:26:40.056000+00:00,,0.3105
2023-02-24 11:26:40.593000+00:00,,
2023-02-24 11:26:40.596000+00:00,,
2023-02-24 11:26:40.630000+00:00,,
2023-02-24 11:26:40.848000+00:00,,
2023-02-24 11:26:40.851000+00:00,,
2023-02-24 11:26:40.966000+00:00,,
2023-02-24 11:26:41.130000+00:00,,
2023-02-24 11:26:41.228000+00:00,,
2023-02-24 11:26:41.347000+00:00,,
2023-02-24 11:26:41.627000+00:00,,
2023-02-24 11:26:41.661000+00:00,,
2023-02-24 11:26:41.677000+00:00,0.5245,
2023-02-24 11:26:41.942000+00:00,,
2023-02-24 11:26:42.021000+00:00,,
2023-02-24 11:26:42.035000+00:00,,
2023-02-24 11:26:42.337000+00:00,,
2023-02-24 11:26:42.380000+00:00,,
2023-02-24 11:26:42.611000+00:00,,
2023-02-24 11:26:42.685000+00:00,0.5244,
2023-02-24 11:26:42.698000+00:00,,
2023-02-24 11:26:42.751000+00:00,,0.6865
2023-02-24 11:26:42.927000+00:00,,
2023-02-24 11:26:42.951000+00:00,,
2023-02-24 11:26:43.053000+00:00,,
2023-02-24 11:26:43.273000+00:00,,
2023-02-24 11:26:43.330000+00:00,0.5259,
2023-02-24 11:26:43.666000+00:00,0.0002,
2023-02-24 11:26:44.017000+00:00,,
2023-02-24 11:26:44.069000+00:00,0.5351,
2023-02-24 11:26:44.234000+00:00,,0.3189
2023-02-24 11:26:44.656000+00:00,,0.3182
2023-02-24 11:26:44.810000+00:00,,
2023-02-24 11:26:44.820000+00:00,0.5674,
2023-02-24 11:26:44.910000+00:00,,0.3194
2023-02-24 11:26:45.005000+00:00,,0.319
2023-02-24 11:26:45.056000+00:00,,0.3202
2023-02-24 11:26:45.593000+00:00,,
2023-02-24 11:26:45.596000+00:00,,
2023-02-24 11:26:45.630000+00:00,,
2023-02-24 11:26:45.848000+00:00,,
2023-02-24 11:26:45.851000+00:00,,
2023-02-24 11:26:45.966000+00:00,,
2023-02-24 11:26:46.130000+00:00,,
2023-02-24 11:26:46.228000+00:00,,
2023-02-24 11:26:46.347000+00:00,,
2023-02-24 11:26:46.627000+00:00,,
2023-02-24 11:26:46.661000+00:00,,
2023-02-24 11:26:46.677000+00:00,0.6229,
2023-02-24 11:26:46.942000+00:00,,
2023-02-24 11:26:47.021000+00:00,,
2023-02-24 11:26:47.035000+00:00,,
2023-02-24 11:26:47.337000+00:00,,
2023-02-24 11:26:47.380000+00:00,,
2023-02-24 11:26:47.612000+00:00,,
2023-02-24 11:26:47.685000+00:00,0.6278,
2023-02-24 11:26:47.701000+00:00,,
2023-02-24 11:26:47.751000+00:00,,0.6865
2023-02-24 11:26:47.927000+00:00,,
2023-02-24 11:26:47.951000+00:00,,
2023-02-24 11:26:48.053000+00:00,,
2023-02-24 11:26:48.273000+00:00,,
2023-02-24 11:26:48.330000+00:00,0.6547,
2023-02-24 11:26:48.665000+00:00,0.0002,
2023-02-24 11:26:49.017000+00:00,,
2023-02-24 11:26:49.069000+00:00,0.661,
2023-02-24 11:26:49.233000+00:00,,0.3303
2023-02-24 11:26:49.656000+00:00,,0.3275
2023-02-24 11:26:49.810000+00:00,,
2023-02-24 11:26:49.820000+00:00,0.6944,
2023-02-24 11:26:49.910000+00:00,,0.3305
2023-02-24 11:26:50.005000+00:00,,0.332
2023-02-24 11:26:50.056000+00:00,,0.332
2023-02-24 11:26:50.593000+00:00,,
2023-02-24 11:26:50.596000+00:00,,
2023-02-24 11:26:50.630000+00:00,,
2023-02-24 11:26:50.848000+00:00,,
2023-02-24 11:26:50.851000+00:00,,
2023-02-24 11:26:50.966000+00:00,,
2023-02-24 11:26:51.130000+00:00,,
2023-02-24 11:26:51.228000+00:00,,
2023-02-24 11:26:51.347000+00:00,,
2023-02-24 11:26:51.627000+00:00,,
2023-02-24 11:26:51.661000+00:00,,
2023-02-24 11:26:51.677000+00:00,0.7364,
2023-02-24 11:26:51.942000+00:00,,
2023-02-24 11:26:52.021000+00:00,,
2023-02-24 11:26:52.035000+00:00,,
2023-02-24 11:26:52.337000+00:00,,
2023-02-24 11:26:52.380000+00:00,,
2023-02-24 11:26:52.611000+00:00,,
2023-02-24 11:26:52.685000+00:00,0.7663,
2023-02-24 11:26:52.698000+00:00,,
2023-02-24 11:26:52.751000+00:00,,0.6865
2023-02-24 11:26:52.927000+00:00,,
2023-02-24 11:26:52.951000+00:00,,
2023-02-24 11:26:53.053000+00:00,,
2023-02-24 11:26:53.273000+00:00,,
2023-02-24 11:26:53.330000+00:00,0.735,
2023-02-24 11:26:53.665000+00:00,0.0001,
2023-02-24 11:26:54.017000+00:00,,
2023-02-24 11:26:54.069000+00:00,0.7419,
2023-02-24 11:26:54.233000+00:00,,0.3374
2023-02-24 11:26:54.656000+00:00,,0.3363
2023-02-24 11:26:54.810000+00:00,,
2023-02-24 11:26:54.820000+00:00,0.6726,
2023-02-24 11:26:54.910000+00:00,,0.3399
2023-02-24 11:26:55.005000+00:00,,0.3381
2023-02-24 11:26:55.056000+00:00,,0.3408
2023-02-24 11:26:55.593000+00:00,,
2023-02-24 11:26:55.596000+00:00,,
2023-02-24 11:26:55.630000+00:00,,
2023-02-24 11:26:55.848000+00:00,,
2023-02-24 11:26:55.851000+00:00,,
2023-02-24 11:26:55.966000+00:00,,
2023-02-24 11:26:56.130000+00:00,,
2023-02-24 11:26:56.228000+00:00,,
2023-02-24 11:26:56.347000+00:00,,
2023-02-24 11:26:56.627000+00:00,,
2023-02-24 11:26:56.661000+00:00,,
2023-02-24 11:26:56.677000+00:00,0.8341,
2023-02-24 11:26:56.942000+00:00,,
2023-02-24 11:26:57.021000+00:00,,
2023-02-24 11:26:57.035000+00:00,,
2023-02-24 11:26:57.337000+00:00,,
2023-02-24 11:26:57.380000+00:00,,
2023-02-24 11:26:57.611000+00:00,,
2023-02-24 11:26:57.685000+00:00,0.7252,
2023-02-24 11:26:57.698000+00:00,,
2023-02-24 11:26:57.751000+00:00,,0.6865
2023-02-24 11:26:57.927000+00:00,,
2023-02-24 11:26:57.951000+00:00,,
2023-02-24 11:26:58.053000+00:00,,
2023-02-24 11:26:58.273000+00:00,,
2023-02-24 11:26:58.330000+00:00,0.7369,
2023-02-24 11:26:58.666000+00:00,0.0001,
2023-02-24 11:26:59.017000+00:00,,
2023-02-24 11:26:59.069000+00:00,0.7644,
2023-02-24 11:26:59.234000+00:00,,0.3695
2023-02-24 11:26:59.656000+00:00,,0.3689
2023-02-24 11:26:59.810000+00:00,,
2023-02-24 11:26:59.820000+00:00,0.7868,
2023-02-24 11:26:59.910000+00:00,,0.3721
2023-02-24 11:27:00.005000+00:00,,0.3754
2023-02-24 11:27:00.056000+00:00,,0.3709
2023-02-24 11:27:00.593000+00:00,,
2023-02-24 11:27:00.596000+00:00,,
2023-02-24 11:27:00.630000+00:00,,
2023-02-24 11:27:00.848000+00:00,,
2023-02-24 11:27:00.851000+00:00,,
2023-02-24 11:27:00.966000+00:00,,
2023-02-24 11:27:01.130000+00:00,,
2023-02-24 11:27:01.228000+00:00,,
2023-02-24 11:27:01.347000+00:00,,
2023-02-24 11:27:01.627000+00:00,,
2023-02-24 11:27:01.661000+00:00,,
2023-02-24 11:27:01.677000+00:00,0.9002,
2023-02-24 11:27:01.942000+00:00,,
2023-02-24 11:27:02.021000+00:00,,
2023-02-24 11:27:02.035000+00:00,,
2023-02-24 11:27:02.337000+00:00,,
2023-02-24 11:27:02.380000+00:00,,
2023-02-24 11:27:02.611000+00:00,,
2023-02-24 11:27:02.685000+00:00,0.9166,
2023-02-24 11:27:02.698000+00:00,,
2023-02-24 11:27:02.751000+00:00,,0.6865
2023-02-24 11:27:02.927000+00:00,,
2023-02-24 11:27:02.951000+00:00,,
2023-02-24 11:27:03.053000+00:00,,
2023-02-24 11:27:03.273000+00:00,,
2023-02-24 11:27:03.330000+00:00,0.8063,
2023-02-24 11:27:03.665000+00:00,0.0004,
2023-02-24 11:27:04.017000+00:00,,
2023-02-24 11:27:04.069000+00:00,0.8925,
2023-02-24 11:27:04.233000+00:00,,0.3745
2023-02-24 11:27:04.656000+00:00,,0.371
2023-02-24 11:27:04.810000+00:00,,
2023-02-24 11:27:04.820000+00:00,0.7775,
2023-02-24 11:27:04.910000+00:00,,0.3747
2023-02-24 11:27:05.005000+00:00,,0.3742
2023-02-24 11:27:05.056000+00:00,,0.3747
2023-02-24 11:27:05.593000+00:00,,
2023-02-24 11:27:05.596000+00:00,,
2023-02-24 11:27:05.630000+00:00,,
2023-02-24 11:27:05.848000+00:00,,
2023-02-24 11:27:05.851000+00:00,,
2023-02-24 11:27:05.966000+00:00,,
2023-02-24 11:27:06.130000+00:00,,
2023-02-24 11:27:06.228000+00:00,,
2023-02-24 11:27:06.347000+00:00,,
2023-02-24 11:27:06.627000+00:00,,
2023-02-24 11:27:06.661000+00:00,,
2023-02-24 11:27:06.677000+00:00,0.6524,
2023-02-24 11:27:06.942000+00:00,,
2023-02-24 11:27:07.021000+00:00,,
2023-02-24 11:27:07.035000+00:00,,
2023-02-24 11:27:07.337000+00:00,,
2023-02-24 11:27:07.380000+00:00,,
2023-02-24 11:27:07.611000+00:00,,
2023-02-24 11:27:07.685000+00:00,0.6625,
2023-02-24 11:27:07.698000+00:00,,
2023-02-24 11:27:07.751000+00:00,,0.6865
2023-02-24 11:27:07.927000+00:00,,
2023-02-24 11:27:07.951000+00:00,,
2023-02-24 11:27:08.053000+00:00,,
2023-02-24 11:27:08.273000+00:00,,
2023-02-24 11:27:08.330000+00:00,0.5452,
2023-02-24 11:27:08.666000+00:00,0.0001,
2023-02-24 11:27:09.017000+00:00,,
2023-02-24 11:27:09.069000+00:00,0.5866,
2023-02-24 11:27:09.233000+00:00,,0.375
2023-02-24 11:27:09.656000+00:00,,0.3718
2023-02-24 11:27:09.810000+00:00,,
2023-02-24 11:27:09.820000+00:00,0.6018,
2023-02-24 11:27:09.910000+00:00,,0.3761
2023-02-24 11:27:10.005000+00:00,,0.3757
2023-02-24 11:27:10.056000+00:00,,0.3752
2023-02-24 11:27:10.593000+00:00,,
2023-02-24 11:27:10.596000+00:00,,
2023-02-24 11:27:10.630000+00:00,,
2023-02-24 11:27:10.848000+00:00,,
2023-02-24 11:27:10.851000+00:00,,
2023-02-24 11:27:10.966000+00:00,,
2023-02-24 11:27:11.130000+00:00,,
2023-02-24 11:27:11.228000+00:00,,
2023-02-24 11:27:11.347000+00:00,,
2023-02-24 11:27:11.627000+00:00,,
2023-02-24 11:27:11.661000+00:00,,
2023-02-24 11:27:11.677000+00:00,0.5677,
2023-02-24 11:27:11.942000+00:00,,
2023-02-24 11:27:12.021000+00:00,,
2023-02-24 11:27:12.035000+00:00,,
2023-02-24 11:27:12.337000+00:00,,
2023-02-24 11:27:12.380000+00:00,,
2023-02-24 11:27:12.611000+00:00,,
2023-02-24 11:27:12.685000+00:00,0.6166,
2023-02-24 11:27:12.698000+00:00,,
2023-02-24 11:27:12.751000+00:00,,0.6865
2023-02-24 11:27:12.927000+00:00,,
2023-02-24 11:27:12.951000+00:00,,
2023-02-24 11:27:13.053000+00:00,,
2023-02-24 11:27:13.273000+00:00,,
2023-02-24 11:27:13.330000+00:00,0.6069,
2023-02-24 11:27:13.665000+00:00,0.0001,
2023-02-24 11:27:14.018000+00:00,,
2023-02-24 11:27:14.069000+00:00,0.6115,
2023-02-24 11:27:14.233000+00:00,,0.3786
2023-02-24 11:27:14.656000+00:00,,0.3775
2023-02-24 11:27:14.810000+00:00,,
2023-02-24 11:27:14.820000+00:00,0.6382,
2023-02-24 11:27:14.910000+00:00,,0.3811
2023-02-24 11:27:15.005000+00:00,,0.379
2023-02-24 11:27:15.056000+00:00,,0.3814
2023-02-24 11:27:15.593000+00:00,,
2023-02-24 11:27:15.596000+00:00,,
2023-02-24 11:27:15.630000+00:00,,
2023-02-24 11:27:15.848000+00:00,,
2023-02-24 11:27:15.851000+00:00,,
2023-02-24 11:27:15.966000+00:00,,
2023-02-24 11:27:16.130000+00:00,,
2023-02-24 11:27:16.228000+00:00,,
2023-02-24 11:27:16.347000+00:00,,
2023-02-24 11:27:16.627000+00:00,,
2023-02-24 11:27:16.661000+00:00,,
2023-02-24 11:27:16.677000+00:00,0.6201,
2023-02-24 11:27:16.942000+00:00,,
2023-02-24 11:27:17.021000+00:00,,
2023-02-24 11:27:17.035000+00:00,,
2023-02-24 11:27:17.337000+00:00,,
2023-02-24 11:27:17.380000+00:00,,
2023-02-24 11:27:17.611000+00:00,,
2023-02-24 11:27:17.685000+00:00,0.5484,
2023-02-24 11:27:17.698000+00:00,,
2023-02-24 11:27:17.751000+00:00,,0.6865
2023-02-24 11:27:17.927000+00:00,,
2023-02-24 11:27:17.951000+00:00,,
2023-02-24 11:27:18.053000+00:00,,
2023-02-24 11:27:18.273000+00:00,,
2023-02-24 11:27:18.330000+00:00,0.5261,
2023-02-24 11:27:18.666000+00:00,0.0002,
2023-02-24 11:27:19.017000+00:00,,
2023-02-24 11:27:19.069000+00:00,0.5439,
2023-02-24 11:27:19.233000+00:00,,0.3812
2023-02-24 11:27:19.656000+00:00,,0.378
2023-02-24 11:27:19.810000+00:00,,
2023-02-24 11:27:19.820000+00:00,0.4826,
2023-02-24 11:27:19.910000+00:00,,0.3824
2023-02-24 11:27:20.005000+00:00,,0.3824
2023-02-24 11:27:20.056000+00:00,,0.3828
2023-02-24 11:27:20.593000+00:00,,
2023-02-24 11:27:20.596000+00:00,,
2023-02-24 11:27:20.630000+00:00,,
2023-02-24 11:27:20.848000+00:00,,
2023-02-24 11:27:20.851000+00:00,,
2023-02-24 11:27:20.966000+00:00,,
2023-02-24 11:27:21.130000+00:00,,
2023-02-24 11:27:21.228000+00:00,,
2023-02-24 11:27:21.347000+00:00,,
2023-02-24 11:27:21.627000+00:00,,
2023-02-24 11:27:21.661000+00:00,,
2023-02-24 11:27:21.677000+00:00,0.474,
2023-02-24 11:27:21.942000+00:00,,
2023-02-24 11:27:22.021000+00:00,,
2023-02-24 11:27:22.035000+00:00,,
2023-02-24 11:27:22.337000+00:00,,
2023-02-24 11:27:22.380000+00:00,,
2023-02-24 11:27:22.611000+00:00,,
2023-02-24 11:27:22.685000+00:00,0.4632,
2023-02-24 11:27:22.698000+00:00,,
2023-02-24 11:27:22.751000+00:00,,0.6865
2023-02-24 11:27:22.927000+00:00,,
2023-02-24 11:27:22.951000+00:00,,
2023-02-24 11:27:23.053000+00:00,,
2023-02-24 11:27:23.273000+00:00,,
2023-02-24 11:27:23.330000+00:00,0.4621,
2023-02-24 11:27:23.666000+00:00,0.0001,
2023-02-24 11:27:24.017000+00:00,,
2023-02-24 11:27:24.069000+00:00,0.4784,
2023-02-24 11:27:24.233000+00:00,,0.3814
2023-02-24 11:27:24.656000+00:00,,0.3796
2023-02-24 11:27:24.810000+00:00,,
2023-02-24 11:27:24.820000+00:00,0.4883,
2023-02-24 11:27:24.910000+00:00,,0.3829
2023-02-24 11:27:25.005000+00:00,,0.3828
2023-02-24 11:27:25.056000+00:00,,0.3824
2023-02-24 11:27:25.593000+00:00,,
2023-02-24 11:27:25.596000+00:00,,
2023-02-24 11:27:25.630000+00:00,,
2023-02-24 11:27:25.848000+00:00,,
2023-02-24 11:27:25.851000+00:00,,
2023-02-24 11:27:25.966000+00:00,,
2023-02-24 11:27:26.130000+00:00,,
2023-02-24 11:27:26.228000+00:00,,
2023-02-24 11:27:26.347000+00:00,,
2023-02-24 11:27:26.627000+00:00,,
2023-02-24 11:27:26.661000+00:00,,
2023-02-24 11:27:26.677000+00:00,0.5223,
2023-02-24 11:27:26.942000+00:00,,
2023-02-24 11:27:27.021000+00:00,,
2023-02-24 11:27:27.035000+00:00,,
2023-02-24 11:27:27.337000+00:00,,
2023-02-24 11:27:27.380000+00:00,,
2023-02-24 11:27:27.611000+00:00,,
2023-02-24 11:27:27.685000+00:00,0.5198,
2023-02-24 11:27:27.698000+00:00,,
2023-02-24 11:27:27.751000+00:00,,0.6865
2023-02-24 11:27:27.927000+00:00,,
2023-02-24 11:27:27.951000+00:00,,
2023-02-24 11:27:28.053000+00:00,,
2023-02-24 11:27:28.273000+00:00,,
2023-02-24 11:27:28.330000+00:00,0.5122,
2023-02-24 11:27:28.665000+00:00,0.0001,
2023-02-24 11:27:29.017000+00:00,,
2023-02-24 11:27:29.069000+00:00,0.5054,
2023-02-24 11:27:29.233000+00:00,,0.382
2023-02-24 11:27:29.656000+00:00,,0.3793
2023-02-24 11:27:29.810000+00:00,,
2023-02-24 11:27:29.820000+00:00,0.5013,
2023-02-24 11:27:29.910000+00:00,,0.3833
2023-02-24 11:27:30.005000+00:00,,0.3833
2023-02-24 11:27:30.056000+00:00,,0.3832
2023-02-24 11:27:30.593000+00:00,,
2023-02-24 11:27:30.596000+00:00,,
