@timestamp,memory,cpu
2023-05-15 22:55:15.287000+00:00,0.7694,
2023-05-15 22:55:15.327000+00:00,0.715,
2023-05-15 22:55:15.501000+00:00,0.8202,
2023-05-15 22:55:15.542000+00:00,,0.904
2023-05-15 22:55:15.943000+00:00,0.721,
2023-05-15 22:55:16.042000+00:00,,0.9415
2023-05-15 22:55:16.177000+00:00,0.7593,
2023-05-15 22:55:16.187000+00:00,0.7167,
2023-05-15 22:55:16.646000+00:00,,0.9425
2023-05-15 22:55:16.988000+00:00,0.7863,
2023-05-15 22:55:17.163000+00:00,0.7575,
2023-05-15 22:55:17.263000+00:00,,0.6653
2023-05-15 22:55:17.670000+00:00,,0.9647
2023-05-15 22:55:17.837000+00:00,0.721,0.995
2023-05-15 22:55:18.167000+00:00,,0.999
2023-05-15 22:55:18.582000+00:00,,0.9718
2023-05-15 22:55:19.066000+00:00,,0.973
2023-05-15 22:55:19.069000+00:00,0.7837,
2023-05-15 22:55:19.149000+00:00,0.731,
2023-05-15 22:55:19.154000+00:00,0.7526,
2023-05-15 22:55:19.168000+00:00,,0.9595
2023-05-15 22:55:19.191000+00:00,0.7815,
2023-05-15 22:55:19.434000+00:00,,0.7662
2023-05-15 22:55:19.796000+00:00,,0.9839
2023-05-15 22:55:19.963000+00:00,,0.991
2023-05-15 22:55:20.287000+00:00,0.7773,
2023-05-15 22:55:20.327000+00:00,0.7343,
2023-05-15 22:55:20.501000+00:00,0.8281,
2023-05-15 22:55:20.542000+00:00,,0.9587
2023-05-15 22:55:20.943000+00:00,0.7399,
2023-05-15 22:55:21.042000+00:00,,1.0
2023-05-15 22:55:21.177000+00:00,0.782,
2023-05-15 22:55:21.187000+00:00,0.7338,
2023-05-15 22:55:21.646000+00:00,,0.984
2023-05-15 22:55:21.988000+00:00,0.805,
2023-05-15 22:55:22.163000+00:00,0.7858,
2023-05-15 22:55:22.263000+00:00,,0.8772
2023-05-15 22:55:22.670000+00:00,,0.987
2023-05-15 22:55:22.837000+00:00,0.7362,0.978
2023-05-15 22:55:23.167000+00:00,,0.998
2023-05-15 22:55:23.582000+00:00,,0.9718
2023-05-15 22:55:24.066000+00:00,,0.993
2023-05-15 22:55:24.069000+00:00,0.7976,
2023-05-15 22:55:24.149000+00:00,0.7437,
2023-05-15 22:55:24.154000+00:00,0.7818,
2023-05-15 22:55:24.168000+00:00,,0.995
2023-05-15 22:55:24.191000+00:00,0.7968,
2023-05-15 22:55:24.434000+00:00,,0.866
2023-05-15 22:55:24.796000+00:00,,0.999
2023-05-15 22:55:24.963000+00:00,,0.993
2023-05-15 22:55:25.287000+00:00,0.7953,
2023-05-15 22:55:25.327000+00:00,0.747,
2023-05-15 22:55:25.501000+00:00,0.8449,
2023-05-15 22:55:25.542000+00:00,,0.993
2023-05-15 22:55:25.943000+00:00,0.7516,
2023-05-15 22:55:26.042000+00:00,,0.9107
2023-05-15 22:55:26.177000+00:00,0.7873,
2023-05-15 22:55:26.187000+00:00,0.7549,
2023-05-15 22:55:26.646000+00:00,,0.989
2023-05-15 22:55:26.988000+00:00,0.821,
2023-05-15 22:55:27.163000+00:00,0.7929,
2023-05-15 22:55:27.263000+00:00,,0.8795
2023-05-15 22:55:27.670000+00:00,,0.999
2023-05-15 22:55:27.837000+00:00,0.7567,0.994
2023-05-15 22:55:28.167000+00:00,,0.999
2023-05-15 22:55:28.582000+00:00,,0.993
2023-05-15 22:55:29.066000+00:00,,0.9687
2023-05-15 22:55:29.069000+00:00,0.79,
2023-05-15 22:55:29.149000+00:00,0.795,
2023-05-15 22:55:29.154000+00:00,0.7892,
2023-05-15 22:55:29.168000+00:00,,1.0
2023-05-15 22:55:29.191000+00:00,0.7968,
2023-05-15 22:55:29.434000+00:00,,0.8833
2023-05-15 22:55:29.796000+00:00,,0.9789
2023-05-15 22:55:29.963000+00:00,,0.996
2023-05-15 22:55:30.287000+00:00,0.7779,
2023-05-15 22:55:30.327000+00:00,0.7731,
2023-05-15 22:55:30.501000+00:00,0.8614,
2023-05-15 22:55:30.542000+00:00,,0.98
2023-05-15 22:55:30.943000+00:00,0.7888,
2023-05-15 22:55:31.042000+00:00,,0.9449
2023-05-15 22:55:31.177000+00:00,0.7915,
2023-05-15 22:55:31.187000+00:00,0.8033,
2023-05-15 22:55:31.646000+00:00,,0.9819
2023-05-15 22:55:31.988000+00:00,0.8164,
2023-05-15 22:55:32.163000+00:00,0.7915,
2023-05-15 22:55:32.263000+00:00,,0.4744
2023-05-15 22:55:32.670000+00:00,,0.9829
2023-05-15 22:55:32.837000+00:00,0.8261,0.9466
2023-05-15 22:55:33.167000+00:00,,0.999
2023-05-15 22:55:33.582000+00:00,,0.9192
2023-05-15 22:55:34.066000+00:00,,0.9698
2023-05-15 22:55:34.069000+00:00,0.7978,
2023-05-15 22:55:34.149000+00:00,0.8165,
2023-05-15 22:55:34.154000+00:00,0.8018,
2023-05-15 22:55:34.168000+00:00,,0.999
2023-05-15 22:55:34.191000+00:00,0.8129,
2023-05-15 22:55:34.434000+00:00,,0.5498
2023-05-15 22:55:34.796000+00:00,,0.989
2023-05-15 22:55:34.963000+00:00,,0.9789
2023-05-15 22:55:35.287000+00:00,0.8062,
2023-05-15 22:55:35.327000+00:00,0.8232,
2023-05-15 22:55:35.501000+00:00,0.8441,
2023-05-15 22:55:35.546000+00:00,,0.8998
2023-05-15 22:55:35.943000+00:00,0.8185,
2023-05-15 22:55:36.042000+00:00,,0.949
2023-05-15 22:55:36.177000+00:00,0.7919,
2023-05-15 22:55:36.187000+00:00,0.8042,
2023-05-15 22:55:36.646000+00:00,,0.995
2023-05-15 22:55:36.988000+00:00,0.8021,
2023-05-15 22:55:37.163000+00:00,0.8009,
2023-05-15 22:55:37.263000+00:00,,0.5051
2023-05-15 22:55:37.670000+00:00,,0.8785
2023-05-15 22:55:37.837000+00:00,0.825,0.9628
2023-05-15 22:55:38.167000+00:00,,0.999
2023-05-15 22:55:38.582000+00:00,,0.9526
2023-05-15 22:55:39.066000+00:00,,0.992
2023-05-15 22:55:39.069000+00:00,0.812,
2023-05-15 22:55:39.149000+00:00,0.8279,
2023-05-15 22:55:39.154000+00:00,0.7931,
2023-05-15 22:55:39.168000+00:00,,0.997
2023-05-15 22:55:39.192000+00:00,0.8192,
2023-05-15 22:55:39.434000+00:00,,0.5211
2023-05-15 22:55:39.796000+00:00,,0.996
2023-05-15 22:55:39.963000+00:00,,0.984
2023-05-15 22:55:40.287000+00:00,0.7974,
2023-05-15 22:55:40.327000+00:00,0.8196,
2023-05-15 22:55:40.501000+00:00,0.8395,
2023-05-15 22:55:40.542000+00:00,,0.8672
2023-05-15 22:55:40.943000+00:00,0.828,
2023-05-15 22:55:41.042000+00:00,,0.9604
2023-05-15 22:55:41.177000+00:00,0.8176,
2023-05-15 22:55:41.187000+00:00,0.8136,
2023-05-15 22:55:41.646000+00:00,,1.0
2023-05-15 22:55:41.988000+00:00,0.7969,
2023-05-15 22:55:42.163000+00:00,0.8118,
2023-05-15 22:55:42.263000+00:00,,0.5609
2023-05-15 22:55:42.670000+00:00,,0.9025
2023-05-15 22:55:42.837000+00:00,0.8397,0.7513
2023-05-15 22:55:43.167000+00:00,,0.9299
2023-05-15 22:55:43.582000+00:00,,0.6465
2023-05-15 22:55:44.066000+00:00,,0.997
2023-05-15 22:55:44.069000+00:00,0.8102,
2023-05-15 22:55:44.149000+00:00,0.8311,
2023-05-15 22:55:44.154000+00:00,0.8096,
2023-05-15 22:55:44.168000+00:00,,1.0
2023-05-15 22:55:44.191000+00:00,0.8117,
2023-05-15 22:55:44.434000+00:00,,0.5688
2023-05-15 22:55:44.797000+00:00,,0.998
2023-05-15 22:55:44.963000+00:00,,0.998
2023-05-15 22:55:45.287000+00:00,0.8119,
2023-05-15 22:55:45.327000+00:00,0.8371,
2023-05-15 22:55:45.501000+00:00,0.836,
2023-05-15 22:55:45.542000+00:00,,0.8596
2023-05-15 22:55:45.943000+00:00,0.8329,
2023-05-15 22:55:46.042000+00:00,,0.8814
2023-05-15 22:55:46.177000+00:00,0.8109,
2023-05-15 22:55:46.187000+00:00,0.8214,
2023-05-15 22:55:46.646000+00:00,,1.0
2023-05-15 22:55:46.988000+00:00,0.7958,
2023-05-15 22:55:47.163000+00:00,0.81,
2023-05-15 22:55:47.263000+00:00,,0.5345
2023-05-15 22:55:47.675000+00:00,,0.6677
2023-05-15 22:55:47.837000+00:00,0.8358,0.4965
2023-05-15 22:55:48.167000+00:00,,0.7291
2023-05-15 22:55:48.582000+00:00,,0.4745
2023-05-15 22:55:49.066000+00:00,,0.9576
2023-05-15 22:55:49.069000+00:00,0.807,
2023-05-15 22:55:49.149000+00:00,0.8475,
2023-05-15 22:55:49.153000+00:00,0.8149,
2023-05-15 22:55:49.168000+00:00,,1.0
2023-05-15 22:55:49.191000+00:00,0.8085,
2023-05-15 22:55:49.434000+00:00,,0.6106
2023-05-15 22:55:49.796000+00:00,,0.8641
2023-05-15 22:55:49.963000+00:00,,0.998
2023-05-15 22:55:50.287000+00:00,0.8068,
2023-05-15 22:55:50.327000+00:00,0.8345,
2023-05-15 22:55:50.501000+00:00,0.8371,
2023-05-15 22:55:50.542000+00:00,,0.5298
2023-05-15 22:55:50.943000+00:00,0.8354,
2023-05-15 22:55:51.042000+00:00,,0.5191
2023-05-15 22:55:51.177000+00:00,0.8042,
2023-05-15 22:55:51.187000+00:00,0.8371,
2023-05-15 22:55:51.646000+00:00,,0.911
2023-05-15 22:55:51.988000+00:00,0.7955,
2023-05-15 22:55:52.163000+00:00,0.804,
2023-05-15 22:55:52.263000+00:00,,0.5112
2023-05-15 22:55:52.670000+00:00,,0.5697
2023-05-15 22:55:52.837000+00:00,0.8323,0.4867
2023-05-15 22:55:53.167000+00:00,,0.5351
2023-05-15 22:55:53.582000+00:00,,0.4708
2023-05-15 22:55:54.066000+00:00,,0.8072
2023-05-15 22:55:54.069000+00:00,0.8055,
2023-05-15 22:55:54.149000+00:00,0.8448,
2023-05-15 22:55:54.153000+00:00,0.8053,
2023-05-15 22:55:54.168000+00:00,,0.9609
2023-05-15 22:55:54.194000+00:00,0.8059,
2023-05-15 22:55:54.434000+00:00,,0.54
2023-05-15 22:55:54.796000+00:00,,0.7189
2023-05-15 22:55:54.963000+00:00,,0.7986
2023-05-15 22:55:55.287000+00:00,0.8022,
2023-05-15 22:55:55.327000+00:00,0.8341,
2023-05-15 22:55:55.501000+00:00,0.8354,
2023-05-15 22:55:55.542000+00:00,,0.4464
2023-05-15 22:55:55.943000+00:00,0.8394,
2023-05-15 22:55:56.042000+00:00,,0.4825
2023-05-15 22:55:56.177000+00:00,0.8033,
2023-05-15 22:55:56.187000+00:00,0.8503,
2023-05-15 22:55:56.646000+00:00,,0.8035
2023-05-15 22:55:56.988000+00:00,0.7956,
2023-05-15 22:55:57.163000+00:00,0.802,
2023-05-15 22:55:57.263000+00:00,,0.4736
2023-05-15 22:55:57.670000+00:00,,0.4873
2023-05-15 22:55:57.837000+00:00,0.8411,0.4363
2023-05-15 22:55:58.167000+00:00,,0.4888
2023-05-15 22:55:58.582000+00:00,,0.4395
2023-05-15 22:55:59.066000+00:00,,0.6341
2023-05-15 22:55:59.069000+00:00,0.8053,
2023-05-15 22:55:59.149000+00:00,0.8463,
2023-05-15 22:55:59.154000+00:00,0.8011,
2023-05-15 22:55:59.168000+00:00,,0.7386
2023-05-15 22:55:59.191000+00:00,0.8056,
2023-05-15 22:55:59.434000+00:00,,0.5261
2023-05-15 22:55:59.796000+00:00,,0.578
2023-05-15 22:55:59.963000+00:00,,0.4824
2023-05-15 22:56:00.287000+00:00,0.8022,
2023-05-15 22:56:00.327000+00:00,0.839,
2023-05-15 22:56:00.501000+00:00,0.8373,
2023-05-15 22:56:00.542000+00:00,,0.5066
2023-05-15 22:56:00.943000+00:00,0.8435,
2023-05-15 22:56:01.042000+00:00,,0.5418
2023-05-15 22:56:01.177000+00:00,0.8034,
2023-05-15 22:56:01.187000+00:00,0.8468,
2023-05-15 22:56:01.646000+00:00,,0.5942
2023-05-15 22:56:01.989000+00:00,0.7959,
2023-05-15 22:56:02.163000+00:00,0.803,
2023-05-15 22:56:02.263000+00:00,,0.6447
2023-05-15 22:56:02.670000+00:00,,0.6219
2023-05-15 22:56:02.837000+00:00,0.8364,0.5157
2023-05-15 22:56:03.167000+00:00,,0.5119
2023-05-15 22:56:03.582000+00:00,,0.4465
2023-05-15 22:56:04.066000+00:00,,0.7171
2023-05-15 22:56:04.069000+00:00,0.8065,
2023-05-15 22:56:04.149000+00:00,0.8431,
2023-05-15 22:56:04.154000+00:00,0.802,
2023-05-15 22:56:04.168000+00:00,,0.5389
2023-05-15 22:56:04.192000+00:00,0.8102,
2023-05-15 22:56:04.434000+00:00,,0.9136
2023-05-15 22:56:04.796000+00:00,,0.5771
2023-05-15 22:56:04.963000+00:00,,0.4663
2023-05-15 22:56:05.287000+00:00,0.7999,
2023-05-15 22:56:05.327000+00:00,0.8387,
2023-05-15 22:56:05.501000+00:00,0.8399,
2023-05-15 22:56:05.542000+00:00,,0.7532
2023-05-15 22:56:05.943000+00:00,0.841,
2023-05-15 22:56:06.042000+00:00,,0.4918
2023-05-15 22:56:06.177000+00:00,0.8045,
2023-05-15 22:56:06.187000+00:00,0.8446,
2023-05-15 22:56:06.646000+00:00,,0.5717
2023-05-15 22:56:06.988000+00:00,0.7959,
2023-05-15 22:56:07.163000+00:00,0.806,
2023-05-15 22:56:07.263000+00:00,,0.7055
2023-05-15 22:56:07.670000+00:00,,0.6768
2023-05-15 22:56:07.837000+00:00,0.8397,0.5733
2023-05-15 22:56:08.167000+00:00,,0.5104
2023-05-15 22:56:08.582000+00:00,,0.4667
2023-05-15 22:56:09.066000+00:00,,0.4923
2023-05-15 22:56:09.069000+00:00,0.8093,
2023-05-15 22:56:09.149000+00:00,0.8418,
2023-05-15 22:56:09.154000+00:00,0.8034,
2023-05-15 22:56:09.168000+00:00,,0.4807
2023-05-15 22:56:09.191000+00:00,0.8097,
2023-05-15 22:56:09.443000+00:00,,0.6831
2023-05-15 22:56:09.796000+00:00,,0.5106
2023-05-15 22:56:09.963000+00:00,,0.4715
2023-05-15 22:56:10.287000+00:00,0.801,
2023-05-15 22:56:10.327000+00:00,0.8383,
2023-05-15 22:56:10.501000+00:00,0.8409,
2023-05-15 22:56:10.542000+00:00,,0.5604
2023-05-15 22:56:10.943000+00:00,0.8422,
2023-05-15 22:56:11.042000+00:00,,0.5117
2023-05-15 22:56:11.177000+00:00,0.8066,
2023-05-15 22:56:11.187000+00:00,0.8414,
2023-05-15 22:56:11.646000+00:00,,0.4722
2023-05-15 22:56:11.988000+00:00,0.7959,
2023-05-15 22:56:12.163000+00:00,0.8082,
2023-05-15 22:56:12.263000+00:00,,0.4899
2023-05-15 22:56:12.670000+00:00,,0.502
2023-05-15 22:56:12.837000+00:00,0.8392,0.4603
2023-05-15 22:56:13.167000+00:00,,0.4944
2023-05-15 22:56:13.582000+00:00,,0.4364
2023-05-15 22:56:14.066000+00:00,,0.4768
2023-05-15 22:56:14.069000+00:00,0.8093,
2023-05-15 22:56:14.149000+00:00,0.8432,
2023-05-15 22:56:14.154000+00:00,0.8025,
2023-05-15 22:56:14.168000+00:00,,0.4457
2023-05-15 22:56:14.191000+00:00,0.81,
2023-05-15 22:56:14.434000+00:00,,0.6687
2023-05-15 22:56:14.796000+00:00,,0.4697
2023-05-15 22:56:14.963000+00:00,,0.4355
2023-05-15 22:56:15.287000+00:00,0.8013,
2023-05-15 22:56:15.327000+00:00,0.8379,
2023-05-15 22:56:15.501000+00:00,0.8398,
2023-05-15 22:56:15.542000+00:00,,0.4812
2023-05-15 22:56:15.943000+00:00,0.8427,
2023-05-15 22:56:16.042000+00:00,,0.5236
2023-05-15 22:56:16.177000+00:00,0.8065,
2023-05-15 22:56:16.187000+00:00,0.8415,
2023-05-15 22:56:16.646000+00:00,,0.5061
2023-05-15 22:56:16.988000+00:00,0.796,
2023-05-15 22:56:17.163000+00:00,0.8087,
2023-05-15 22:56:17.263000+00:00,,0.5462
2023-05-15 22:56:17.670000+00:00,,0.5289
2023-05-15 22:56:17.837000+00:00,0.8412,0.5092
2023-05-15 22:56:18.167000+00:00,,0.5353
2023-05-15 22:56:18.582000+00:00,,0.4853
2023-05-15 22:56:19.066000+00:00,,0.5166
2023-05-15 22:56:19.069000+00:00,0.8111,
2023-05-15 22:56:19.149000+00:00,0.8444,
2023-05-15 22:56:19.154000+00:00,0.8042,
2023-05-15 22:56:19.168000+00:00,,0.4949
2023-05-15 22:56:19.191000+00:00,0.8107,
2023-05-15 22:56:19.434000+00:00,,0.7185
2023-05-15 22:56:19.796000+00:00,,0.498
2023-05-15 22:56:19.963000+00:00,,0.5005
2023-05-15 22:56:20.287000+00:00,0.8023,
2023-05-15 22:56:20.327000+00:00,0.8394,
2023-05-15 22:56:20.501000+00:00,0.8417,
2023-05-15 22:56:20.542000+00:00,,0.5
2023-05-15 22:56:20.943000+00:00,0.8435,
2023-05-15 22:56:21.042000+00:00,,0.5335
2023-05-15 22:56:21.177000+00:00,0.8083,
2023-05-15 22:56:21.187000+00:00,0.8425,
2023-05-15 22:56:21.646000+00:00,,0.5156
2023-05-15 22:56:21.988000+00:00,0.7971,
2023-05-15 22:56:22.163000+00:00,0.8081,
2023-05-15 22:56:22.263000+00:00,,0.5677
2023-05-15 22:56:22.670000+00:00,,0.5141
2023-05-15 22:56:22.837000+00:00,0.8425,0.5081
2023-05-15 22:56:23.167000+00:00,,0.5209
2023-05-15 22:56:23.585000+00:00,,0.48
2023-05-15 22:56:24.066000+00:00,,0.4892
2023-05-15 22:56:24.069000+00:00,0.8107,
2023-05-15 22:56:24.149000+00:00,0.8463,
2023-05-15 22:56:24.154000+00:00,0.8059,
2023-05-15 22:56:24.168000+00:00,,0.4928
2023-05-15 22:56:24.191000+00:00,0.8112,
2023-05-15 22:56:24.434000+00:00,,0.736
2023-05-15 22:56:24.796000+00:00,,0.503
2023-05-15 22:56:24.963000+00:00,,0.5108
2023-05-15 22:56:25.287000+00:00,0.8055,
2023-05-15 22:56:25.327000+00:00,0.8398,
2023-05-15 22:56:25.501000+00:00,0.8438,
2023-05-15 22:56:25.542000+00:00,,0.5117
2023-05-15 22:56:25.943000+00:00,0.8458,
2023-05-15 22:56:26.042000+00:00,,0.5706
2023-05-15 22:56:26.177000+00:00,0.8094,
2023-05-15 22:56:26.187000+00:00,0.8434,
2023-05-15 22:56:26.646000+00:00,,0.5563
2023-05-15 22:56:26.988000+00:00,0.7997,
2023-05-15 22:56:27.163000+00:00,0.8093,
2023-05-15 22:56:27.263000+00:00,,0.5768
2023-05-15 22:56:27.670000+00:00,,0.5434
2023-05-15 22:56:27.837000+00:00,0.8447,0.5689
2023-05-15 22:56:28.167000+00:00,,0.5592
2023-05-15 22:56:28.582000+00:00,,0.5158
2023-05-15 22:56:29.066000+00:00,,0.5539
2023-05-15 22:56:29.069000+00:00,0.8117,
2023-05-15 22:56:29.149000+00:00,0.8467,
2023-05-15 22:56:29.154000+00:00,0.8068,
